"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-04-10 15:15:30,774,0,1.75,0,96,536688492,-1111933914,0.009,2020-04-10 15:06:05
2020-04-10 15:15:30,773.6,59,3.83,0,96,536688611,-1111933647,0,2020-04-10 15:06:06
2020-04-10 15:15:30,773,59,6.05,0,97,536688725,-1111933352,1.502,2020-04-10 15:06:07
2020-04-10 15:15:30,773,87,8.41,0.5,97,536688882,-1111933070,1.736,2020-04-10 15:06:08
2020-04-10 15:15:30,773.4,87,11.42,0.5,97,536689102,-1111932736,1.847,2020-04-10 15:06:09
2020-04-10 15:15:30,773.6,92,14.43,0.5,97,536689356,-1111932449,2.435,2020-04-10 15:06:10
2020-04-10 15:15:30,773.8,92,17.68,0.5,98,536689641,-1111932167,2.697,2020-04-10 15:06:11
2020-04-10 15:15:30,773.8,92,20.6,0.5,98,536689914,-1111931950,2.781,2020-04-10 15:06:12
2020-04-10 15:15:30,774.4,92,23.58,0.5,98,536690193,-1111931729,2.995,2020-04-10 15:06:13
2020-04-10 15:15:30,774.4,92,26.48,0.5,98,536690469,-1111931523,2.799,2020-04-10 15:06:14
2020-04-10 15:15:30,774.6,92,29.1,0,98,536690724,-1111931356,2.799,2020-04-10 15:06:15
2020-04-10 15:15:30,774.8,92,31.38,0,98,536690946,-1111931207,2.762,2020-04-10 15:06:16
2020-04-10 15:15:30,774.8,92,33.5,0,103,536691160,-1111931094,2.706,2020-04-10 15:06:17
2020-04-10 15:15:30,774.4,90,35.95,0,107,536691400,-1111930937,2.491,2020-04-10 15:06:18
2020-04-10 15:15:30,773.8,89,38.64,0,107,536691671,-1111930775,2.463,2020-04-10 15:06:19
2020-04-10 15:15:30,773,89,41.41,0,112,536691961,-1111930663,2.463,2020-04-10 15:06:20
2020-04-10 15:15:30,772.2,92,44.14,0,113,536692254,-1111930597,2.482,2020-04-10 15:06:21
2020-04-10 15:15:30,772,92,46.75,0,115,536692533,-1111930597,2.594,2020-04-10 15:06:22
2020-04-10 15:15:30,771.6,91,49.23,0,116,536692800,-1111930590,2.622,2020-04-10 15:06:23
2020-04-10 15:15:30,771,91,52.23,0,119,536693123,-1111930590,2.622,2020-04-10 15:06:24
2020-04-10 15:15:30,770.6,91,55.21,0,123,536693444,-1111930584,2.613,2020-04-10 15:06:25
2020-04-10 15:15:30,770.6,90,58.19,0,124,536693764,-1111930583,2.613,2020-04-10 15:06:26
2020-04-10 15:15:30,770.2,90,61.06,0,126,536694073,-1111930519,2.669,2020-04-10 15:06:27
2020-04-10 15:15:30,769.6,90,63.81,0,126,536694375,-1111930522,2.706,2020-04-10 15:06:28
2020-04-10 15:15:30,769,90,66.47,0,124,536694658,-1111930612,2.734,2020-04-10 15:06:29
2020-04-10 15:15:30,769.2,89,69.37,0,129,536694933,-1111930820,2.771,2020-04-10 15:06:30
2020-04-10 15:15:30,768.8,89,72.22,0,130,536695225,-1111930955,2.79,2020-04-10 15:06:31
