"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-09-18 18:11:44,82,0.015625,124,3.344,6553.5,655.35,127,6553.5,536631543,-1112323645,"lap",255,"stop",NA,"distance",88,0,130,4.301,127,NA,"running",536699925,-1112223911,2018-09-18 16:49:46,"generic",2018-09-18 16:58:11,37,74,657,43,1609.34,504.517,1.9921875,481.255,NA
2018-09-18 18:11:44,80,0.578125,128,3.319,6553.5,655.35,127,6553.5,536603960,-1112523302,"lap",255,"stop",NA,"distance",86,0.5,134,3.863,127,NA,"running",536631543,-1112323645,2018-09-18 16:58:12,"generic",2018-09-18 17:06:16,43,76,651,44,1609.34,484.889,1.9921875,484.889,NA
2018-09-18 18:11:44,81,0.1015625,118,3.185,6553.5,655.35,127,6553.5,536680343,-1112598765,"lap",255,"stop",NA,"distance",84,0.5,134,3.443,127,NA,"running",536603960,-1112523302,2018-09-18 17:06:17,"generic",2018-09-18 17:14:42,59,56,682,51,1609.34,505.33,1.9921875,505.33,NA
2018-09-18 18:11:44,81,0.359375,126,3.234,6553.5,655.35,127,6553.5,536737193,-1112442508,"lap",255,"stop",NA,"distance",88,0,134,3.34,127,NA,"running",536680596,-1112598411,2018-09-18 17:14:43,"generic",2018-09-18 17:22:59,46,66,673,54,1609.34,497.603,1.9921875,497.603,NA
2018-09-18 18:11:44,81,0.6796875,130,3.206,6553.5,655.35,127,6553.5,536700219,-1112388298,"lap",255,"stop",NA,"distance",85,0.5,136,3.434,127,NA,"running",536737193,-1112442508,2018-09-18 17:23:00,"generic",2018-09-18 17:31:21,43,70,683,48,1609.34,502.04,1.9921875,502.04,NA
2018-09-18 18:11:44,81,0.453125,135,3.301,6553.5,655.35,127,6553.5,536743237,-1112455941,"lap",255,"stop",NA,"distance",94,0,150,5.897,127,NA,"running",536700219,-1112388298,2018-09-18 17:31:22,"generic",2018-09-18 17:39:29,51,75,662,46,1609.34,487.52,1.9921875,487.52,NA
2018-09-18 18:11:44,81,0.5234375,136,3.369,6553.5,655.35,127,6553.5,536673708,-1112614247,"lap",255,"stop",NA,"distance",85,0.5,143,3.76,127,NA,"running",536743423,-1112456380,2018-09-18 17:39:30,"generic",2018-09-18 17:47:27,39,73,650,43,1609.34,477.743,1.9921875,477.743,NA
2018-09-18 18:11:44,81,0.140625,136,3.313,6553.5,655.35,127,6553.5,536603681,-1112507716,"lap",255,"stop",NA,"distance",87,0.5,149,5.095,127,NA,"running",536673566,-1112614684,2018-09-18 17:47:28,"generic",2018-09-18 17:55:32,42,69,655,42,1609.34,485.762,1.9921875,485.762,NA
2018-09-18 18:11:44,81,0.578125,136,3.338,6553.5,655.35,127,6553.5,536632961,-1112310053,"lap",255,"stop",NA,"distance",84,0,143,3.695,127,NA,"running",536603772,-1112507210,2018-09-18 17:55:33,"generic",2018-09-18 18:03:34,48,68,655,53,1609.34,482.189,1.9921875,482.189,NA
2018-09-18 18:11:44,82,0.4609375,143,3.341,6553.5,655.35,127,6553.5,536700748,-1112222424,"lap",255,"stop",NA,"session_end",86,0.5,148,3.76,127,NA,"running",536632961,-1112310053,2018-09-18 18:03:35,"generic",2018-09-18 18:11:44,58,80,661,58,1607.33,481.126,1.9921875,481.126,NA
