"ID","data","event","event_group","event_type","timestamp"
2020-12-17 12:35:32,0,"timer",0,"start",2020-12-17 11:50:42
2020-12-17 12:35:32,1106,NA,255,"marker",2020-12-17 12:35:23
2020-12-17 12:35:32,0,"timer",0,"stop_all",2020-12-17 12:35:24
