"ID","data","event","event_group","event_type","timestamp"
2018-04-08 07:45:29,0,"timer",0,"start",2018-04-08 07:41:47
2018-04-08 07:45:29,0,"timer",0,"stop_all",2018-04-08 07:44:47
2018-04-08 07:45:29,185,NA,255,"marker",2018-04-08 07:44:47
