"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-07-17 06:08:34,84,0.4921875,145,2.871,6553.5,655.35,127,6553.5,538888590,-1111082752,"lap",255,"stop",NA,"distance",88,0,177,3.294,127,NA,"running",538888407,-1111083903,2018-07-17 05:26:08,"generic",2018-07-17 05:35:29,13,31,786,15,1609.34,560.499,1.9921875,560.499,NA
2018-07-17 06:08:34,83,0.75,165,2.535,6553.5,655.35,127,6553.5,538888560,-1111083702,"lap",255,"stop",NA,"manual",84,0,165,3.275,127,NA,"running",538888567,-1111083198,2018-07-17 05:35:30,"generic",2018-07-17 05:35:32,2,0,1,0,9.39,3.704,1.9921875,3.704,NA
2018-07-17 06:08:34,62,0.5234375,108,0.564,6553.5,655.35,127,6553.5,538888456,-1111084299,"lap",255,"stop",NA,"manual",84,0,164,3.266,127,NA,"running",538888536,-1111084136,2018-07-17 05:35:32,"generic",2018-07-17 05:37:08,0,5,31,3,54.07,95.919,1.9921875,95.919,NA
2018-07-17 06:08:34,88,0.2578125,167,4.762,6553.5,655.35,127,6553.5,538888778,-1111082845,"lap",255,"stop",NA,"manual",99,0.5,182,5.794,127,NA,"running",538888434,-1111084365,2018-07-17 05:37:08,"generic",2018-07-17 05:40:05,10,10,252,5,843.75,177.192,1.9921875,177.192,NA
2018-07-17 06:08:34,82,0.625,161,3.299,6553.5,655.35,127,6553.5,538881477,-1111068756,"lap",255,"stop",NA,"manual",87,0.5,169,4.908,127,NA,"running",538888768,-1111083633,2018-07-17 05:40:05,"generic",2018-07-17 05:41:11,6,3,88,6,215.6,65.351,1.9921875,65.351,NA
2018-07-17 06:08:34,90,0.7109375,170,5.431,6553.5,655.35,127,6553.5,538881428,-1111069377,"lap",255,"stop",NA,"manual",96,0,175,6.009,127,NA,"running",538881502,-1111068248,2018-07-17 05:41:11,"generic",2018-07-17 05:42:28,4,4,114,3,420.77,77.479,1.9921875,77.479,NA
2018-07-17 06:08:34,81,0.90625,161,3.213,6553.5,655.35,127,6553.5,538881644,-1111069331,"lap",255,"stop",NA,"manual",89,0.5,181,5.318,127,NA,"running",538881420,-1111068575,2018-07-17 05:42:28,"generic",2018-07-17 05:44:37,6,7,174,10,415.16,129.193,1.9921875,129.193,NA
2018-07-17 06:08:34,87,0.15625,167,4.878,6553.5,655.35,127,6553.5,538881162,-1111069645,"lap",255,"stop",NA,"manual",92,0.5,174,5.533,127,NA,"running",538881634,-1111068774,2018-07-17 05:44:37,"generic",2018-07-17 05:47:30,12,9,246,16,842.13,172.653,1.9921875,172.653,NA
2018-07-17 06:08:34,81,0.4140625,161,3.088,6553.5,655.35,127,6553.5,538888539,-1111083547,"lap",255,"stop",NA,"manual",86,0.5,171,4.721,127,NA,"running",538881164,-1111068925,2018-07-17 05:47:30,"generic",2018-07-17 05:48:40,7,3,93,0,215.69,69.851,1.9921875,69.851,NA
2018-07-17 06:08:34,88,0.1015625,167,5.15,6553.5,655.35,127,6553.5,538888596,-1111082974,"lap",255,"stop",NA,"manual",92,0.5,171,5.72,127,NA,"running",538888516,-1111084069,2018-07-17 05:48:40,"generic",2018-07-17 05:50:02,2,4,118,6,423.16,82.165,1.9921875,82.165,NA
2018-07-17 06:08:34,81,0.6796875,157,3.208,6553.5,655.35,127,6553.5,538888479,-1111083522,"lap",255,"stop",NA,"manual",85,0.5,171,4.843,127,NA,"running",538888572,-1111083675,2018-07-17 05:50:02,"generic",2018-07-17 05:52:13,2,7,176,5,420.04,130.936,1.9921875,130.936,NA
2018-07-17 06:08:34,87,0.359375,167,5.043,6553.5,655.35,127,6553.5,538888385,-1111082970,"lap",255,"stop",NA,"manual",91,0.5,179,5.272,127,NA,"running",538888473,-1111084089,2018-07-17 05:52:13,"generic",2018-07-17 05:55:01,22,9,242,19,847.72,168.102,1.9921875,168.102,NA
2018-07-17 06:08:34,80,0.59375,167,2.92,6553.5,655.35,127,6553.5,538881518,-1111068642,"lap",255,"stop",NA,"manual",85,0,176,5.029,127,NA,"running",538888353,-1111083731,2018-07-17 05:55:01,"generic",2018-07-17 05:56:13,9,4,94,7,208.84,71.52,1.9921875,71.52,NA
2018-07-17 06:08:34,87,0.6171875,165,5.13,6553.5,655.35,127,6553.5,538881492,-1111069756,"lap",255,"stop",NA,"manual",91,0.5,172,5.514,127,NA,"running",538881532,-1111068219,2018-07-17 05:56:13,"generic",2018-07-17 05:57:33,3,4,115,4,415.13,80.917,1.9921875,80.917,NA
2018-07-17 06:08:34,80,0.9921875,160,3.115,6553.5,655.35,127,6553.5,538881559,-1111069412,"lap",255,"stop",NA,"manual",85,0.5,171,5.057,127,NA,"running",538881521,-1111068973,2018-07-17 05:57:33,"generic",2018-07-17 05:59:47,10,7,179,14,417.05,133.904,1.9921875,133.904,NA
2018-07-17 06:08:34,86,0.3515625,169,4.947,6553.5,655.35,127,6553.5,538881444,-1111069204,"lap",255,"stop",NA,"manual",92,0.5,177,5.58,127,NA,"running",538881571,-1111068935,2018-07-17 05:59:47,"generic",2018-07-17 06:02:39,15,9,245,10,849.43,171.716,1.9921875,171.716,NA
2018-07-17 06:08:34,80,0.8359375,167,2.97,6553.5,655.35,127,6553.5,538888472,-1111083036,"lap",255,"stop",NA,"manual",84,0.5,176,4.833,127,NA,"running",538881465,-1111068447,2018-07-17 06:02:39,"generic",2018-07-17 06:03:49,3,3,92,11,208,70.024,1.9921875,70.024,NA
2018-07-17 06:08:34,86,0.3359375,169,5.248,6553.5,655.35,127,6553.5,538889148,-1111082978,"lap",255,"stop",NA,"manual",89,0.5,175,5.468,127,NA,"running",538888425,-1111083537,2018-07-17 06:03:49,"generic",2018-07-17 06:05:10,19,4,118,8,425.6,81.091,1.9921875,81.091,NA
2018-07-17 06:08:34,81,0.328125,148,2.304,6553.5,655.35,127,6553.5,538888460,-1111083948,"lap",255,"stop",NA,"session_end",85,0.5,175,5.3,127,NA,"running",538889098,-1111083685,2018-07-17 06:05:10,"generic",2018-07-17 06:08:34,13,10,255,14,435.66,189.097,1.9921875,189.097,NA
