"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-04-27 17:18:53,798.6,58,1.12,0.5,115,537034415,-1110971464,0.028,2020-04-27 16:58:37
2020-04-27 17:18:53,798.6,58,3.4,0.5,114,537034662,-1110971449,1.381,2020-04-27 16:58:38
2020-04-27 17:18:53,798.4,58,6.48,0.5,114,537034987,-1110971369,1.381,2020-04-27 16:58:39
2020-04-27 17:18:53,798.2,58,10.98,0.5,114,537035462,-1110971249,3.191,2020-04-27 16:58:40
2020-04-27 17:18:53,798,91,16.68,0,114,537036073,-1110971187,3.191,2020-04-27 16:58:41
2020-04-27 17:18:53,798,94,22.62,0.5,115,537036711,-1110971157,3.704,2020-04-27 16:58:42
2020-04-27 17:18:53,798,95,28.58,0,114,537037350,-1110971130,5.384,2020-04-27 16:58:43
2020-04-27 17:18:53,797.6,95,34.13,0,121,537037946,-1110971139,5.505,2020-04-27 16:58:44
2020-04-27 17:18:53,797.4,95,39.53,0,124,537038526,-1110971143,5.505,2020-04-27 16:58:45
2020-04-27 17:18:53,797.2,95,44.91,0,127,537039103,-1110971108,5.3,2020-04-27 16:58:46
2020-04-27 17:18:53,796.6,95,50.37,0,130,537039686,-1110971019,5.244,2020-04-27 16:58:47
2020-04-27 17:18:53,796.2,95,55.4,0,132,537040224,-1110970967,5.244,2020-04-27 16:58:48
2020-04-27 17:18:53,795.6,94,60.35,0,139,537040756,-1110970951,5.244,2020-04-27 16:58:49
2020-04-27 17:18:53,795.2,93,65.42,0,141,537041299,-1110970888,5.141,2020-04-27 16:58:50
2020-04-27 17:18:53,794.6,93,70.6,0,144,537041849,-1110970773,5.141,2020-04-27 16:58:51
2020-04-27 17:18:53,794,92,75.85,0,148,537042409,-1110970688,5.141,2020-04-27 16:58:52
2020-04-27 17:18:53,794.2,92,81.24,0,149,537042983,-1110970575,5.151,2020-04-27 16:58:53
2020-04-27 17:18:53,793.8,92,86.41,0,149,537043529,-1110970427,5.151,2020-04-27 16:58:54
2020-04-27 17:18:53,793.6,92,91.63,0,151,537044070,-1110970224,5.16,2020-04-27 16:58:55
2020-04-27 17:18:53,793.4,92,96.48,0,153,537044565,-1110969993,5.169,2020-04-27 16:58:56
2020-04-27 17:18:53,793.2,92,101.13,0,155,537045035,-1110969756,5.16,2020-04-27 16:58:57
2020-04-27 17:18:53,793,91,105.75,0,157,537045494,-1110969493,5.095,2020-04-27 16:58:58
2020-04-27 17:18:53,792.8,91,110.63,0,157,537045975,-1110969199,5.095,2020-04-27 16:58:59
2020-04-27 17:18:53,792.6,92,115.56,0,155,537046453,-1110968877,5.029,2020-04-27 16:59:00
2020-04-27 17:18:53,792.4,92,120.93,0,156,537046965,-1110968503,5.029,2020-04-27 16:59:01
2020-04-27 17:18:53,792.4,92,125.95,0,153,537047425,-1110968110,5.02,2020-04-27 16:59:02
2020-04-27 17:18:53,792.4,92,130.73,0,148,537047868,-1110967741,5.001,2020-04-27 16:59:03
2020-04-27 17:18:53,792.4,91,135.45,0,150,537048315,-1110967405,5.001,2020-04-27 16:59:04
2020-04-27 17:18:53,792.2,91,140,0,149,537048769,-1110967147,4.983,2020-04-27 16:59:05
2020-04-27 17:18:53,792,91,144.37,0,150,537049198,-1110966879,4.936,2020-04-27 16:59:06
2020-04-27 17:18:53,791.8,91,148.83,0,150,537049637,-1110966609,4.936,2020-04-27 16:59:07
2020-04-27 17:18:53,791.6,91,153.44,0,152,537050095,-1110966342,4.899,2020-04-27 16:59:08
2020-04-27 17:18:53,791.2,90,158.08,0,152,537050549,-1110966052,4.871,2020-04-27 16:59:09
2020-04-27 17:18:53,791,90,162.68,0,152,537051011,-1110965797,4.871,2020-04-27 16:59:10
2020-04-27 17:18:53,790.6,90,167.8,0,150,537051516,-1110965487,4.861,2020-04-27 16:59:11
2020-04-27 17:18:53,790.4,90,172.84,0,149,537051984,-1110965102,4.843,2020-04-27 16:59:12
2020-04-27 17:18:53,790.4,91,177.91,0,148,537052466,-1110964745,4.843,2020-04-27 16:59:13
2020-04-27 17:18:53,790.6,91,182.51,0,147,537052888,-1110964376,4.852,2020-04-27 16:59:14
2020-04-27 17:18:53,790.8,91,187.19,0,148,537053326,-1110964026,4.833,2020-04-27 16:59:15
2020-04-27 17:18:53,790.6,90,191.92,0,148,537053769,-1110963655,4.833,2020-04-27 16:59:16
2020-04-27 17:18:53,790.6,90,196.67,0,150,537054228,-1110963342,4.824,2020-04-27 16:59:17
2020-04-27 17:18:53,790.6,89,201.17,0,150,537054645,-1110962987,4.805,2020-04-27 16:59:18
2020-04-27 17:18:53,790.6,89,205.74,0,153,537055094,-1110962708,4.805,2020-04-27 16:59:19
2020-04-27 17:18:53,790.6,89,210.41,0,154,537055546,-1110962401,4.787,2020-04-27 16:59:20
2020-04-27 17:18:53,790.6,89,214.62,0,153,537055937,-1110962077,4.787,2020-04-27 16:59:21
2020-04-27 17:18:53,790.4,88,219.2,0,154,537056360,-1110961722,4.787,2020-04-27 16:59:22
2020-04-27 17:18:53,790.4,88,223.89,0,156,537056803,-1110961378,4.749,2020-04-27 16:59:23
2020-04-27 17:18:53,790.4,88,228.73,0,155,537057241,-1110960985,4.749,2020-04-27 16:59:24
2020-04-27 17:18:53,790.2,88,233.41,0,154,537057647,-1110960567,4.74,2020-04-27 16:59:25
2020-04-27 17:18:53,790.2,89,238.59,0,153,537058085,-1110960085,4.74,2020-04-27 16:59:26
2020-04-27 17:18:53,789.8,89,243.42,0,153,537058495,-1110959635,4.74,2020-04-27 16:59:27
2020-04-27 17:18:53,789.6,89,248.14,0,151,537058869,-1110959154,4.74,2020-04-27 16:59:28
2020-04-27 17:18:53,789.2,89,252.67,0,153,537059193,-1110958642,4.74,2020-04-27 16:59:29
2020-04-27 17:18:53,788.8,89,257.08,0,154,537059425,-1110958058,4.74,2020-04-27 16:59:30
2020-04-27 17:18:53,788.8,89,261.03,0,157,537059536,-1110957482,4.731,2020-04-27 16:59:31
