"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-04-16 20:36:56,765.6,69,0.33,0.5,134,536706448,-1111923318,0.084,2019-04-16 20:09:47
2019-04-16 20:36:56,765,69,2.24,0.5,137,536706320,-1111923091,2.519,2019-04-16 20:09:48
2019-04-16 20:36:56,765,69,5.92,0.5,137,536706093,-1111922636,2.519,2019-04-16 20:09:49
2019-04-16 20:36:56,766,69,10.82,0.5,137,536705739,-1111922084,2.585,2019-04-16 20:09:50
2019-04-16 20:36:56,766.8,69,16.22,0.5,144,536705334,-1111921498,3.947,2019-04-16 20:09:51
2019-04-16 20:36:56,768.2,94,21.76,0,144,536704966,-1111920839,4.647,2019-04-16 20:09:53
2019-04-16 20:36:56,769,94,27.09,0,144,536704660,-1111920157,4.647,2019-04-16 20:09:54
2019-04-16 20:36:56,770,94,32.5,0,144,536704352,-1111919463,4.852,2019-04-16 20:09:55
2019-04-16 20:36:56,770.2,94,38.19,0,144,536704029,-1111918732,5.608,2019-04-16 20:09:56
2019-04-16 20:36:56,771.2,94,43.91,0,143,536703663,-1111918033,5.729,2019-04-16 20:09:57
2019-04-16 20:36:56,772.2,93,49.87,0,148,536703268,-1111917323,5.729,2019-04-16 20:09:58
2019-04-16 20:36:56,773.4,90,55.8,0.5,148,536702877,-1111916610,5.813,2019-04-16 20:09:59
2019-04-16 20:36:56,774.4,90,61.63,0.5,157,536702465,-1111915946,5.813,2019-04-16 20:10:00
2019-04-16 20:36:56,775,90,67.49,0,155,536702034,-1111915297,5.738,2019-04-16 20:10:01
2019-04-16 20:36:56,775.2,91,73.52,0.5,159,536701590,-1111914634,5.673,2019-04-16 20:10:02
2019-04-16 20:36:56,775.6,91,78.87,0.5,159,536701206,-1111914032,5.673,2019-04-16 20:10:03
2019-04-16 20:36:56,775.4,92,84.11,0.5,163,536700894,-1111913365,5.654,2019-04-16 20:10:04
2019-04-16 20:36:56,774.4,92,89.2,0.5,163,536700598,-1111912714,5.58,2019-04-16 20:10:05
