"ID","data","event","event_group","event_type","timestamp"
2020-06-14 17:52:27,0,"timer",0,"start",2020-06-14 17:14:11
2020-06-14 17:52:27,642,NA,255,"marker",2020-06-14 17:52:11
2020-06-14 17:52:27,0,"timer",0,"stop_all",2020-06-14 17:52:12
