"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-01-28 19:20:50,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2019-01-28 19:07:49
2019-01-28 19:20:50,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-01-28 19:07:49
2019-01-28 19:20:50,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2019-01-28 19:07:51
2019-01-28 19:20:50,0,"antplus",0,NA,255.99609375,292610,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-01-28 19:08:23
2019-01-28 19:20:50,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-01-28 19:09:20
2019-01-28 19:20:50,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2019-01-28 19:13:23
2019-01-28 19:20:50,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-01-28 19:13:23
2019-01-28 19:20:50,0,"antplus",0,NA,255.99609375,292898,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-01-28 19:13:23
2019-01-28 19:20:50,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2019-01-28 19:13:28
2019-01-28 19:20:50,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-01-28 19:13:28
2019-01-28 19:20:50,0,"antplus",0,NA,255.99609375,292898,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-01-28 19:13:28
2019-01-28 19:20:50,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2019-01-28 19:16:08
2019-01-28 19:20:50,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-01-28 19:16:08
2019-01-28 19:20:50,0,"antplus",0,NA,255.99609375,293090,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-01-28 19:16:08
