"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-05-25 20:45:05,84,0.2734375,132,3.571,6553.5,655.35,127,6553.5,539127691,-1111109434,"lap",255,"stop",NA,"distance",91,0,161,4.171,127,NA,"running",539084693,-1111174577,2019-05-25 19:39:11,"generic",2019-05-25 19:46:42,20,88,629,30,1609.34,450.683,1.9921875,450.683,NA
2019-05-25 20:45:05,82,0.2109375,152,3.765,6553.5,655.35,127,6553.5,539131058,-1111169779,"lap",255,"stop",NA,"distance",85,0.5,156,3.919,127,NA,"running",539127696,-1111109990,2019-05-25 19:46:43,"generic",2019-05-25 19:53:49,16,92,581,16,1609.34,427.483,1.9921875,427.483,NA
2019-05-25 20:45:05,81,0.2890625,159,3.859,6553.5,655.35,127,6553.5,539148334,-1111313571,"lap",255,"stop",NA,"distance",84,0.5,169,4.04,127,NA,"running",539130808,-1111170186,2019-05-25 19:53:50,"generic",2019-05-25 20:00:46,26,95,563,25,1609.34,416.983,1.9921875,416.983,NA
2019-05-25 20:45:05,81,0.0546875,163,4.063,6553.5,655.35,127,6553.5,539167421,-1111309622,"lap",255,"stop",NA,"distance",86,0.5,174,4.339,127,NA,"running",539148673,-1111313169,2019-05-25 20:00:47,"generic",2019-05-25 20:07:21,30,95,534,23,1609.34,396.116,1.9921875,396.116,NA
2019-05-25 20:45:05,82,0.6171875,165,4.139,6553.5,655.35,127,6553.5,539087966,-1111394528,"lap",255,"stop",NA,"distance",85,0.5,171,4.423,127,NA,"running",539167023,-1111309411,2019-05-25 20:07:22,"generic",2019-05-25 20:13:51,8,96,535,13,1609.34,388.834,1.9921875,388.834,NA
2019-05-25 20:45:05,82,0.546875,167,4.094,6553.5,655.35,127,6553.5,539032256,-1111415291,"lap",255,"stop",NA,"distance",85,0.5,174,4.348,127,NA,"running",539088063,-1111395180,2019-05-25 20:13:52,"generic",2019-05-25 20:20:24,28,96,535,29,1609.34,393.117,1.9921875,393.117,NA
2019-05-25 20:45:05,82,0.515625,169,4.115,6553.5,655.35,127,6553.5,538958491,-1111409454,"lap",255,"stop",NA,"distance",85,0.5,179,4.329,127,NA,"running",539031826,-1111415292,2019-05-25 20:20:25,"generic",2019-05-25 20:26:55,27,98,535,22,1609.34,391.076,1.9921875,391.076,NA
2019-05-25 20:45:05,82,0.8828125,171,4.167,6553.5,655.35,127,6553.5,538869883,-1111362771,"lap",255,"stop",NA,"distance",86,0.5,185,4.535,127,NA,"running",538958128,-1111409187,2019-05-25 20:26:56,"generic",2019-05-25 20:33:21,21,98,533,23,1609.34,386.233,1.9921875,386.233,NA
2019-05-25 20:45:05,82,0.28125,171,4.185,6553.5,655.35,127,6553.5,538977595,-1111255555,"lap",255,"stop",NA,"distance",85,0,183,4.357,127,NA,"running",538869895,-1111362151,2019-05-25 20:33:22,"generic",2019-05-25 20:39:46,21,98,523,32,1609.34,384.541,1.9921875,384.541,NA
2019-05-25 20:45:05,81,0.8046875,173,4.243,6553.5,655.35,127,6553.5,539068317,-1111177241,"lap",255,"stop",NA,"session_end",84,0.5,185,4.292,127,NA,"running",538977599,-1111254931,2019-05-25 20:39:47,"generic",2019-05-25 20:45:05,30,75,403,18,1276.19,300.804,1.9921875,300.804,NA
