"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-07-16 06:28:15,925.4,0,0,0,83,536711614,-1112230833,1.082,2019-07-16 06:15:47
2019-07-16 06:28:15,919.2,0,2.02,0,83,536711392,-1112230533,0,2019-07-16 06:15:48
2019-07-16 06:28:15,913.4,0,3.79,0,83,536711197,-1112230237,1.652,2019-07-16 06:15:49
2019-07-16 06:28:15,907.6,0,3.79,0,83,536711105,-1112229935,1.773,2019-07-16 06:15:50
2019-07-16 06:28:15,902.6,0,3.79,0,84,536711052,-1112229643,1.773,2019-07-16 06:15:51
2019-07-16 06:28:15,897.4,87,4.07,0,87,536711076,-1112229403,2.127,2019-07-16 06:15:52
2019-07-16 06:28:15,892.2,87,4.49,0,87,536711103,-1112229159,2.127,2019-07-16 06:15:53
2019-07-16 06:28:15,887,87,4.58,0,89,536711094,-1112228931,2.127,2019-07-16 06:15:54
2019-07-16 06:28:15,882.2,87,4.58,0,91,536711072,-1112228690,2.93,2019-07-16 06:15:55
2019-07-16 06:28:15,877,87,4.58,0,91,536711024,-1112228480,3.023,2019-07-16 06:15:56
2019-07-16 06:28:15,872,86,4.93,0,96,536711056,-1112228268,3.023,2019-07-16 06:15:57
2019-07-16 06:28:15,867.4,86,5.44,0,98,536711056,-1112227982,2.93,2019-07-16 06:15:58
2019-07-16 06:28:15,862.6,86,5.73,0,103,536711039,-1112227727,2.893,2019-07-16 06:15:59
2019-07-16 06:28:15,840.6,86,5.73,0,104,536710221,-1112227577,2.893,2019-07-16 06:16:00
2019-07-16 06:28:15,815.4,85,5.73,0.5,110,536709527,-1112227247,3.06,2019-07-16 06:16:01
2019-07-16 06:28:15,815.4,85,5.73,0.5,111,536709527,-1112227247,3.06,2019-07-16 06:16:02
2019-07-16 06:28:15,807.4,85,5.73,0.5,111,536709361,-1112227066,3.172,2019-07-16 06:16:03
2019-07-16 06:28:15,801.2,85,5.73,0.5,109,536709312,-1112226923,3.172,2019-07-16 06:16:04
2019-07-16 06:28:15,796.6,85,5.73,0.5,111,536709283,-1112226792,3.144,2019-07-16 06:16:05
2019-07-16 06:28:15,792.4,85,6.26,0.5,110,536709341,-1112226696,3.07,2019-07-16 06:16:06
2019-07-16 06:28:15,788.2,85,7.05,0.5,107,536709416,-1112226577,2.687,2019-07-16 06:16:07
2019-07-16 06:28:15,784.6,85,8.14,0.5,109,536709528,-1112226473,2.669,2019-07-16 06:16:08
2019-07-16 06:28:15,782,84,9.83,0.5,110,536709708,-1112226365,2.669,2019-07-16 06:16:09
2019-07-16 06:28:15,780,84,11.61,0.5,109,536709877,-1112226174,2.753,2019-07-16 06:16:10
2019-07-16 06:28:15,779.4,85,13.82,0.5,110,536710116,-1112226017,2.837,2019-07-16 06:16:11
2019-07-16 06:28:15,778.6,85,16.34,0.5,109,536710388,-1112225872,2.855,2019-07-16 06:16:12
2019-07-16 06:28:15,778.6,85,19.11,0.5,108,536710685,-1112225706,2.902,2019-07-16 06:16:13
2019-07-16 06:28:15,779,84,21.8,0.5,108,536710989,-1112225608,2.958,2019-07-16 06:16:14
2019-07-16 06:28:15,779.2,84,24.41,0.5,107,536711277,-1112225518,3.004,2019-07-16 06:16:15
2019-07-16 06:28:15,779,84,26.88,0.5,107,536711533,-1112225373,3.004,2019-07-16 06:16:16
2019-07-16 06:28:15,779,84,29.56,0.5,105,536711816,-1112225226,3.004,2019-07-16 06:16:17
2019-07-16 06:28:15,778.8,85,32.2,0.5,105,536712094,-1112225093,2.986,2019-07-16 06:16:18
2019-07-16 06:28:15,778.6,85,34.78,0.5,105,536712373,-1112225014,2.986,2019-07-16 06:16:19
2019-07-16 06:28:15,778.4,85,37.21,0.5,106,536712636,-1112224920,2.976,2019-07-16 06:16:20
2019-07-16 06:28:15,777.6,85,39.7,0.5,108,536712905,-1112224888,2.976,2019-07-16 06:16:21
2019-07-16 06:28:15,776.6,85,42.54,0.5,111,536713212,-1112224875,2.967,2019-07-16 06:16:22
2019-07-16 06:28:15,776,83,44.96,0.5,112,536713474,-1112224868,2.967,2019-07-16 06:16:23
2019-07-16 06:28:15,775.2,83,47.5,0.5,113,536713747,-1112224815,2.958,2019-07-16 06:16:24
2019-07-16 06:28:15,775,83,49.8,0.5,114,536713991,-1112224711,2.958,2019-07-16 06:16:25
2019-07-16 06:28:15,774.2,84,54.71,0.5,115,536714514,-1112224536,2.911,2019-07-16 06:16:26
2019-07-16 06:28:15,774.2,84,54.71,0.5,116,536714514,-1112224536,2.911,2019-07-16 06:16:27
2019-07-16 06:28:15,774,84,57.1,0.5,116,536714773,-1112224465,2.902,2019-07-16 06:16:28
2019-07-16 06:28:15,772.6,84,59.61,0.5,115,536715040,-1112224418,2.874,2019-07-16 06:16:29
2019-07-16 06:28:15,772,84,62.01,0.5,115,536715297,-1112224330,2.855,2019-07-16 06:16:30
2019-07-16 06:28:15,771.4,83,64.37,0.5,116,536715556,-1112224273,2.855,2019-07-16 06:16:31
2019-07-16 06:28:15,770.6,83,66.67,0.5,116,536715800,-1112224202,2.846,2019-07-16 06:16:32
2019-07-16 06:28:15,769.2,84,69.05,0.5,116,536716054,-1112224150,2.827,2019-07-16 06:16:33
2019-07-16 06:28:15,768.2,84,71.66,0.5,116,536716323,-1112224020,2.818,2019-07-16 06:16:34
2019-07-16 06:28:15,767.2,84,73.92,0.5,116,536716546,-1112223837,2.809,2019-07-16 06:16:35
2019-07-16 06:28:15,766.2,83,76.28,0.5,116,536716799,-1112223744,2.809,2019-07-16 06:16:36
