"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-03-17 14:13:52,779,0,0,0,56,539083905,-1111173358,0.019,2018-03-17 13:15:14
2018-03-17 14:13:52,779,0,0.08,0,56,539083914,-1111173366,0,2018-03-17 13:15:15
2018-03-17 14:13:52,779,0,1.88,0,59,539084107,-1111173356,0,2018-03-17 13:15:16
2018-03-17 14:13:52,779,0,4.63,0,62,539084400,-1111173400,0,2018-03-17 13:15:17
2018-03-17 14:13:52,778.8,0,8.03,0,64,539084756,-1111173514,0.056,2018-03-17 13:15:18
2018-03-17 14:13:52,778.8,0,11.88,0,70,539085115,-1111173805,2.323,2018-03-17 13:15:19
2018-03-17 14:13:52,778.6,91,15.46,0,70,539085347,-1111174241,3.368,2018-03-17 13:15:20
2018-03-17 14:13:52,778.4,91,19.28,0,70,539085446,-1111174804,3.91,2018-03-17 13:15:21
2018-03-17 14:13:52,778.4,91,23.11,0,75,539085467,-1111175386,4.217,2018-03-17 13:15:22
2018-03-17 14:13:52,778.6,90,27.29,0,77,539085465,-1111176021,4.217,2018-03-17 13:15:23
2018-03-17 14:13:52,778.4,89,31.24,0.5,79,539085463,-1111176622,4.171,2018-03-17 13:15:24
2018-03-17 14:13:52,777.8,88,35.39,0,79,539085429,-1111177251,4.152,2018-03-17 13:15:25
2018-03-17 14:13:52,777.6,87,39.44,0,79,539085355,-1111177856,3.882,2018-03-17 13:15:26
2018-03-17 14:13:52,777.2,87,43.44,0,81,539085283,-1111178454,3.714,2018-03-17 13:15:27
2018-03-17 14:13:52,776.8,86,47.31,0.5,81,539085210,-1111179033,3.667,2018-03-17 13:15:28
2018-03-17 14:13:52,776.6,86,50.98,0.5,83,539085172,-1111179589,3.667,2018-03-17 13:15:29
2018-03-17 14:13:52,776.8,87,54.6,0,87,539085134,-1111180140,3.723,2018-03-17 13:15:30
2018-03-17 14:13:52,776.6,87,58.09,0,89,539085119,-1111180673,3.723,2018-03-17 13:15:31
2018-03-17 14:13:52,777,86,61.97,0.5,91,539085089,-1111181260,3.714,2018-03-17 13:15:32
2018-03-17 14:13:52,776.6,85,65.69,0.5,93,539085085,-1111181825,3.714,2018-03-17 13:15:33
2018-03-17 14:13:52,776.4,85,69.26,0.5,93,539085010,-1111182359,3.714,2018-03-17 13:15:34
2018-03-17 14:13:52,776.2,85,72.92,0.5,93,539084927,-1111182901,3.714,2018-03-17 13:15:35
2018-03-17 14:13:52,775.8,85,76.26,0.5,93,539084893,-1111183420,3.704,2018-03-17 13:15:36
2018-03-17 14:13:52,775.4,85,80.11,0.5,93,539084963,-1111184000,3.695,2018-03-17 13:15:37
2018-03-17 14:13:52,774.4,85,83.65,0.5,93,539085073,-1111184521,3.667,2018-03-17 13:15:38
2018-03-17 14:13:52,773.8,85,87.02,0.5,95,539085131,-1111185027,3.667,2018-03-17 13:15:39
2018-03-17 14:13:52,773.2,85,90.57,0.5,96,539085151,-1111185565,3.648,2018-03-17 13:15:40
2018-03-17 14:13:52,772.8,85,94.09,0.5,96,539085110,-1111186097,3.63,2018-03-17 13:15:41
2018-03-17 14:13:52,772.4,85,97.81,0.5,99,539085034,-1111186651,3.63,2018-03-17 13:15:42
2018-03-17 14:13:52,772,85,101.32,0.5,99,539085018,-1111187185,3.62,2018-03-17 13:15:43
2018-03-17 14:13:52,771.6,85,105.08,0.5,102,539085028,-1111187756,3.62,2018-03-17 13:15:44
2018-03-17 14:13:52,771.2,84,108.67,0.5,102,539085025,-1111188301,3.63,2018-03-17 13:15:45
2018-03-17 14:13:52,770.8,84,111.97,0.5,103,539085028,-1111188805,3.62,2018-03-17 13:15:46
2018-03-17 14:13:52,770.6,84,115.42,0.5,103,539085037,-1111189332,3.611,2018-03-17 13:15:47
2018-03-17 14:13:52,770.4,84,119.09,0.5,105,539085050,-1111189890,3.592,2018-03-17 13:15:48
2018-03-17 14:13:52,770.2,84,122.54,0.5,105,539085017,-1111190412,3.592,2018-03-17 13:15:49
