"ID","data","event","event_group","event_type","timestamp"
2020-04-02 14:29:29,0,"timer",0,"start",2020-04-02 13:54:21
2020-04-02 14:29:29,178,NA,255,"marker",2020-04-02 14:27:40
2020-04-02 14:29:29,0,"timer",0,"stop_all",2020-04-02 14:27:41
