"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-05-31 06:50:51
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-05-31 06:50:51
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-05-31 06:50:51
2018-05-31 07:52:00,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2018-05-31 06:50:52
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-05-31 06:51:11
2018-05-31 07:52:00,0,"antplus",0,NA,255.99609375,770428,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-05-31 06:51:39
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-05-31 07:00:58
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-05-31 07:00:58
2018-05-31 07:52:00,0,"antplus",0,NA,255.99609375,770956,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-05-31 07:00:58
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-05-31 07:00:58
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-05-31 07:02:26
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-05-31 07:02:26
2018-05-31 07:52:00,0,"antplus",0,NA,255.99609375,771052,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-05-31 07:02:26
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-05-31 07:02:26
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-05-31 07:51:54
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-05-31 07:51:54
2018-05-31 07:52:00,0,"antplus",0,NA,255.99609375,774030,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-05-31 07:51:54
2018-05-31 07:52:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-05-31 07:51:54
