"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-09-21 16:56:51,773.4,57,0,0,77,537031477,-1111374822,1.036,2020-09-21 15:41:20
2020-09-21 16:56:51,773.4,57,1.42,0,77,537031491,-1111375036,1.372,2020-09-21 15:41:21
2020-09-21 16:56:51,773.4,57,3.53,0,77,537031464,-1111375356,1.372,2020-09-21 15:41:22
2020-09-21 16:56:51,773.4,57,5.77,0,79,537031418,-1111375689,1.372,2020-09-21 15:41:23
2020-09-21 16:56:51,773.4,57,8.53,0,81,537031373,-1111376106,1.81,2020-09-21 15:41:24
2020-09-21 16:56:51,773.6,88,14.69,0.5,86,537031303,-1111377032,2.557,2020-09-21 15:41:25
2020-09-21 16:56:51,773.6,88,14.69,0.5,87,537031303,-1111377032,2.557,2020-09-21 15:41:26
2020-09-21 16:56:51,773.6,89,18.01,0,89,537031277,-1111377533,2.697,2020-09-21 15:41:27
2020-09-21 16:56:51,773.4,89,21.27,0,92,537031264,-1111378027,3.583,2020-09-21 15:41:28
2020-09-21 16:56:51,773.2,89,24.57,0,94,537031186,-1111378515,3.602,2020-09-21 15:41:29
2020-09-21 16:56:51,773,89,27.84,0,96,537031084,-1111378992,3.695,2020-09-21 15:41:30
2020-09-21 16:56:51,772.8,89,31.04,0,98,537031011,-1111379467,3.695,2020-09-21 15:41:31
2020-09-21 16:56:51,772.6,89,34.26,0,100,537030965,-1111379950,3.667,2020-09-21 15:41:32
2020-09-21 16:56:51,772.6,89,37.52,0,101,537030945,-1111380444,3.63,2020-09-21 15:41:33
2020-09-21 16:56:51,772.6,89,40.74,0,103,537030937,-1111380931,3.63,2020-09-21 15:41:34
2020-09-21 16:56:51,772.8,88,44.18,0,104,537030993,-1111381445,3.62,2020-09-21 15:41:35
2020-09-21 16:56:51,772.6,88,47.55,0,106,537031074,-1111381942,3.592,2020-09-21 15:41:36
2020-09-21 16:56:51,772.8,88,50.95,0,107,537031171,-1111382442,3.583,2020-09-21 15:41:37
2020-09-21 16:56:51,772.6,88,54.08,0,109,537031223,-1111382923,3.555,2020-09-21 15:41:38
2020-09-21 16:56:51,772.6,88,57.2,0,110,537031268,-1111383391,3.536,2020-09-21 15:41:39
2020-09-21 16:56:51,772.6,88,60.11,0,111,537031271,-1111383830,3.452,2020-09-21 15:41:40
2020-09-21 16:56:51,772.6,89,63.25,0,113,537031257,-1111384306,3.378,2020-09-21 15:41:41
2020-09-21 16:56:51,772.2,89,66.44,0,114,537031219,-1111384785,3.303,2020-09-21 15:41:42
2020-09-21 16:56:51,772,88,69.61,0,115,537031199,-1111385266,3.294,2020-09-21 15:41:43
2020-09-21 16:56:51,771.6,88,72.78,0,116,537031158,-1111385743,3.294,2020-09-21 15:41:44
2020-09-21 16:56:51,771.4,88,76.14,0,117,537031096,-1111386246,3.284,2020-09-21 15:41:45
2020-09-21 16:56:51,771.2,88,79.41,0,117,537031023,-1111386729,3.284,2020-09-21 15:41:46
2020-09-21 16:56:51,771.2,88,82.58,0,118,537030982,-1111387206,3.284,2020-09-21 15:41:47
2020-09-21 16:56:51,771,87,85.8,0,119,537030974,-1111387693,3.284,2020-09-21 15:41:48
2020-09-21 16:56:51,771,87,89.13,0,119,537030993,-1111388198,3.266,2020-09-21 15:41:49
2020-09-21 16:56:51,771,87,92.4,0,120,537030974,-1111388694,3.266,2020-09-21 15:41:50
2020-09-21 16:56:51,770.8,87,95.44,0,121,537031029,-1111389147,3.266,2020-09-21 15:41:51
2020-09-21 16:56:51,770.8,87,98.61,0,121,537031111,-1111389612,3.266,2020-09-21 15:41:52
2020-09-21 16:56:51,770.6,88,101.81,0,122,537031154,-1111390097,3.256,2020-09-21 15:41:53
2020-09-21 16:56:51,770.8,88,105.22,0,123,537031137,-1111390612,3.247,2020-09-21 15:41:54
2020-09-21 16:56:51,770.8,88,108.57,0,123,537031111,-1111391120,3.256,2020-09-21 15:41:55
2020-09-21 16:56:51,771,88,112.04,0,124,537031075,-1111391643,3.256,2020-09-21 15:41:56
2020-09-21 16:56:51,770.8,88,115.45,0,124,537031025,-1111392155,3.256,2020-09-21 15:41:57
2020-09-21 16:56:51,770.8,88,118.88,0,125,537030985,-1111392671,3.256,2020-09-21 15:41:58
2020-09-21 16:56:51,770.8,88,122.25,0,126,537030976,-1111393181,3.256,2020-09-21 15:41:59
2020-09-21 16:56:51,770.6,88,125.73,0,127,537030961,-1111393710,3.266,2020-09-21 15:42:00
2020-09-21 16:56:51,770.4,89,129.26,0,127,537030916,-1111394241,3.266,2020-09-21 15:42:01
2020-09-21 16:56:51,770.6,89,132.7,0,128,537030924,-1111394761,3.275,2020-09-21 15:42:02
2020-09-21 16:56:51,770.8,88,136.01,0,128,537030896,-1111395262,3.284,2020-09-21 15:42:03
2020-09-21 16:56:51,770.6,88,139.4,0,129,537030921,-1111395777,3.294,2020-09-21 15:42:04
2020-09-21 16:56:51,771,88,143,0,129,537030907,-1111396321,3.294,2020-09-21 15:42:05
2020-09-21 16:56:51,771.2,87,146.57,0,129,537030912,-1111396861,3.294,2020-09-21 15:42:06
2020-09-21 16:56:51,772,87,150.23,0,129,537030931,-1111397417,3.312,2020-09-21 15:42:07
