"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-07-31 20:26:46,779.6,0,0.59,0,104,538896401,-1111042970,0.709,2020-07-31 19:33:12
2020-07-31 20:26:46,779.8,0,1.9,0,103,538896253,-1111042966,0,2020-07-31 19:33:13
2020-07-31 20:26:46,780,85,4.3,0.5,102,538895996,-1111042942,0.886,2020-07-31 19:33:14
2020-07-31 20:26:46,780,85,6.09,0.5,102,538895804,-1111042982,0.886,2020-07-31 19:33:15
2020-07-31 20:26:46,780.2,85,8.45,0.5,101,538895573,-1111043135,1.857,2020-07-31 19:33:16
2020-07-31 20:26:46,780.4,85,11.21,0.5,102,538895317,-1111043347,2.221,2020-07-31 19:33:17
2020-07-31 20:26:46,780.6,85,14.21,0.5,102,538895036,-1111043570,2.706,2020-07-31 19:33:18
2020-07-31 20:26:46,780.6,85,17.36,0.5,103,538894738,-1111043798,2.911,2020-07-31 19:33:19
2020-07-31 20:26:46,780.8,86,20.42,0,104,538894447,-1111044018,3.144,2020-07-31 19:33:20
2020-07-31 20:26:46,780.8,86,23.94,0.5,105,538894095,-1111044213,3.144,2020-07-31 19:33:21
2020-07-31 20:26:46,781,86,27.38,0,106,538893739,-1111044355,3.182,2020-07-31 19:33:22
2020-07-31 20:26:46,781.2,86,30.77,0,107,538893377,-1111044415,3.387,2020-07-31 19:33:23
2020-07-31 20:26:46,781.2,86,34.02,0,107,538893028,-1111044457,3.424,2020-07-31 19:33:24
2020-07-31 20:26:46,781.2,86,37.7,0,109,538892634,-1111044496,3.387,2020-07-31 19:33:25
2020-07-31 20:26:46,781.2,87,40.99,0,110,538892281,-1111044482,3.424,2020-07-31 19:33:26
2020-07-31 20:26:46,780.8,87,44.17,0,110,538891939,-1111044475,3.387,2020-07-31 19:33:27
2020-07-31 20:26:46,780.6,87,47.01,0,111,538891634,-1111044467,3.322,2020-07-31 19:33:28
2020-07-31 20:26:46,780.4,87,50.16,0,113,538891297,-1111044445,3.303,2020-07-31 19:33:29
2020-07-31 20:26:46,780.2,87,53.48,0,114,538890942,-1111044400,3.2,2020-07-31 19:33:30
2020-07-31 20:26:46,780,86,56.72,0,114,538890596,-1111044336,3.2,2020-07-31 19:33:31
2020-07-31 20:26:46,780,86,60.1,0,115,538890240,-1111044242,3.21,2020-07-31 19:33:32
2020-07-31 20:26:46,779.6,86,63.48,0,116,538889883,-1111044149,3.228,2020-07-31 19:33:33
2020-07-31 20:26:46,779.4,86,67.1,0,116,538889507,-1111044005,3.247,2020-07-31 19:33:34
2020-07-31 20:26:46,779.4,86,70.63,0,117,538889152,-1111043814,3.256,2020-07-31 19:33:35
2020-07-31 20:26:46,779.6,86,73.95,0,117,538888851,-1111043543,3.284,2020-07-31 19:33:36
2020-07-31 20:26:46,779.8,86,77.45,0,118,538888597,-1111043152,3.294,2020-07-31 19:33:37
2020-07-31 20:26:46,780,86,80.94,0,119,538888401,-1111042699,3.294,2020-07-31 19:33:38
2020-07-31 20:26:46,780,86,84.45,0,120,538888281,-1111042194,3.303,2020-07-31 19:33:39
2020-07-31 20:26:46,779.8,86,87.95,0,120,538888179,-1111041679,3.303,2020-07-31 19:33:40
2020-07-31 20:26:46,779.6,85,91.75,0,121,538888092,-1111041115,3.312,2020-07-31 19:33:41
2020-07-31 20:26:46,779.6,85,95.46,0,121,538888061,-1111040554,3.312,2020-07-31 19:33:42
2020-07-31 20:26:46,779.6,85,99.03,0,122,538888039,-1111040010,3.331,2020-07-31 19:33:43
