"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 18:54:30
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 18:54:30
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,388232,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 18:54:30
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 18:54:30
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 19:41:14
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 19:41:14
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,391018,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 19:41:14
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 19:41:14
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 19:58:57
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 19:58:57
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,392074,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 19:58:57
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 19:58:57
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 20:03:51
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 20:03:51
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,392410,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 20:03:51
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 20:03:51
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 20:30:37
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 20:30:37
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,393996,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 20:30:37
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 20:30:37
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 20:34:48
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 20:34:48
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,394236,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 20:34:48
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 20:34:48
