"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-07-09 19:45:23,84,0.9296875,126,3.419,6553.5,655.35,127,6553.5,536698928,-1111934831,"lap",255,"stop",NA,"manual",87,0.5,155,3.994,127,NA,"running",536687869,-1111945536,2019-07-09 19:10:42,"generic",2019-07-09 19:11:54,0,10,75,8,198.19,71.247,1.9921875,57.97,NA
2019-07-09 19:45:23,91,0.375,158,5.318,6553.5,655.35,127,6553.5,536688968,-1111945209,"lap",255,"stop",NA,"manual",104,0,164,6.513,127,NA,"running",536698997,-1111934879,2019-07-09 19:11:54,"generic",2019-07-09 19:12:31,2,6,51,6,197.7,37.178,1.9921875,37.178,NA
2019-07-09 19:45:23,82,0.84375,156,3.43,6553.5,655.35,127,6553.5,536698073,-1111934794,"lap",255,"stop",NA,"manual",93,0,161,5.496,127,NA,"running",536688394,-1111945254,2019-07-09 19:12:31,"generic",2019-07-09 19:13:32,5,14,81,4,208.7,60.847,1.9921875,60.847,NA
2019-07-09 19:45:23,87,0.6640625,161,5.077,6553.5,655.35,127,6553.5,536689594,-1111945704,"lap",255,"stop",NA,"manual",91,0,169,5.514,127,NA,"running",536698459,-1111934813,2019-07-09 19:13:32,"generic",2019-07-09 19:14:11,5,9,55,4,201.9,39.767,1.9921875,39.767,NA
2019-07-09 19:45:23,81,0.8046875,164,3.468,6553.5,655.35,127,6553.5,536697923,-1111934293,"lap",255,"stop",NA,"manual",87,0.5,176,5.207,127,NA,"running",536688444,-1111945584,2019-07-09 19:14:11,"generic",2019-07-09 19:15:12,4,14,79,7,209.37,60.38,1.9921875,60.38,NA
2019-07-09 19:45:23,88,0.4765625,163,5.424,6553.5,655.35,127,6553.5,536688723,-1111945670,"lap",255,"stop",NA,"manual",94,0,171,5.804,127,NA,"running",536698270,-1111934311,2019-07-09 19:15:12,"generic",2019-07-09 19:15:51,6,8,56,2,210.59,38.824,1.9921875,38.824,NA
2019-07-09 19:45:23,80,0.890625,163,3.297,6553.5,655.35,127,6553.5,536698444,-1111934606,"lap",255,"stop",NA,"manual",88,0,171,5.365,127,NA,"running",536687687,-1111945597,2019-07-09 19:15:51,"generic",2019-07-09 19:16:54,5,15,81,5,208.84,63.344,1.9921875,63.344,NA
2019-07-09 19:45:23,88,0.59375,168,5.481,6553.5,655.35,127,6553.5,536689262,-1111945620,"lap",255,"stop",NA,"manual",92,0,178,5.906,127,NA,"running",536698811,-1111934633,2019-07-09 19:16:54,"generic",2019-07-09 19:17:32,0,8,55,0,206.61,37.698,1.9921875,37.698,NA
2019-07-09 19:45:23,80,0.9765625,165,2.992,6553.5,655.35,127,6553.5,536660242,-1111948478,"lap",255,"stop",NA,"manual",90,0,173,5.458,127,NA,"running",536688632,-1111945578,2019-07-09 19:17:32,"generic",2019-07-09 19:19:04,9,22,124,3,277.82,92.854,1.9921875,92.854,NA
2019-07-09 19:45:23,82,0.0234375,170,4.287,6553.5,655.35,127,6553.5,536609722,-1111810424,"lap",255,"stop",NA,"distance",85,0.5,178,4.516,127,NA,"running",536660242,-1111948478,2019-07-09 19:19:04,"generic",2019-07-09 19:25:20,77,98,515,56,1609.34,375.442,1.9921875,375.442,NA
2019-07-09 19:45:23,82,0.296875,175,4.297,6553.5,655.35,127,6553.5,536599560,-1111939427,"lap",255,"stop",NA,"distance",85,0.5,182,4.964,127,NA,"running",536609319,-1111810815,2019-07-09 19:25:21,"generic",2019-07-09 19:31:35,30,98,510,44,1609.34,374.538,1.9921875,374.538,NA
2019-07-09 19:45:23,82,0.0234375,177,4.204,6553.5,655.35,127,6553.5,536691976,-1111933231,"lap",255,"stop",NA,"distance",85,0,185,4.768,127,NA,"running",536599774,-1111939974,2019-07-09 19:31:36,"generic",2019-07-09 19:37:58,42,100,521,45,1609.34,382.854,1.9921875,382.854,NA
2019-07-09 19:45:23,56,0.890625,138,1.426,6553.5,655.35,127,6553.5,536687834,-1111945423,"lap",255,"stop",NA,"manual",84,0,179,4.367,127,NA,"running",536691976,-1111933231,2019-07-09 19:37:59,"generic",2019-07-09 19:41:20,13,25,184,10,287.12,201.351,1.9921875,201.351,NA
2019-07-09 19:45:23,80,0.265625,160,3.235,6553.5,655.35,127,6553.5,536698011,-1111934236,"lap",255,"stop",NA,"manual",84,0.5,179,3.396,127,NA,"running",536687657,-1111945416,2019-07-09 19:41:20,"generic",2019-07-09 19:42:21,0,9,81,6,198.42,61.337,1.9921875,61.337,NA
2019-07-09 19:45:23,88,0.890625,170,5.204,6553.5,655.35,127,6553.5,536689302,-1111945161,"lap",255,"stop",NA,"manual",93,0,176,5.598,127,NA,"running",536698333,-1111934295,2019-07-09 19:42:21,"generic",2019-07-09 19:43:01,3,3,58,0,208.86,40.138,1.9921875,40.138,NA
2019-07-09 19:45:23,81,0.0625,172,3.082,6553.5,655.35,127,6553.5,536698149,-1111934572,"lap",255,"stop",NA,"manual",89,0.5,182,5.281,127,NA,"running",536688735,-1111945202,2019-07-09 19:43:01,"generic",2019-07-09 19:44:09,3,14,91,5,209.86,68.082,1.9921875,68.082,NA
2019-07-09 19:45:23,86,0.3515625,181,5.368,6553.5,655.35,127,6553.5,536687156,-1111944943,"lap",255,"stop",NA,"manual",89,0.5,188,5.393,127,NA,"running",536698502,-1111934619,2019-07-09 19:44:09,"generic",2019-07-09 19:44:52,0,10,64,6,229.39,42.733,1.9921875,42.733,NA
2019-07-09 19:45:23,84,0,183,2.77,6553.5,655.35,127,6553.5,536685559,-1111943834,"lap",255,"stop",NA,"session_end",87,0,188,5.207,127,NA,"running",536687156,-1111944943,2019-07-09 19:44:52,"generic",2019-07-09 19:45:23,0,1,6,0,17.21,6.213,1.9921875,6.213,NA
