"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 18:32:49
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-14 18:32:49
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"2",0,3,"antplus",2019-09-14 18:32:49
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-14 18:32:49
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 18:33:09
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-14 18:33:09
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,763850,NA,120,255,NA,"2",0,3,"antplus",2019-09-14 18:33:09
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-14 18:33:09
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,763850,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-14 18:33:15
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 19:10:04
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-14 19:10:04
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,766060,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-14 19:10:04
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-14 19:10:04
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 19:17:03
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-14 19:17:03
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,766492,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-14 19:17:03
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-14 19:17:03
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 19:39:28
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-14 19:39:28
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,767836,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-14 19:39:28
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-14 19:39:28
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 19:39:51
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-14 19:39:51
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,767836,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-14 19:39:51
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-14 19:39:51
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 19:44:21
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-14 19:44:21
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,768076,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-14 19:44:21
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-14 19:44:21
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-14 19:52:14
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2019-09-14 19:52:17
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2019-09-14 19:52:29
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 19:53:11
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-14 19:53:11
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,768654,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-14 19:53:11
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-14 19:53:11
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 19:56:25
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-14 19:56:25
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,768846,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-14 19:56:25
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-14 19:56:25
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 20:01:44
2019-09-14 20:22:23,0,"antplus",0,NA,255.99609375,769134,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-14 20:01:44
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-14 20:01:44
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-14 20:19:42
2019-09-14 20:22:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-14 20:19:42
