"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-11-23 13:34:41,86,0.640625,117,3.596,6553.5,655.35,127,6553.5,536605203,-1112189300,"lap",255,"stop",NA,"distance",92,0,141,3.816,127,NA,"running",536695245,-1112322028,2020-11-23 12:46:32,"generic",2020-11-23 12:54:00,44,90,650,48,1609.34,447.554,1.9921875,447.554,NA
2020-11-23 13:34:41,85,0.296875,145,3.743,6553.5,655.35,127,6553.5,536503218,-1112044453,"lap",255,"stop",NA,"distance",89,0.5,153,3.91,127,NA,"running",536604998,-1112188882,2020-11-23 12:54:01,"generic",2020-11-23 13:01:10,62,89,610,38,1609.34,429.973,1.9921875,429.973,NA
2020-11-23 13:34:41,85,0.1171875,152,4.076,6553.5,655.35,127,6553.5,536482691,-1111896605,"lap",255,"stop",NA,"distance",91,0.5,160,4.703,127,NA,"running",536502992,-1112043967,2020-11-23 13:01:11,"generic",2020-11-23 13:07:48,35,89,560,44,1609.34,397.508,1.9921875,394.839,NA
2020-11-23 13:34:41,84,0.6953125,160,4.428,6553.5,655.35,127,6553.5,536595566,-1111921282,"lap",255,"stop",NA,"distance",93,0.5,167,4.889,127,NA,"running",536483182,-1111896806,2020-11-23 13:07:49,"generic",2020-11-23 13:13:56,31,83,507,38,1609.34,367.585,1.9921875,363.439,NA
2020-11-23 13:34:41,83,0.9765625,166,4.715,6553.5,655.35,127,6553.5,536728175,-1111999944,"lap",255,"stop",NA,"distance",86,0.5,173,4.945,127,NA,"running",536595543,-1111921992,2020-11-23 13:13:57,"generic",2020-11-23 13:19:37,44,65,477,39,1609.34,341.358,1.9921875,341.358,NA
2020-11-23 13:34:41,83,0.21875,171,4.902,6553.5,655.35,127,6553.5,536725018,-1112243939,"lap",255,"stop",NA,"distance",85,0.5,174,5.244,127,NA,"running",536728305,-1112001348,2020-11-23 13:19:38,"generic",2020-11-23 13:25:05,10,68,456,21,1609.34,328.315,1.9921875,328.315,NA
2020-11-23 13:34:41,82,0,152,3.362,6553.5,655.35,127,6553.5,536711398,-1112372780,"lap",255,"stop",NA,"manual",86,0.5,174,4.824,127,NA,"running",536725018,-1112243939,2020-11-23 13:25:06,"generic",2020-11-23 13:30:12,31,55,417,31,1030.18,306.428,1.9921875,306.428,NA
2020-11-23 13:34:41,88,0.953125,157,5.246,6553.5,655.35,127,6553.5,536701813,-1112352136,"lap",255,"stop",NA,"manual",91,0.5,163,5.785,127,NA,"running",536711123,-1112372450,2020-11-23 13:30:12,"generic",2020-11-23 13:30:43,8,4,46,0,163.34,31.134,1.9921875,31.134,NA
2020-11-23 13:34:41,82,0.3515625,159,3.33,6553.5,655.35,127,6553.5,536710914,-1112373444,"lap",255,"stop",NA,"manual",90,0.5,166,5.748,127,NA,"running",536701480,-1112351414,2020-11-23 13:30:43,"generic",2020-11-23 13:31:55,9,14,96,11,239.07,71.801,1.9921875,71.801,NA
2020-11-23 13:34:41,90,0.2890625,159,5.514,6553.5,655.35,127,6553.5,536701321,-1112351460,"lap",255,"stop",NA,"manual",93,0.5,165,5.804,127,NA,"running",536710753,-1112373025,2020-11-23 13:31:55,"generic",2020-11-23 13:32:26,6,6,46,0,170.97,31.007,1.9921875,31.007,NA
2020-11-23 13:34:41,86,0.546875,165,4.134,6553.5,655.35,127,6553.5,536699354,-1112345846,"lap",255,"stop",NA,"session_end",90,0,166,5.598,127,NA,"running",536701031,-1112350681,2020-11-23 13:32:26,"generic",2020-11-23 13:34:41,0,2,12,0,41.35,10.003,1.9921875,10.003,NA
