"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-04-05 22:35:21,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-05 22:27:03
2018-04-05 22:35:21,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"13521",0,597.84,"local",2018-04-05 22:27:03
2018-04-05 22:35:21,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-04-05 22:27:03
2018-04-05 22:35:21,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2018-04-05 22:27:04
2018-04-05 22:35:21,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2018-04-05 22:27:06
2018-04-05 22:35:21,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-05 22:31:56
2018-04-05 22:35:21,0,"antplus",0,NA,255.99609375,520740,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-05 22:31:56
2018-04-05 22:35:21,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-05 22:31:56
2018-04-05 22:35:21,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-05 22:35:00
2018-04-05 22:35:21,0,"antplus",0,NA,255.99609375,520932,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-05 22:35:00
2018-04-05 22:35:21,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-05 22:35:00
