"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-08-09 06:17:42,83,0.8515625,130,3.216,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,140,3.648,127,NA,"running",2147483647,2147483647,2018-08-09 05:27:39,"treadmill",2018-08-09 05:35:47,65535,84,678,65535,1571.59,488.743,1.9921875,488.743,NA
2018-08-09 06:17:42,83,0.609375,139,3.233,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,142,3.546,127,NA,"running",2147483647,2147483647,2018-08-09 05:35:47,"treadmill",2018-08-09 05:43:54,65535,88,676,65535,1573.58,486.765,1.9921875,486.765,NA
2018-08-09 06:17:42,83,0.40625,140,3.215,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",85,0,143,3.387,127,NA,"running",2147483647,2147483647,2018-08-09 05:43:54,"treadmill",2018-08-09 05:48:08,65535,45,352,65535,815.81,253.769,1.9921875,253.769,NA
2018-08-09 06:17:42,72,0.8515625,119,0.413,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",83,0,141,3.144,127,NA,"running",2147483647,2147483647,2018-08-09 05:48:08,"treadmill",2018-08-09 05:49:50,65535,10,25,65535,42.26,102.33,1.9921875,102.33,NA
2018-08-09 06:17:42,84,0.3125,135,3.23,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,143,3.62,127,NA,"running",2147483647,2147483647,2018-08-09 05:49:50,"treadmill",2018-08-09 05:53:41,65535,34,322,65535,745.29,230.707,1.9921875,230.707,NA
2018-08-09 06:17:42,84,0.2578125,144,3.207,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,147,3.48,127,NA,"running",2147483647,2147483647,2018-08-09 05:53:41,"treadmill",2018-08-09 05:57:52,65535,46,350,65535,804.71,250.945,1.9921875,250.945,NA
2018-08-09 06:17:42,86,0.1640625,163,3.772,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,171,4.479,127,NA,"running",2147483647,2147483647,2018-08-09 05:57:52,"treadmill",2018-08-09 06:04:08,65535,82,539,65535,1419.82,376.452,1.9921875,376.452,NA
2018-08-09 06:17:42,85,0.1328125,171,3.67,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,174,4.152,127,NA,"running",2147483647,2147483647,2018-08-09 06:04:08,"treadmill",2018-08-09 06:10:23,65535,89,529,65535,1375.46,374.759,1.9921875,374.759,NA
2018-08-09 06:17:42,84,0.1640625,174,3.673,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,176,3.966,127,NA,"running",2147483647,2147483647,2018-08-09 06:10:23,"treadmill",2018-08-09 06:15:05,65535,69,391,65535,1034.9,281.734,1.9921875,281.734,NA
2018-08-09 06:17:42,81,0.4765625,170,1.195,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",84,0,174,3.079,127,NA,"running",2147483647,2147483647,2018-08-09 06:15:05,"treadmill",2018-08-09 06:17:42,65535,11,30,65535,55.85,46.747,1.9921875,46.747,NA
