"ID","data","event","event_group","event_type","timestamp"
2019-11-19 17:45:16,0,"timer",0,"start",2019-11-19 17:28:40
2019-11-19 17:45:16,0,"timer",0,"stop_all",2019-11-19 17:45:05
2019-11-19 17:45:16,836,NA,255,"marker",2019-11-19 17:45:05
