"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-07-21 18:52:20
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-07-21 18:52:20
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-07-21 18:52:20
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-07-21 19:19:00
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-07-21 19:19:00
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-07-21 19:19:00
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,0.01,"local",2018-07-21 20:07:08
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-07-21 20:07:09
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-07-21 20:07:09
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,0.03,"local",2018-07-21 20:07:09
2018-07-21 20:07:16,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-07-21 20:07:09
