"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-07-09 05:38:43,81,0.203125,131,5.471,6553.5,655.35,127,6553.5,536697751,-1111933462,"lap",255,"stop",NA,"manual",104,0,149,6.942,127,NA,"running",536684073,-1111934621,2020-07-09 05:07:34,"generic",2020-07-09 05:07:57,0,2,30,9,128.08,23.412,1.9921875,23.412,NA
2020-07-09 05:38:43,84,0.6640625,146,3.153,6553.5,655.35,127,6553.5,536698628,-1111934099,"lap",255,"stop",NA,"manual",99,0.5,155,6.289,127,NA,"running",536698939,-1111933419,2020-07-09 05:07:57,"generic",2020-07-09 05:12:21,29,53,367,23,830.31,263.361,1.9921875,263.361,NA
2020-07-09 05:38:43,86,0.4921875,163,4.43,6553.5,655.35,127,6553.5,536688462,-1111934127,"lap",255,"stop",NA,"distance",92,0,171,4.936,127,NA,"running",536698989,-1111934146,2020-07-09 05:12:21,"generic",2020-07-09 05:18:24,44,83,525,48,1609.34,363.289,1.9921875,363.289,NA
2020-07-09 05:38:43,85,0.03125,171,4.451,6553.5,655.35,127,6553.5,536699074,-1111944092,"lap",255,"stop",NA,"manual",87,0.5,175,4.731,127,NA,"running",536688964,-1111934095,2020-07-09 05:18:25,"generic",2020-07-09 05:22:21,30,56,333,20,1053.28,236.648,1.9921875,236.648,NA
2020-07-09 05:38:43,81,0.875,169,3.209,6553.5,655.35,127,6553.5,536699943,-1111944357,"lap",255,"stop",NA,"manual",83,0.5,175,4.619,127,NA,"running",536698087,-1111944086,2020-07-09 05:22:21,"generic",2020-07-09 05:24:28,17,30,170,15,404.91,126.186,1.9921875,126.186,NA
2020-07-09 05:38:43,85,0.40625,167,4.51,6553.5,655.35,127,6553.5,536702590,-1111941505,"lap",255,"stop",NA,"manual",88,0,172,4.955,127,NA,"running",536699519,-1111944401,2020-07-09 05:24:28,"generic",2020-07-09 05:27:29,13,40,260,17,816.54,181.044,1.9921875,181.044,NA
2020-07-09 05:38:43,57,0.6484375,147,0.899,6553.5,655.35,127,6553.5,536693819,-1111934306,"lap",255,"stop",NA,"manual",83,0.5,165,4.236,127,NA,"running",536702342,-1111942016,2020-07-09 05:27:29,"generic",2020-07-09 05:30:59,10,21,122,12,189.28,210.5,1.9921875,210.5,NA
2020-07-09 05:38:43,96,0.3203125,124,6.145,6553.5,655.35,127,6553.5,536687990,-1111946279,"lap",255,"stop",NA,"manual",102,0,134,6.793,127,NA,"running",536693815,-1111934304,2020-07-09 05:30:59,"generic",2020-07-09 05:31:43,9,2,70,6,269.12,43.793,1.9921875,43.793,NA
2020-07-09 05:38:43,61,0.9609375,133,1.408,6553.5,655.35,127,6553.5,536699177,-1111934728,"lap",255,"stop",NA,"manual",94,0,141,6.308,127,NA,"running",536687990,-1111946279,2020-07-09 05:31:43,"generic",2020-07-09 05:34:14,8,10,138,13,212.81,151.186,1.9921875,151.186,NA
2020-07-09 05:38:43,89,0.8359375,129,6.045,6553.5,655.35,127,6553.5,536688134,-1111945887,"lap",255,"stop",NA,"manual",100,0,137,6.634,127,NA,"running",536699323,-1111934748,2020-07-09 05:34:14,"generic",2020-07-09 05:34:50,6,2,41,5,213.85,35.379,1.9921875,35.379,NA
2020-07-09 05:38:43,58,0.265625,128,1.285,6553.5,655.35,127,6553.5,536687641,-1111945599,"lap",255,"stop",NA,"manual",94,0,137,6.196,127,NA,"running",536687502,-1111945855,2020-07-09 05:34:50,"generic",2020-07-09 05:38:03,9,15,159,9,249.1,193.89,1.9921875,193.89,NA
2020-07-09 05:38:43,93,0.890625,126,5.607,6553.5,655.35,127,6553.5,536691510,-1111934037,"lap",255,"stop",NA,"manual",101,0,134,6.877,127,NA,"running",536687659,-1111945617,2020-07-09 05:38:03,"generic",2020-07-09 05:38:29,4,1,38,2,145.53,25.956,1.9921875,25.956,NA
2020-07-09 05:38:43,96,0,134,11.268,6553.5,655.35,127,6553.5,536693497,-1111934033,"lap",255,"stop",NA,"session_end",96,0,134,6.242,127,NA,"running",536692859,-1111933996,2020-07-09 05:38:29,"generic",2020-07-09 05:38:43,2,0,5,0,18.48,1.64,1.9921875,1.64,NA
