"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-06-18 19:26:47,792.4,58,0,0.5,78,539084214,-1111173556,1.288,2018-06-18 18:35:34
2018-06-18 19:26:47,792.2,58,1.9,0.5,80,539084310,-1111173811,1.334,2018-06-18 18:35:35
2018-06-18 19:26:47,792.2,58,4.25,0.5,80,539084511,-1111174040,1.549,2018-06-18 18:35:36
2018-06-18 19:26:47,792,58,6.43,0.5,80,539084690,-1111174263,1.969,2018-06-18 18:35:37
2018-06-18 19:26:47,792,58,9.1,0.5,80,539084934,-1111174475,2.174,2018-06-18 18:35:38
2018-06-18 19:26:47,792,58,11.63,0.5,80,539085128,-1111174755,2.435,2018-06-18 18:35:39
2018-06-18 19:26:47,791.8,84,14.84,0,80,539085385,-1111175082,2.491,2018-06-18 18:35:40
2018-06-18 19:26:47,791.8,86,17.96,0,80,539085564,-1111175483,2.65,2018-06-18 18:35:41
2018-06-18 19:26:47,791.8,87,21.04,0.5,80,539085667,-1111175935,3.163,2018-06-18 18:35:42
2018-06-18 19:26:47,792,87,24.06,0.5,80,539085799,-1111176365,3.34,2018-06-18 18:35:43
2018-06-18 19:26:47,791.8,88,27.45,0,80,539086002,-1111176795,3.387,2018-06-18 18:35:44
2018-06-18 19:26:47,792,88,30.86,0,80,539086261,-1111177166,3.462,2018-06-18 18:35:45
2018-06-18 19:26:47,792,88,34.37,0,80,539086573,-1111177464,3.546,2018-06-18 18:35:46
2018-06-18 19:26:47,791.6,88,37.75,0,80,539086895,-1111177703,3.658,2018-06-18 18:35:47
2018-06-18 19:26:47,791.6,88,40.97,0,89,539087209,-1111177907,3.667,2018-06-18 18:35:48
2018-06-18 19:26:47,791,86,44.15,0.5,100,539087522,-1111178101,3.667,2018-06-18 18:35:49
2018-06-18 19:26:47,790.6,86,47.04,0.5,100,539087804,-1111178286,3.63,2018-06-18 18:35:50
2018-06-18 19:26:47,790.4,86,50.36,0.5,100,539088137,-1111178467,3.536,2018-06-18 18:35:51
2018-06-18 19:26:47,790,85,53.44,0.5,100,539088451,-1111178615,3.49,2018-06-18 18:35:52
2018-06-18 19:26:47,790.2,85,56.69,0.5,100,539088778,-1111178788,3.518,2018-06-18 18:35:53
2018-06-18 19:26:47,789.8,85,59.8,0.5,100,539089094,-1111178940,3.499,2018-06-18 18:35:54
2018-06-18 19:26:47,789.4,85,62.66,0.5,99,539089383,-1111179086,3.499,2018-06-18 18:35:55
2018-06-18 19:26:47,789,84,65.59,0.5,106,539089677,-1111179247,3.452,2018-06-18 18:35:56
2018-06-18 19:26:47,789,84,68.26,0.5,106,539089939,-1111179412,3.406,2018-06-18 18:35:57
2018-06-18 19:26:47,789,84,71.32,0.5,106,539090247,-1111179576,3.275,2018-06-18 18:35:58
2018-06-18 19:26:47,788.8,84,74.2,0.5,106,539090524,-1111179769,3.275,2018-06-18 18:35:59
2018-06-18 19:26:47,788.6,84,76.95,0.5,106,539090781,-1111179976,3.2,2018-06-18 18:36:00
2018-06-18 19:26:47,788.6,84,82.99,0.5,106,539091339,-1111180447,3.107,2018-06-18 18:36:01
2018-06-18 19:26:47,788.6,83,82.99,0.5,106,539091339,-1111180447,3.107,2018-06-18 18:36:02
2018-06-18 19:26:47,788.6,83,86.47,0.5,106,539091672,-1111180689,3.107,2018-06-18 18:36:03
2018-06-18 19:26:47,788.2,83,89.76,0.5,107,539091976,-1111180944,3.098,2018-06-18 18:36:04
2018-06-18 19:26:47,787.8,83,92.89,0.5,108,539092241,-1111181235,3.098,2018-06-18 18:36:05
2018-06-18 19:26:47,787.4,84,96.07,0,108,539092517,-1111181522,3.098,2018-06-18 18:36:06
2018-06-18 19:26:47,787,84,99.04,0.5,108,539092761,-1111181811,3.098,2018-06-18 18:36:07
2018-06-18 19:26:47,786.6,84,102.58,0.5,108,539093052,-1111182158,3.098,2018-06-18 18:36:08
2018-06-18 19:26:47,786.2,84,106.03,0.5,108,539093335,-1111182497,3.135,2018-06-18 18:36:09
2018-06-18 19:26:47,786.2,83,109.19,0.5,108,539093597,-1111182800,3.154,2018-06-18 18:36:10
2018-06-18 19:26:47,785.8,83,112.39,0.5,108,539093856,-1111183120,3.154,2018-06-18 18:36:11
2018-06-18 19:26:47,785.6,83,115.38,0.5,108,539094090,-1111183431,3.154,2018-06-18 18:36:12
2018-06-18 19:26:47,785.2,83,118.47,0.5,110,539094315,-1111183776,3.144,2018-06-18 18:36:13
2018-06-18 19:26:47,784.8,83,121.22,0.5,111,539094474,-1111184128,3.144,2018-06-18 18:36:14
2018-06-18 19:26:47,784.2,83,123.84,0.5,111,539094648,-1111184443,3.107,2018-06-18 18:36:15
2018-06-18 19:26:47,784,83,126.85,0.5,111,539094872,-1111184771,3.088,2018-06-18 18:36:16
2018-06-18 19:26:47,783.2,84,129.78,0.5,111,539095086,-1111185097,3.088,2018-06-18 18:36:17
2018-06-18 19:26:47,782.8,84,133.09,0.5,111,539095332,-1111185460,3.088,2018-06-18 18:36:18
2018-06-18 19:26:47,782.6,83,136.04,0.5,111,539095508,-1111185832,3.088,2018-06-18 18:36:19
2018-06-18 19:26:47,782.4,83,138.75,0.5,111,539095644,-1111186196,3.088,2018-06-18 18:36:20
2018-06-18 19:26:47,782.2,84,141.76,0,112,539095784,-1111186608,3.079,2018-06-18 18:36:21
2018-06-18 19:26:47,780.8,84,144.56,0,114,539095853,-1111187028,3.07,2018-06-18 18:36:22
2018-06-18 19:26:47,780.4,83,147.3,0.5,114,539095932,-1111187429,3.051,2018-06-18 18:36:23
2018-06-18 19:26:47,780.2,83,150.15,0.5,114,539096054,-1111187826,3.042,2018-06-18 18:36:24
2018-06-18 19:26:47,780.2,84,152.75,0,115,539096168,-1111188187,3.032,2018-06-18 18:36:25
2018-06-18 19:26:47,779.8,84,155.86,0,115,539096311,-1111188614,3.014,2018-06-18 18:36:26
2018-06-18 19:26:47,779.4,84,158.8,0,115,539096411,-1111189038,3.014,2018-06-18 18:36:27
2018-06-18 19:26:47,779,83,161.64,0,118,539096479,-1111189458,3.004,2018-06-18 18:36:28
2018-06-18 19:26:47,778.8,83,164.68,0,118,539096570,-1111189903,3.004,2018-06-18 18:36:29
2018-06-18 19:26:47,779,83,167.46,0,119,539096648,-1111190309,2.995,2018-06-18 18:36:30
2018-06-18 19:26:47,779,83,170.51,0.5,119,539096721,-1111190760,2.986,2018-06-18 18:36:31
2018-06-18 19:26:47,778.6,83,173.7,0.5,119,539096766,-1111191243,2.986,2018-06-18 18:36:32
2018-06-18 19:26:47,778.4,83,176.84,0.5,119,539096806,-1111191716,2.986,2018-06-18 18:36:33
2018-06-18 19:26:47,778.4,84,180.04,0,119,539096842,-1111192199,2.995,2018-06-18 18:36:34
2018-06-18 19:26:47,778,84,183.1,0,119,539096883,-1111192660,2.995,2018-06-18 18:36:35
2018-06-18 19:26:47,778,84,186.3,0,119,539096920,-1111193143,2.995,2018-06-18 18:36:36
2018-06-18 19:26:47,777.6,84,189.54,0,119,539096908,-1111193635,3.004,2018-06-18 18:36:37
2018-06-18 19:26:47,777.4,84,192.5,0,119,539096900,-1111194085,3.004,2018-06-18 18:36:38
2018-06-18 19:26:47,777.4,83,195.71,0,119,539096954,-1111194567,3.014,2018-06-18 18:36:39
2018-06-18 19:26:47,777.4,83,198.94,0,119,539097017,-1111195050,3.014,2018-06-18 18:36:40
2018-06-18 19:26:47,777,83,202.05,0,121,539097105,-1111195505,3.023,2018-06-18 18:36:41
2018-06-18 19:26:47,777.2,83,205.07,0,121,539097165,-1111195956,3.023,2018-06-18 18:36:42
2018-06-18 19:26:47,778.2,83,207.88,0,121,539097227,-1111196374,3.023,2018-06-18 18:36:43
2018-06-18 19:26:47,778.2,83,211.07,0,121,539097291,-1111196851,3.023,2018-06-18 18:36:44
2018-06-18 19:26:47,778.2,83,214.3,0,122,539097291,-1111197343,3.023,2018-06-18 18:36:45
2018-06-18 19:26:47,778.2,83,217.35,0,122,539097266,-1111197805,3.023,2018-06-18 18:36:46
2018-06-18 19:26:47,778.4,83,220.73,0,122,539097269,-1111198319,3.023,2018-06-18 18:36:47
2018-06-18 19:26:47,778.6,83,224.15,0,122,539097281,-1111198838,3.032,2018-06-18 18:36:48
2018-06-18 19:26:47,778.6,83,227.81,0,122,539097343,-1111199387,3.032,2018-06-18 18:36:49
2018-06-18 19:26:47,778.6,83,231.45,0.5,125,539097391,-1111199937,3.042,2018-06-18 18:36:50
2018-06-18 19:26:47,778.8,83,234.74,0.5,122,539097398,-1111200437,3.051,2018-06-18 18:36:51
2018-06-18 19:26:47,778.8,83,238.13,0.5,122,539097427,-1111200951,3.051,2018-06-18 18:36:52
2018-06-18 19:26:47,778.8,84,241.45,0.5,122,539097469,-1111201452,3.06,2018-06-18 18:36:53
2018-06-18 19:26:47,779,84,244.72,0.5,122,539097516,-1111201945,3.06,2018-06-18 18:36:54
2018-06-18 19:26:47,779,84,248.09,0,122,539097571,-1111202451,3.07,2018-06-18 18:36:55
2018-06-18 19:26:47,779.4,83,251.09,0,119,539097644,-1111202896,3.07,2018-06-18 18:36:56
2018-06-18 19:26:47,780.2,83,257.13,0,119,539097959,-1111203695,3.07,2018-06-18 18:36:57
2018-06-18 19:26:47,780.2,83,257.13,0.5,121,539097959,-1111203695,3.07,2018-06-18 18:36:58
2018-06-18 19:26:47,780.6,83,260.07,0.5,121,539098203,-1111203983,3.07,2018-06-18 18:36:59
2018-06-18 19:26:47,780.8,84,263.15,0.5,123,539098499,-1111204189,3.06,2018-06-18 18:37:00
2018-06-18 19:26:47,780.8,85,266.01,0.5,123,539098788,-1111204339,3.06,2018-06-18 18:37:01
2018-06-18 19:26:47,781,85,269.2,0.5,123,539099126,-1111204412,3.06,2018-06-18 18:37:02
2018-06-18 19:26:47,781.4,85,272.59,0.5,124,539099490,-1111204453,3.07,2018-06-18 18:37:03
2018-06-18 19:26:47,781.8,84,275.95,0.5,126,539099850,-1111204462,3.07,2018-06-18 18:37:04
2018-06-18 19:26:47,781.8,84,278.99,0.5,126,539100176,-1111204474,3.07,2018-06-18 18:37:05
2018-06-18 19:26:47,782.2,84,281.89,0.5,130,539100488,-1111204478,3.07,2018-06-18 18:37:06
2018-06-18 19:26:47,782.6,84,285.05,0.5,131,539100827,-1111204463,3.07,2018-06-18 18:37:07
2018-06-18 19:26:47,783.6,84,291.44,0.5,131,539101512,-1111204415,3.07,2018-06-18 18:37:08
2018-06-18 19:26:47,783.6,84,291.44,0.5,131,539101512,-1111204415,3.07,2018-06-18 18:37:09
2018-06-18 19:26:47,784.4,84,297.87,0.5,131,539102202,-1111204395,3.079,2018-06-18 18:37:10
