"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-03-30 18:59:08,86,0.3828125,135,3.625,6553.5,655.35,127,6553.5,536677667,-1111856814,"lap",255,"stop",NA,"distance",95,0,148,5.486,127,NA,"running",536709100,-1111771036,2020-03-30 18:25:25,"generic",2020-03-30 18:32:49,37,74,645,59,1609.34,443.971,1.9921875,443.971,NA
2020-03-30 18:59:08,84,0.5390625,148,3.544,6553.5,655.35,127,6553.5,536706717,-1111850337,"lap",255,"stop",NA,"manual",87,0,151,3.639,127,NA,"running",536677839,-1111856408,2020-03-30 18:32:50,"generic",2020-03-30 18:34:33,7,16,100,9,259.44,103.955,1.9921875,73.213,NA
2020-03-30 18:59:08,68,0.2109375,123,0.883,6553.5,655.35,127,6553.5,536705627,-1111849462,"lap",255,"stop",NA,"manual",120,0,133,3.07,127,NA,"running",536706787,-1111850515,2020-03-30 18:34:33,"generic",2020-03-30 18:37:54,10,29,157,12,177.71,201.278,1.9921875,201.278,NA
2020-03-30 18:59:08,104,0,137,5.352,6553.5,655.35,127,6553.5,536708922,-1111863807,"lap",255,"stop",NA,"manual",104,0,151,8.734,127,NA,"running",536705650,-1111849574,2020-03-30 18:37:54,"generic",2020-03-30 18:38:13,6,3,24,0,100.46,18.769,1.9921875,18.769,NA
2020-03-30 18:59:08,59,0.4765625,115,1.176,6553.5,655.35,127,6553.5,536705542,-1111849413,"lap",255,"stop",NA,"manual",104,0,158,7.446,127,NA,"running",536708917,-1111864652,2020-03-30 18:38:13,"generic",2020-03-30 18:42:17,17,33,194,18,287.75,244.621,1.9921875,244.621,NA
2020-03-30 18:59:08,255,1.9921875,119,5.673,6553.5,655.35,127,6553.5,536708989,-1111863823,"lap",255,"stop",NA,"manual",255,1.9921875,126,6.821,127,NA,"running",536705549,-1111849601,2020-03-30 18:42:17,"generic",2020-03-30 18:42:35,4,2,4294967295,0,101.81,17.946,1.9921875,17.946,NA
2020-03-30 18:59:08,56,0.5078125,114,1.338,6553.5,655.35,127,6553.5,536705741,-1111849321,"lap",255,"stop",NA,"manual",75,0,126,6.056,127,NA,"running",536709031,-1111864725,2020-03-30 18:42:35,"generic",2020-03-30 18:46:55,16,31,225,23,348.11,260.135,1.9921875,260.135,NA
2020-03-30 18:59:08,95,0.8671875,106,5.924,6553.5,655.35,127,6553.5,536708954,-1111864486,"lap",255,"stop",NA,"manual",109,0.5,106,9.424,127,NA,"running",536705570,-1111849300,2020-03-30 18:46:55,"generic",2020-03-30 18:47:14,7,1,33,0,108.96,18.393,1.9921875,18.393,NA
2020-03-30 18:59:08,58,0.4296875,109,1.363,6553.5,655.35,127,6553.5,536704987,-1111849206,"lap",255,"stop",NA,"manual",104,0,117,7.325,127,NA,"running",536709012,-1111865375,2020-03-30 18:47:14,"generic",2020-03-30 18:51:20,16,26,222,27,335.1,245.848,1.9921875,245.848,NA
2020-03-30 18:59:08,63,0.5,107,5.657,6553.5,655.35,127,6553.5,536708742,-1111863845,"lap",255,"stop",NA,"manual",63,0.5,110,6.429,127,NA,"running",536705094,-1111849375,2020-03-30 18:51:20,"generic",2020-03-30 18:51:38,4,1,30,0,103.32,18.263,1.9921875,18.263,NA
2020-03-30 18:59:08,55,0.109375,111,1.212,6553.5,655.35,127,6553.5,536707620,-1111867572,"lap",255,"stop",NA,"manual",63,0.5,116,5.934,127,NA,"running",536708833,-1111864747,2020-03-30 18:51:38,"generic",2020-03-30 18:55:50,18,23,199,13,306.05,252.543,1.9921875,252.543,NA
2020-03-30 18:59:08,112,0,110,7.669,6553.5,655.35,127,6553.5,536705348,-1111851302,"lap",255,"stop",NA,"manual",112,0,111,9.471,127,NA,"running",536707667,-1111867029,2020-03-30 18:55:50,"generic",2020-03-30 18:56:05,0,1,17,0,110.94,14.466,1.9921875,14.466,NA
2020-03-30 18:59:08,84,0.2578125,120,3.196,6553.5,655.35,127,6553.5,536708686,-1111775507,"lap",255,"stop",NA,"session_end",112,0,135,9.107,127,NA,"running",536705074,-1111850246,2020-03-30 18:56:05,"generic",2020-03-30 18:59:08,19,37,237,10,548.8,171.725,1.9921875,171.725,NA
