"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-01-06 15:12:17,0,"antplus",0,NA,255.99609375,40130,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-06 15:08:11
2018-01-06 15:12:17,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-06 15:08:11
2018-01-07 16:33:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-07 16:09:02
2018-01-07 16:33:32,0,"antplus",0,NA,255.99609375,46716,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-07 16:09:02
2018-01-07 16:33:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-07 16:09:02
2018-01-07 16:33:32,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,616.44,"local",2018-01-07 16:09:02
2018-01-07 16:33:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-07 16:32:41
2018-01-07 16:33:32,0,"antplus",0,NA,255.99609375,48108,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-07 16:32:41
2018-01-07 16:33:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-07 16:32:41
2018-01-07 16:33:32,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,3.5,"local",2018-01-07 16:32:41
2018-01-07 17:05:55,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-07 16:57:12
2018-01-07 17:05:55,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2018-01-07 16:57:12
2018-01-07 17:05:55,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-07 16:57:12
2018-01-07 17:05:55,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,616.44,"local",2018-01-07 16:57:12
2018-01-07 17:05:55,0,"antplus",0,NA,255.99609375,49646,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-07 16:57:50
2018-01-07 17:05:55,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-07 17:01:49
2018-01-07 17:05:55,0,"antplus",0,NA,255.99609375,49886,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-07 17:01:49
2018-01-07 17:05:55,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-07 17:01:49
2018-01-07 17:05:55,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,4.9,"local",2018-01-07 17:01:49
2018-01-07 17:05:55,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-07 17:05:50
2018-01-07 17:05:55,0,"antplus",0,NA,255.99609375,50126,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-07 17:05:50
2018-01-07 17:05:55,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-07 17:05:50
2018-01-07 17:05:55,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,5.09,"local",2018-01-07 17:05:50
2018-01-09 09:48:39,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-08 18:31:27
2018-01-09 09:48:39,0,"antplus",0,NA,255.99609375,53992,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-08 18:31:27
2018-01-09 09:48:39,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-08 18:31:27
2018-01-09 09:48:39,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,616.44,"local",2018-01-08 18:31:27
2018-01-09 09:48:39,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-08 18:46:20
2018-01-09 09:48:39,0,"antplus",0,NA,255.99609375,54904,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-08 18:46:20
2018-01-09 09:48:39,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-08 18:46:20
2018-01-09 09:48:39,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,3.51,"local",2018-01-08 18:46:20
2018-01-10 07:44:14,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-10 07:17:46
2018-01-10 07:44:14,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-01-10 07:17:46
2018-01-10 07:44:14,0,"antplus",0,NA,255.99609375,64736,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-10 07:17:46
2018-01-10 07:44:14,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-10 07:17:46
2018-01-10 07:44:14,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-10 07:39:03
2018-01-10 07:44:14,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-01-10 07:39:03
2018-01-10 07:44:14,0,"antplus",0,NA,255.99609375,66034,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-10 07:39:03
2018-01-10 07:44:14,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-10 07:39:03
2018-01-13 17:18:28,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-13 16:44:40
2018-01-13 17:18:28,0,"antplus",0,NA,255.99609375,67146,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-13 16:44:40
2018-01-13 17:18:28,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-13 16:44:40
2018-01-13 17:18:28,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-01-13 16:49:11
2018-01-13 17:18:28,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-13 17:03:21
2018-01-13 17:18:28,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-01-13 17:03:21
2018-01-13 17:18:28,0,"antplus",0,NA,255.99609375,68298,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-13 17:03:21
2018-01-13 17:18:28,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-13 17:03:21
2018-01-16 16:24:59,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-16 16:04:44
2018-01-16 16:24:59,0,"antplus",0,NA,255.99609375,70752,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-16 16:04:44
2018-01-16 16:24:59,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-16 16:04:44
2018-01-16 16:24:59,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-01-16 16:11:11
2018-01-16 16:24:59,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-16 16:24:51
2018-01-16 16:24:59,0,"antplus",0,NA,255.99609375,71954,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-16 16:24:51
2018-01-16 16:24:59,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-16 16:24:51
2018-01-16 16:47:49,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-16 16:29:35
2018-01-16 16:47:49,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-01-16 16:29:35
2018-01-16 16:47:49,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2018-01-16 16:29:43
2018-01-16 16:47:49,0,"antplus",0,NA,255.99609375,72290,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-16 16:30:29
2018-01-16 16:47:49,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-16 16:39:36
2018-01-16 16:47:49,0,"antplus",0,NA,255.99609375,72818,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-16 16:39:36
2018-01-16 17:00:44,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-16 16:48:50
2018-01-16 17:00:44,0,"antplus",0,NA,255.99609375,73394,NA,120,255,NA,"65535",0,655.35,"antplus",2018-01-16 16:48:50
2018-01-16 17:00:44,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-16 16:48:50
2018-01-16 17:00:44,0,"antplus",0,NA,255.99609375,73442,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-16 16:49:40
2018-01-16 17:00:44,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-16 16:58:58
2018-01-16 17:00:44,0,"antplus",0,NA,255.99609375,73922,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-16 16:58:58
2018-01-16 17:00:44,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-16 16:58:58
2018-01-17 15:38:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-17 15:12:16
2018-01-17 15:38:56,0,"antplus",0,NA,255.99609375,78920,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-17 15:12:16
2018-01-17 15:38:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-17 15:12:16
2018-01-17 15:38:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-17 15:36:18
2018-01-17 15:38:56,0,"antplus",0,NA,255.99609375,80362,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-17 15:36:18
2018-01-17 15:38:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-17 15:36:18
2018-01-17 16:13:33,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-17 15:42:40
2018-01-17 16:13:33,0,"antplus",0,NA,255.99609375,80746,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-17 15:42:40
2018-01-17 16:13:33,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-17 15:42:40
2018-01-17 16:13:33,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-17 15:42:42
2018-01-17 16:13:33,0,"antplus",0,NA,255.99609375,80746,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-01-17 15:42:42
2018-01-17 16:13:33,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,584.36,"local",2018-01-17 15:42:42
2018-01-17 16:13:33,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-01-17 15:45:34
2018-01-17 16:13:33,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.5,"local",2018-01-17 16:12:33
