"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-25 17:09:37
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-25 17:09:37
2020-09-25 18:13:53,0,"antplus",0,NA,255.99609375,4294967295,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-25 17:09:37
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-25 17:09:37
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,0,"local",2020-09-25 17:09:37
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-25 17:19:55
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-25 17:19:55
2020-09-25 18:13:53,0,"antplus",0,"ok",2.9609375,618446,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-25 17:19:55
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-25 17:19:55
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-25 17:27:42
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-25 17:27:42
2020-09-25 18:13:53,0,"antplus",0,"ok",2.94140625,618848,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-25 17:27:42
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-25 17:27:42
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-25 17:33:01
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-25 17:33:01
2020-09-25 18:13:53,0,"antplus",0,"ok",2.94140625,619250,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-25 17:33:01
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-25 17:33:01
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-25 17:33:24
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-25 17:33:24
2020-09-25 18:13:53,0,"antplus",0,"ok",2.94140625,619250,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-25 17:33:24
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-25 17:33:24
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-25 17:36:30
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-25 17:36:30
2020-09-25 18:13:53,0,"antplus",0,"ok",2.94140625,619450,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-25 17:36:30
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-25 17:36:30
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-25 17:41:18
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-25 17:41:18
2020-09-25 18:13:53,0,"antplus",0,"ok",2.94140625,619752,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-25 17:41:18
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-25 17:41:18
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-25 17:46:20
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-25 17:46:20
2020-09-25 18:13:53,0,"antplus",0,"ok",2.94140625,620054,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-25 17:46:20
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-25 17:46:20
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-25 17:50:35
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-25 17:50:35
2020-09-25 18:13:53,0,"antplus",0,"ok",2.94140625,620254,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-25 17:50:35
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-25 17:50:35
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-25 18:13:47
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-25 18:13:47
2020-09-25 18:13:53,0,"antplus",0,"ok",2.96484375,621662,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-25 18:13:47
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-25 18:13:47
2020-09-25 18:13:53,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,4,"local",2020-09-25 18:13:47
