"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-10 17:40:14
2018-04-10 18:29:29,0,"antplus",0,NA,255.99609375,551824,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-10 17:40:14
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-10 17:40:14
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-10 17:40:53
2018-04-10 18:29:29,0,"antplus",0,NA,255.99609375,551872,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-10 17:40:53
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-10 17:40:53
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-10 17:41:31
2018-04-10 18:29:29,0,"antplus",0,NA,255.99609375,551920,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-10 17:41:31
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-10 17:41:31
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-10 17:47:15
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-10 18:04:45
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-10 18:04:45
2018-04-10 18:29:29,0,"antplus",0,NA,255.99609375,553312,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-10 18:04:45
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-10 18:04:45
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-10 18:20:48
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-10 18:20:48
2018-04-10 18:29:29,0,"antplus",0,NA,255.99609375,554274,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-10 18:20:48
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-10 18:20:48
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-10 18:27:46
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-10 18:27:46
2018-04-10 18:29:29,0,"antplus",0,NA,255.99609375,554706,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-10 18:27:46
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-10 18:27:46
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-10 18:28:45
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-10 18:28:45
2018-04-10 18:29:29,0,"antplus",0,NA,255.99609375,554754,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-10 18:28:45
2018-04-10 18:29:29,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-10 18:28:45
