"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-08-15 15:25:03,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-15 14:43:51
2019-08-15 15:25:03,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-15 14:43:51
2019-08-15 15:25:03,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"2",0,3,"antplus",2019-08-15 14:43:51
2019-08-15 15:25:03,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-15 14:43:51
2019-08-15 15:25:03,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-08-15 14:44:36
2019-08-15 15:25:03,0,"antplus",0,NA,255.99609375,71044,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-15 14:45:08
2019-08-15 15:25:03,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-15 15:19:03
2019-08-15 15:25:03,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-15 15:19:03
2019-08-15 15:25:03,0,"antplus",0,NA,255.99609375,73060,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-15 15:19:03
2019-08-15 15:25:03,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-15 15:19:03
2019-08-15 15:25:03,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-15 15:24:55
2019-08-15 15:25:03,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-08-15 15:24:55
2019-08-15 15:25:03,0,"antplus",0,NA,255.99609375,73446,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-15 15:24:55
2019-08-15 15:25:03,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-15 15:24:55
