"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-07-17 06:08:34,783.2,59,0.4,0.5,81,538888407,-1111083903,0,2018-07-17 05:26:08
2018-07-17 06:08:34,783.6,0,1.69,0,81,538888323,-1111084094,0.009,2018-07-17 05:26:09
2018-07-17 06:08:34,784,0,4.42,0,81,538888242,-1111084495,0.037,2018-07-17 05:26:10
2018-07-17 06:08:34,784.6,0,6.74,0,81,538888166,-1111084837,0.037,2018-07-17 05:26:11
2018-07-17 06:08:34,785.2,0,9.86,0,81,538888097,-1111085301,1.754,2018-07-17 05:26:12
2018-07-17 06:08:34,785.2,0,13.2,0,81,538887990,-1111085787,2.305,2018-07-17 05:26:13
2018-07-17 06:08:34,785.2,87,16.77,0.5,81,538887838,-1111086284,2.976,2018-07-17 05:26:14
2018-07-17 06:08:34,785,87,20.15,0.5,81,538887686,-1111086755,3.004,2018-07-17 05:26:15
2018-07-17 06:08:34,785,87,23.37,0.5,81,538887495,-1111087161,3.004,2018-07-17 05:26:16
2018-07-17 06:08:34,784.8,88,26.39,0,81,538887291,-1111087517,2.976,2018-07-17 05:26:17
2018-07-17 06:08:34,784.6,88,29.4,0,81,538887068,-1111087854,2.976,2018-07-17 05:26:18
2018-07-17 06:08:34,784.8,88,32.44,0,81,538886812,-1111088140,3.032,2018-07-17 05:26:19
2018-07-17 06:08:34,785,88,35.28,0,81,538886570,-1111088407,3.088,2018-07-17 05:26:20
2018-07-17 06:08:34,785.2,87,38.3,0.5,79,538886282,-1111088618,3.032,2018-07-17 05:26:21
2018-07-17 06:08:34,784.8,87,44.06,0.5,111,538885686,-1111088844,3.088,2018-07-17 05:26:23
2018-07-17 06:08:34,784.6,87,46.85,0.5,111,538885387,-1111088873,3.088,2018-07-17 05:26:24
2018-07-17 06:08:34,784.6,86,49.77,0.5,111,538885073,-1111088892,3.079,2018-07-17 05:26:25
2018-07-17 06:08:34,784.4,86,52.69,0.5,124,538884760,-1111088882,3.051,2018-07-17 05:26:26
2018-07-17 06:08:34,784.6,86,55.5,0.5,124,538884460,-1111088836,3.051,2018-07-17 05:26:27
2018-07-17 06:08:34,784.8,86,58.68,0.5,124,538884125,-1111088745,2.995,2018-07-17 05:26:28
2018-07-17 06:08:34,785,86,61.75,0.5,124,538883811,-1111088602,2.995,2018-07-17 05:26:29
2018-07-17 06:08:34,785.2,86,65.1,0.5,124,538883474,-1111088423,3.004,2018-07-17 05:26:30
2018-07-17 06:08:34,785.4,86,68.45,0.5,124,538883157,-1111088183,3.032,2018-07-17 05:26:31
2018-07-17 06:08:34,785.2,86,71.81,0.5,130,538882862,-1111087888,3.06,2018-07-17 05:26:32
2018-07-17 06:08:34,785,86,75.02,0.5,140,538882594,-1111087577,3.088,2018-07-17 05:26:33
2018-07-17 06:08:34,784.8,86,78.19,0.5,140,538882334,-1111087267,3.116,2018-07-17 05:26:34
2018-07-17 06:08:34,784.4,86,81.35,0.5,140,538882086,-1111086938,3.135,2018-07-17 05:26:35
