"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-08-01 08:29:07,83,0.28125,176,4.505,6553.5,655.35,127,6553.5,536697649,-1111945552,"lap",255,"stop",NA,"distance",92,0,213,5.552,127,NA,"running",536687921,-1111945381,2019-08-01 07:59:50,"generic",2019-08-01 08:05:48,29,90,494,21,1609.34,357.267,1.9921875,357.267,NA
2019-08-01 08:29:07,81,0.5625,182,4.518,6553.5,655.35,127,6553.5,536698682,-1111934545,"lap",255,"stop",NA,"manual",84,0,204,4.74,127,NA,"running",536697649,-1111945552,2019-08-01 08:05:49,"generic",2019-08-01 08:08:31,16,46,219,19,735.14,162.719,1.9921875,162.719,NA
2019-08-01 08:29:07,79,0.6015625,173,3.5,6553.5,655.35,127,6553.5,536698437,-1111934836,"lap",255,"stop",NA,"manual",81,0,186,4.488,127,NA,"running",536698682,-1111934545,2019-08-01 08:08:31,"generic",2019-08-01 08:10:32,8,29,159,8,422.29,120.66,1.9921875,120.66,NA
2019-08-01 08:29:07,81,0.6796875,176,4.584,6553.5,655.35,127,6553.5,536686598,-1111935430,"lap",255,"stop",NA,"distance",86,0,188,5.048,127,NA,"running",536698848,-1111934839,2019-08-01 08:10:32,"generic",2019-08-01 08:16:22,25,101,481,26,1609.34,351.046,1.9921875,351.046,NA
2019-08-01 08:29:07,79,0.3203125,181,3.393,6553.5,655.35,127,6553.5,536690478,-1111945638,"lap",255,"stop",NA,"manual",81,0,200,4.684,127,NA,"running",536686598,-1111935430,2019-08-01 08:16:23,"generic",2019-08-01 08:17:54,8,23,120,6,310.98,91.642,1.9921875,91.642,NA
2019-08-01 08:29:07,81,0.578125,181,4.505,6553.5,655.35,127,6553.5,536697033,-1111945454,"lap",255,"stop",NA,"manual",85,0.5,200,5.291,127,NA,"running",536690478,-1111945638,2019-08-01 08:17:54,"generic",2019-08-01 08:20:53,10,51,243,12,803.69,178.389,1.9921875,178.389,NA
2019-08-01 08:29:07,79,0.2421875,173,3.383,6553.5,655.35,127,6553.5,536689482,-1111935201,"lap",255,"stop",NA,"manual",81,0,179,4.479,127,NA,"running",536696545,-1111945475,2019-08-01 08:20:53,"generic",2019-08-01 08:21:53,3,15,79,3,204.57,60.477,1.9921875,60.477,NA
2019-08-01 08:29:07,81,0.890625,177,4.516,6553.5,655.35,127,6553.5,536684578,-1111938725,"lap",255,"stop",NA,"manual",84,0.5,199,4.675,127,NA,"running",536689482,-1111935201,2019-08-01 08:21:53,"generic",2019-08-01 08:24:51,16,50,241,16,802.39,177.669,1.9921875,177.669,NA
2019-08-01 08:29:07,79,0.234375,174,3.153,6553.5,655.35,127,6553.5,536702652,-1111938651,"lap",255,"stop",NA,"manual",82,0,184,4.516,127,NA,"running",536684793,-1111938058,2019-08-01 08:24:51,"generic",2019-08-01 08:25:51,2,15,77,0,190.13,60.294,1.9921875,60.294,NA
2019-08-01 08:29:07,81,0.7109375,176,4.497,6553.5,655.35,127,6553.5,536698863,-1111934950,"lap",255,"stop",NA,"session_end",84,0.5,197,5.132,127,NA,"running",536702721,-1111939174,2019-08-01 08:25:51,"generic",2019-08-01 08:29:07,12,50,242,10,800.95,178.093,1.9921875,178.093,NA
