"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-06-22 21:31:38,NA,0,0,0,96,NA,NA,0,2020-06-22 21:04:49
2020-06-22 21:31:38,NA,0,0,0,96,NA,NA,0,2020-06-22 21:04:50
2020-06-22 21:31:38,NA,0,0,0,96,NA,NA,0,2020-06-22 21:04:51
2020-06-22 21:31:38,799.2,0,0,0,95,536707817,-1111770505,0,2020-06-22 21:04:53
2020-06-22 21:31:38,799.2,93,0,0.5,95,536707685,-1111770897,0,2020-06-22 21:04:54
2020-06-22 21:31:38,799.4,93,0,0.5,95,536707563,-1111771376,0,2020-06-22 21:04:55
2020-06-22 21:31:38,800.6,91,0,0,93,536707329,-1111771899,4.152,2020-06-22 21:04:56
2020-06-22 21:31:38,802.2,89,0.09,0.5,94,536707277,-1111771853,4.152,2020-06-22 21:04:57
2020-06-22 21:31:38,803.2,88,4.16,0,98,536706629,-1111772623,4.068,2020-06-22 21:04:59
2020-06-22 21:31:38,803.6,88,8.23,0,103,536706249,-1111772799,4.068,2020-06-22 21:05:00
2020-06-22 21:31:38,803.8,87,11.47,0,109,536705911,-1111772913,4.096,2020-06-22 21:05:01
2020-06-22 21:31:38,804,87,14.7,0,112,536705566,-1111772969,4.096,2020-06-22 21:05:02
2020-06-22 21:31:38,804.6,86,17.57,0,118,536705258,-1111772987,4.068,2020-06-22 21:05:03
2020-06-22 21:31:38,805,86,21.06,0,122,536704884,-1111772962,4.031,2020-06-22 21:05:04
2020-06-22 21:31:38,805.4,87,24.49,0,127,536704517,-1111773014,3.975,2020-06-22 21:05:05
2020-06-22 21:31:38,805.6,87,27.55,0,131,536704212,-1111773186,3.938,2020-06-22 21:05:06
2020-06-22 21:31:38,805.4,86,30.48,0,134,536704009,-1111773530,3.9,2020-06-22 21:05:07
2020-06-22 21:31:38,805.4,86,33.68,0,133,536703874,-1111773977,3.863,2020-06-22 21:05:08
2020-06-22 21:31:38,805.4,86,36.98,0,135,536703772,-1111774455,3.826,2020-06-22 21:05:09
2020-06-22 21:31:38,805.4,86,40.41,0,136,536703694,-1111774962,3.779,2020-06-22 21:05:10
2020-06-22 21:31:38,805.4,87,43.92,0,136,536703639,-1111775489,3.732,2020-06-22 21:05:11
2020-06-22 21:31:38,805,87,47.36,0,135,536703655,-1111776013,3.723,2020-06-22 21:05:12
2020-06-22 21:31:38,804.6,86,50.73,0,140,536703679,-1111776527,3.723,2020-06-22 21:05:13
2020-06-22 21:31:38,804.4,86,53.99,0,144,536703748,-1111777016,3.723,2020-06-22 21:05:14
2020-06-22 21:31:38,804.4,86,57.55,0,140,536703765,-1111777554,3.723,2020-06-22 21:05:15
2020-06-22 21:31:38,804.2,85,61.13,0.5,135,536703767,-1111778096,3.714,2020-06-22 21:05:16
2020-06-22 21:31:38,804,85,64.55,0.5,128,536703751,-1111778614,3.714,2020-06-22 21:05:17
2020-06-22 21:31:38,804,85,67.6,0.5,129,536703766,-1111779078,3.714,2020-06-22 21:05:18
2020-06-22 21:31:38,804,85,70.69,0.5,127,536703772,-1111779545,3.667,2020-06-22 21:05:19
2020-06-22 21:31:38,803.8,85,74.03,0.5,122,536703787,-1111780050,3.62,2020-06-22 21:05:20
2020-06-22 21:31:38,803.8,85,77.45,0.5,118,536703837,-1111780563,3.583,2020-06-22 21:05:21
2020-06-22 21:31:38,803.2,86,80.62,0,119,536703898,-1111781038,3.583,2020-06-22 21:05:22
2020-06-22 21:31:38,803,86,83.94,0,123,536703902,-1111781540,3.602,2020-06-22 21:05:23
2020-06-22 21:31:38,802.8,87,86.67,0,129,536703939,-1111781950,3.602,2020-06-22 21:05:24
2020-06-22 21:31:38,802.4,88,89,0,133,536704038,-1111782278,3.583,2020-06-22 21:05:25
2020-06-22 21:31:38,802.2,88,91.36,0,139,536704233,-1111782507,3.546,2020-06-22 21:05:26
2020-06-22 21:31:38,802,88,93.67,0,144,536704469,-1111782618,3.518,2020-06-22 21:05:27
2020-06-22 21:31:38,801.8,88,96.67,0,147,536704790,-1111782641,3.49,2020-06-22 21:05:28
2020-06-22 21:31:38,802,89,100.24,0.5,143,536705176,-1111782652,3.462,2020-06-22 21:05:29
2020-06-22 21:31:38,801.8,89,103.59,0.5,140,536705532,-1111782729,3.462,2020-06-22 21:05:30
2020-06-22 21:31:38,802,89,106.64,0,135,536705858,-1111782765,3.462,2020-06-22 21:05:31
2020-06-22 21:31:38,802,89,110.17,0,128,536706237,-1111782791,3.471,2020-06-22 21:05:32
2020-06-22 21:31:38,802.2,89,113.53,0,127,536706598,-1111782813,3.471,2020-06-22 21:05:33
2020-06-22 21:31:38,802.4,89,116.59,0,126,536706927,-1111782817,3.49,2020-06-22 21:05:34
2020-06-22 21:31:38,802.8,89,119.26,0,125,536707213,-1111782849,3.499,2020-06-22 21:05:35
2020-06-22 21:31:38,803,89,122.08,0,125,536707517,-1111782827,3.49,2020-06-22 21:05:36
2020-06-22 21:31:38,803.4,89,124.92,0.5,124,536707822,-1111782826,3.49,2020-06-22 21:05:37
2020-06-22 21:31:38,803.6,89,128.17,0.5,126,536708172,-1111782816,3.49,2020-06-22 21:05:38
2020-06-22 21:31:38,803.6,89,131.16,0.5,126,536708491,-1111782788,3.49,2020-06-22 21:05:39
2020-06-22 21:31:38,803.6,89,134.2,0.5,126,536708818,-1111782779,3.48,2020-06-22 21:05:40
2020-06-22 21:31:38,803.8,89,137.05,0.5,125,536709125,-1111782798,3.462,2020-06-22 21:05:41
2020-06-22 21:31:38,803.8,89,140,0.5,126,536709442,-1111782804,3.443,2020-06-22 21:05:42
2020-06-22 21:31:38,804,90,142.99,0,129,536709762,-1111782806,3.424,2020-06-22 21:05:43
2020-06-22 21:31:38,804.2,90,145.56,0,131,536710038,-1111782811,3.415,2020-06-22 21:05:44
2020-06-22 21:31:38,804.8,89,147.98,0.5,137,536710298,-1111782808,3.415,2020-06-22 21:05:45
2020-06-22 21:31:38,805,89,150.34,0.5,137,536710552,-1111782799,3.396,2020-06-22 21:05:46
2020-06-22 21:31:38,805.6,89,152.69,0.5,137,536710803,-1111782767,3.368,2020-06-22 21:05:47
2020-06-22 21:31:38,806,89,155.09,0.5,138,536711061,-1111782738,3.331,2020-06-22 21:05:48
2020-06-22 21:31:38,806.4,89,158.06,0.5,135,536711380,-1111782703,3.294,2020-06-22 21:05:49
2020-06-22 21:31:38,806.8,89,160.87,0.5,135,536711678,-1111782646,3.275,2020-06-22 21:05:50
2020-06-22 21:31:38,807.2,89,163.77,0.5,133,536711985,-1111782575,3.275,2020-06-22 21:05:51
2020-06-22 21:31:38,807.6,89,166.72,0.5,132,536712301,-1111782521,3.284,2020-06-22 21:05:52
2020-06-22 21:31:38,808,89,169.71,0.5,133,536712620,-1111782478,3.303,2020-06-22 21:05:53
2020-06-22 21:31:38,808.2,89,172,0.5,135,536712865,-1111782441,3.312,2020-06-22 21:05:54
2020-06-22 21:31:38,808.8,89,174.64,0.5,136,536713143,-1111782369,3.312,2020-06-22 21:05:55
2020-06-22 21:31:38,808.8,88,177.55,0,136,536713453,-1111782300,3.294,2020-06-22 21:05:56
2020-06-22 21:31:38,808.8,88,180.78,0,137,536713799,-1111782252,3.266,2020-06-22 21:05:57
2020-06-22 21:31:38,808.8,88,183.99,0,137,536714143,-1111782248,3.247,2020-06-22 21:05:58
2020-06-22 21:31:38,808.6,88,187.08,0,137,536714474,-1111782286,3.247,2020-06-22 21:05:59
2020-06-22 21:31:38,808.6,88,190.17,0,137,536714805,-1111782317,3.247,2020-06-22 21:06:00
2020-06-22 21:31:38,808.4,88,193.13,0,136,536715121,-1111782361,3.238,2020-06-22 21:06:01
2020-06-22 21:31:38,808.4,88,196.04,0,136,536715432,-1111782411,3.238,2020-06-22 21:06:02
2020-06-22 21:31:38,808.6,88,198.96,0,136,536715745,-1111782452,3.228,2020-06-22 21:06:03
2020-06-22 21:31:38,808.6,88,202.2,0,135,536716089,-1111782520,3.219,2020-06-22 21:06:04
2020-06-22 21:31:38,808.8,88,205.17,0,135,536716390,-1111782669,3.219,2020-06-22 21:06:05
2020-06-22 21:31:38,809,88,207.74,0,135,536716581,-1111782951,3.219,2020-06-22 21:06:06
2020-06-22 21:31:38,809.2,86,210.18,0,135,536716668,-1111783302,3.219,2020-06-22 21:06:07
2020-06-22 21:31:38,809.4,86,213.23,0,135,536716706,-1111783762,3.2,2020-06-22 21:06:08
2020-06-22 21:31:38,809.6,84,219.37,0.5,135,536716760,-1111784687,3.144,2020-06-22 21:06:09
2020-06-22 21:31:38,809.6,83,219.37,0.5,135,536716760,-1111784687,3.144,2020-06-22 21:06:10
2020-06-22 21:31:38,809.6,83,222.38,0.5,135,536716797,-1111785139,3.126,2020-06-22 21:06:11
2020-06-22 21:31:38,809.4,84,225.38,0.5,135,536716831,-1111785592,3.107,2020-06-22 21:06:12
2020-06-22 21:31:38,809.4,85,228.09,0.5,135,536716900,-1111785991,3.088,2020-06-22 21:06:13
2020-06-22 21:31:38,809.2,86,230.92,0,135,536716979,-1111786407,3.06,2020-06-22 21:06:14
2020-06-22 21:31:38,809.4,86,234.04,0,135,536717006,-1111786877,3.032,2020-06-22 21:06:15
2020-06-22 21:31:38,809.4,86,237.1,0,135,536717061,-1111787333,3.023,2020-06-22 21:06:16
2020-06-22 21:31:38,809.4,86,240.66,0,135,536717089,-1111787871,3.023,2020-06-22 21:06:17
2020-06-22 21:31:38,809.2,86,244.39,0,135,536717104,-1111788435,3.032,2020-06-22 21:06:18
2020-06-22 21:31:38,809.2,86,248.19,0,136,536717154,-1111789005,3.07,2020-06-22 21:06:19
2020-06-22 21:31:38,809.4,86,251.95,0,136,536717200,-1111789572,3.116,2020-06-22 21:06:20
2020-06-22 21:31:38,809.4,86,255.94,0,136,536717265,-1111790168,3.163,2020-06-22 21:06:21
2020-06-22 21:31:38,809.6,85,260,0.5,136,536717307,-1111790781,3.21,2020-06-22 21:06:22
2020-06-22 21:31:38,809.6,85,263.93,0.5,136,536717340,-1111791374,3.91,2020-06-22 21:06:23
2020-06-22 21:31:38,809.8,85,267.66,0.5,136,536717318,-1111791938,3.91,2020-06-22 21:06:24
2020-06-22 21:31:38,810,85,270.89,0.5,137,536717295,-1111792425,3.611,2020-06-22 21:06:25
2020-06-22 21:31:38,810.2,85,274.14,0.5,137,536717271,-1111792916,3.387,2020-06-22 21:06:26
2020-06-22 21:31:38,810.2,85,277.44,0.5,138,536717260,-1111793416,3.228,2020-06-22 21:06:27
2020-06-22 21:31:38,810.6,85,280.43,0.5,138,536717304,-1111793865,3.154,2020-06-22 21:06:28
2020-06-22 21:31:38,810.6,85,283.3,0.5,139,536717318,-1111794299,3.154,2020-06-22 21:06:29
2020-06-22 21:31:38,810.8,84,286.39,0.5,139,536717361,-1111794764,3.116,2020-06-22 21:06:30
2020-06-22 21:31:38,811,84,289.51,0.5,139,536717365,-1111795236,3.107,2020-06-22 21:06:31
2020-06-22 21:31:38,811.2,85,292.84,0.5,140,536717369,-1111795740,3.107,2020-06-22 21:06:32
2020-06-22 21:31:38,811.2,85,295.99,0.5,140,536717369,-1111796217,3.098,2020-06-22 21:06:33
2020-06-22 21:31:38,811.2,85,298.77,0.5,140,536717354,-1111796636,3.098,2020-06-22 21:06:34
2020-06-22 21:31:38,811.2,86,301.02,0,140,536717284,-1111796963,3.088,2020-06-22 21:06:35
2020-06-22 21:31:38,811.2,86,302.91,0,140,536717144,-1111797171,3.06,2020-06-22 21:06:36
2020-06-22 21:31:38,811.2,86,304.99,0,140,536716924,-1111797223,3.004,2020-06-22 21:06:37
2020-06-22 21:31:38,811.2,85,307.49,0.5,139,536716656,-1111797229,2.948,2020-06-22 21:06:38
2020-06-22 21:31:38,811.2,84,310.17,0.5,138,536716369,-1111797184,2.902,2020-06-22 21:06:39
2020-06-22 21:31:38,811.2,84,313.01,0.5,138,536716068,-1111797116,2.883,2020-06-22 21:06:40
2020-06-22 21:31:38,811.2,84,315.73,0.5,137,536715781,-1111797039,2.874,2020-06-22 21:06:41
2020-06-22 21:31:38,811.2,85,318.91,0.5,137,536715441,-1111796985,2.874,2020-06-22 21:06:42
2020-06-22 21:31:38,811.2,85,321.83,0.5,137,536715127,-1111796960,2.865,2020-06-22 21:06:43
2020-06-22 21:31:38,811.2,85,324.85,0.5,137,536714803,-1111796950,2.865,2020-06-22 21:06:44
2020-06-22 21:31:38,811,83,328.37,0.5,137,536714424,-1111796961,2.865,2020-06-22 21:06:45
2020-06-22 21:31:38,810.6,83,331.82,0.5,137,536714053,-1111796973,2.865,2020-06-22 21:06:46
2020-06-22 21:31:38,810.2,83,335.83,0.5,137,536713624,-1111797043,2.874,2020-06-22 21:06:47
2020-06-22 21:31:38,810.2,83,339.6,0.5,137,536713217,-1111797064,2.883,2020-06-22 21:06:48
2020-06-22 21:31:38,809.8,83,342.93,0.5,138,536712860,-1111797022,2.911,2020-06-22 21:06:49
2020-06-22 21:31:38,809.6,84,346.14,0.5,138,536712517,-1111796974,2.921,2020-06-22 21:06:50
2020-06-22 21:31:38,809.6,84,349.31,0.5,139,536712175,-1111796967,2.93,2020-06-22 21:06:51
2020-06-22 21:31:38,809.4,84,352.93,0.5,140,536711786,-1111796992,2.93,2020-06-22 21:06:52
2020-06-22 21:31:38,809.2,84,356.55,0.5,140,536711396,-1111797030,2.93,2020-06-22 21:06:53
2020-06-22 21:31:38,808.6,83,359.84,0.5,140,536711041,-1111797048,2.939,2020-06-22 21:06:54
2020-06-22 21:31:38,808.4,83,363.04,0.5,139,536710696,-1111797068,2.948,2020-06-22 21:06:55
2020-06-22 21:31:38,808.2,83,366.36,0.5,139,536710340,-1111797093,2.948,2020-06-22 21:06:56
2020-06-22 21:31:38,807.8,83,369.58,0.5,138,536709993,-1111797106,2.967,2020-06-22 21:06:57
2020-06-22 21:31:38,807.4,83,372.98,0.5,138,536709628,-1111797122,2.986,2020-06-22 21:06:58
2020-06-22 21:31:38,807,83,376.94,0.5,137,536709201,-1111797146,3.004,2020-06-22 21:06:59
2020-06-22 21:31:38,806.6,84,380.84,0,136,536708780,-1111797170,3.014,2020-06-22 21:07:00
2020-06-22 21:31:38,806,83,385,0.5,136,536708332,-1111797198,3.042,2020-06-22 21:07:01
2020-06-22 21:31:38,805.6,83,389.42,0.5,136,536707857,-1111797238,3.051,2020-06-22 21:07:02
2020-06-22 21:31:38,805,83,393.61,0.5,136,536707407,-1111797278,3.07,2020-06-22 21:07:03
2020-06-22 21:31:38,804.6,83,397.44,0.5,136,536706997,-1111797329,3.107,2020-06-22 21:07:04
2020-06-22 21:31:38,804.2,84,401.39,0.5,136,536706572,-1111797346,3.135,2020-06-22 21:07:05
2020-06-22 21:31:38,803.8,84,405.48,0.5,136,536706132,-1111797333,3.163,2020-06-22 21:07:06
2020-06-22 21:31:38,803.6,84,410.02,0.5,136,536705645,-1111797377,3.21,2020-06-22 21:07:07
2020-06-22 21:31:38,803.4,84,414.35,0.5,136,536705178,-1111797402,3.238,2020-06-22 21:07:08
2020-06-22 21:31:38,803,84,418.63,0.5,136,536704719,-1111797429,3.284,2020-06-22 21:07:09
2020-06-22 21:31:38,802.6,84,422.78,0.5,136,536704274,-1111797468,3.312,2020-06-22 21:07:10
2020-06-22 21:31:38,802.2,84,426.59,0.5,136,536703865,-1111797511,3.331,2020-06-22 21:07:11
2020-06-22 21:31:38,802,84,430.04,0.5,136,536703494,-1111797544,3.331,2020-06-22 21:07:12
2020-06-22 21:31:38,802,85,433.25,0.5,135,536703148,-1111797555,3.322,2020-06-22 21:07:13
2020-06-22 21:31:38,801.8,85,436.4,0.5,135,536702809,-1111797560,3.303,2020-06-22 21:07:14
2020-06-22 21:31:38,801.6,85,439.55,0.5,135,536702470,-1111797570,3.275,2020-06-22 21:07:15
2020-06-22 21:31:38,801.4,84,442.7,0.5,135,536702132,-1111797544,3.256,2020-06-22 21:07:16
2020-06-22 21:31:38,801,83,445.74,0,135,536701806,-1111797493,3.228,2020-06-22 21:07:17
2020-06-22 21:31:38,800.6,82,448.61,0,136,536701500,-1111797434,3.191,2020-06-22 21:07:18
2020-06-22 21:31:38,800.4,82,451.62,0,136,536701178,-1111797397,3.144,2020-06-22 21:07:19
2020-06-22 21:31:38,800,83,454.78,0,137,536700840,-1111797354,3.088,2020-06-22 21:07:20
2020-06-22 21:31:38,799.8,84,457.69,0,137,536700528,-1111797312,3.06,2020-06-22 21:07:21
2020-06-22 21:31:38,799.4,84,460.81,0,138,536700194,-1111797264,3.06,2020-06-22 21:07:22
2020-06-22 21:31:38,798.8,84,467.5,0,138,536699476,-1111797173,3.079,2020-06-22 21:07:23
2020-06-22 21:31:38,798.8,84,467.5,0,138,536699476,-1111797173,3.079,2020-06-22 21:07:24
2020-06-22 21:31:38,798.4,83,471.05,0,138,536699095,-1111797189,3.088,2020-06-22 21:07:25
2020-06-22 21:31:38,798.2,83,474.7,0,138,536698703,-1111797230,3.098,2020-06-22 21:07:26
2020-06-22 21:31:38,797.8,83,478.11,0.5,138,536698340,-1111797289,3.098,2020-06-22 21:07:27
2020-06-22 21:31:38,797.4,84,481.57,0,138,536697968,-1111797316,3.116,2020-06-22 21:07:28
2020-06-22 21:31:38,797,84,485.03,0,138,536697595,-1111797316,3.126,2020-06-22 21:07:29
2020-06-22 21:31:38,796.6,84,488.49,0,138,536697222,-1111797310,3.135,2020-06-22 21:07:30
2020-06-22 21:31:38,796.4,83,491.98,0,138,536696846,-1111797325,3.135,2020-06-22 21:07:31
2020-06-22 21:31:38,796,82,495.45,0,137,536696473,-1111797319,3.135,2020-06-22 21:07:32
2020-06-22 21:31:38,795.6,82,499.36,0,137,536696052,-1111797352,3.126,2020-06-22 21:07:33
2020-06-22 21:31:38,795.4,83,503.25,0,137,536695629,-1111797378,3.126,2020-06-22 21:07:34
2020-06-22 21:31:38,795,83,507.26,0,137,536695197,-1111797398,3.135,2020-06-22 21:07:35
2020-06-22 21:31:38,794.6,83,511.36,0,137,536694756,-1111797440,3.154,2020-06-22 21:07:36
2020-06-22 21:31:38,794.4,83,515.3,0.5,137,536694332,-1111797492,3.163,2020-06-22 21:07:37
2020-06-22 21:31:38,793.8,83,519.16,0.5,137,536693917,-1111797537,3.172,2020-06-22 21:07:38
2020-06-22 21:31:38,793.4,83,522.99,0.5,137,536693505,-1111797543,3.191,2020-06-22 21:07:39
2020-06-22 21:31:38,793,83,526.82,0.5,137,536693093,-1111797534,3.2,2020-06-22 21:07:40
2020-06-22 21:31:38,792.6,83,530.34,0.5,138,536692714,-1111797524,3.21,2020-06-22 21:07:41
2020-06-22 21:31:38,792,83,534.11,0.5,138,536692310,-1111797476,3.219,2020-06-22 21:07:42
2020-06-22 21:31:38,791.6,83,538.22,0.5,138,536691869,-1111797451,3.219,2020-06-22 21:07:43
2020-06-22 21:31:38,791.4,83,542.22,0.5,138,536691439,-1111797452,3.238,2020-06-22 21:07:44
2020-06-22 21:31:38,791.2,83,546.27,0.5,138,536691002,-1111797465,3.266,2020-06-22 21:07:45
2020-06-22 21:31:38,791,83,550.18,0.5,138,536690581,-1111797476,3.284,2020-06-22 21:07:46
2020-06-22 21:31:38,790.6,83,554.04,0.5,138,536690166,-1111797497,3.294,2020-06-22 21:07:47
2020-06-22 21:31:38,790.4,84,557.92,0.5,139,536689750,-1111797525,3.312,2020-06-22 21:07:48
2020-06-22 21:31:38,790,84,561.57,0.5,139,536689358,-1111797545,3.322,2020-06-22 21:07:49
2020-06-22 21:31:38,789.8,84,565.26,0.5,139,536688962,-1111797574,3.322,2020-06-22 21:07:50
2020-06-22 21:31:38,789.4,84,568.91,0.5,138,536688569,-1111797581,3.322,2020-06-22 21:07:51
2020-06-22 21:31:38,789.2,84,572.45,0.5,138,536688188,-1111797604,3.322,2020-06-22 21:07:52
2020-06-22 21:31:38,788.8,85,575.98,0.5,138,536687809,-1111797616,3.331,2020-06-22 21:07:53
