"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-21 14:02:11
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-21 14:02:11
2020-11-21 14:46:56,0,"antplus",0,NA,255.99609375,4294967295,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-21 14:02:11
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-21 14:02:11
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-21 14:12:41
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-21 14:12:41
2020-11-21 14:46:56,0,"antplus",0,"ok",2.96875,1115546,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-21 14:12:41
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-21 14:12:41
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-21 14:20:16
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-21 14:20:16
2020-11-21 14:46:56,0,"antplus",0,"ok",2.94921875,1116048,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-21 14:20:16
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-21 14:20:16
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-21 14:21:55
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-21 14:21:55
2020-11-21 14:46:56,0,"antplus",0,"ok",2.96875,1116148,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-21 14:21:55
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-21 14:21:55
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-21 14:30:09
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-21 14:30:09
2020-11-21 14:46:56,0,"antplus",0,"ok",2.95703125,1116650,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-21 14:30:09
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-21 14:30:09
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-21 14:41:23
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-21 14:41:23
2020-11-21 14:46:56,0,"antplus",0,"ok",2.97265625,1117254,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-21 14:41:23
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-21 14:41:23
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-21 14:45:57
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-21 14:45:57
2020-11-21 14:46:56,0,"antplus",0,"ok",2.94921875,1117556,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-21 14:45:57
2020-11-21 14:46:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-21 14:45:57
