"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-07-16 07:09:48,92,0.9296875,106,5.221,6553.5,655.35,127,6553.5,536697542,-1111934697,"lap",255,"stop",NA,"manual",101,0,128,6.168,127,NA,"running",536687539,-1111945804,2019-07-16 06:35:29,"generic",2019-07-16 06:36:05,4,3,49,0,188.1,36.029,1.9921875,36.029,NA
2019-07-16 07:09:48,81,0.75,141,3.04,6553.5,655.35,127,6553.5,536688495,-1111945861,"lap",255,"stop",NA,"manual",90,0,148,5.486,127,NA,"running",536698134,-1111934626,2019-07-16 06:36:05,"generic",2019-07-16 06:37:17,6,15,96,5,217.99,71.699,1.9921875,71.699,NA
2019-07-16 07:09:48,90,0.296875,142,5.424,6553.5,655.35,127,6553.5,536697642,-1111933986,"lap",255,"stop",NA,"manual",95,0,144,5.776,127,NA,"running",536688125,-1111945858,2019-07-16 06:37:17,"generic",2019-07-16 06:37:54,6,7,54,0,202.36,37.305,1.9921875,37.305,NA
2019-07-16 07:09:48,81,0.4921875,143,3.286,6553.5,655.35,127,6553.5,536698081,-1111934608,"lap",255,"stop",NA,"manual",89,0.5,146,5.524,127,NA,"running",536698224,-1111933926,2019-07-16 06:37:54,"generic",2019-07-16 06:40:02,9,27,171,11,419.66,127.716,1.9921875,127.716,NA
2019-07-16 07:09:48,88,0.984375,143,5.403,6553.5,655.35,127,6553.5,536697657,-1111934111,"lap",255,"stop",NA,"manual",93,0.5,145,5.981,127,NA,"running",536698483,-1111934667,2019-07-16 06:40:02,"generic",2019-07-16 06:41:20,6,16,116,7,423.42,78.37,1.9921875,78.37,NA
2019-07-16 07:09:48,80,0.3984375,143,3.134,6553.5,655.35,127,6553.5,536687670,-1111945333,"lap",255,"stop",NA,"manual",85,0.5,146,5.384,127,NA,"running",536698223,-1111934116,2019-07-16 06:41:20,"generic",2019-07-16 06:42:32,9,15,96,10,225.36,71.902,1.9921875,71.902,NA
2019-07-16 07:09:48,87,0.4765625,146,5.126,6553.5,655.35,127,6553.5,536697614,-1111933716,"lap",255,"stop",NA,"manual",93,0.5,148,5.636,127,NA,"running",536687670,-1111945333,2019-07-16 06:42:32,"generic",2019-07-16 06:43:10,3,8,53,0,194.34,37.911,1.9921875,37.911,NA
2019-07-16 07:09:48,80,0.453125,146,3.189,6553.5,655.35,127,6553.5,536688070,-1111945393,"lap",255,"stop",NA,"manual",86,0.5,149,5.253,127,NA,"running",536698192,-1111933740,2019-07-16 06:43:10,"generic",2019-07-16 06:44:20,5,15,92,5,222.44,69.752,1.9921875,69.752,NA
2019-07-16 07:09:48,90,0.515625,165,5.578,6553.5,655.35,127,6553.5,536697288,-1111933564,"lap",255,"stop",NA,"manual",95,0,184,6.121,127,NA,"running",536687696,-1111945395,2019-07-16 06:44:20,"generic",2019-07-16 06:44:55,5,8,54,0,198.9,35.66,1.9921875,35.66,NA
2019-07-16 07:09:48,81,0.1640625,162,3.197,6553.5,655.35,127,6553.5,536697527,-1111934203,"lap",255,"stop",NA,"manual",91,0,181,5.617,127,NA,"running",536697288,-1111933564,2019-07-16 06:44:55,"generic",2019-07-16 06:47:07,9,33,176,13,422.02,131.996,1.9921875,131.996,NA
