"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-11-10 12:02:21,88,0.6875,173,3.352,6553.5,655.35,127,6553.5,536634262,-1111846348,"lap",255,"stop",NA,"distance",92,0.5,191,4.236,127,NA,"running",536713542,-1111774856,2019-11-10 10:24:33,"generic",2019-11-10 10:32:33,20,90,705,47,1609.34,480.151,1.9921875,480.151,NA
2019-11-10 12:02:21,85,0.8359375,158,3.428,6553.5,655.35,127,6553.5,536671758,-1111948302,"lap",255,"stop",NA,"distance",92,0.5,198,5.207,127,NA,"running",536634356,-1111846790,2019-11-10 10:32:34,"generic",2019-11-10 10:40:23,43,100,672,56,1609.34,469.412,1.9921875,469.412,NA
2019-11-10 12:02:21,85,0.890625,152,3.201,6553.5,655.35,127,6553.5,536770241,-1111857661,"lap",255,"stop",NA,"distance",93,0.5,163,5.207,127,NA,"running",536672315,-1111948280,2019-11-10 10:40:24,"generic",2019-11-10 10:48:45,42,115,717,14,1609.34,502.768,1.9921875,502.768,NA
2019-11-10 12:02:21,85,0.7890625,155,3.406,6553.5,655.35,127,6553.5,536771480,-1111616426,"lap",255,"stop",NA,"distance",90,0.5,178,3.928,127,NA,"running",536770243,-1111857168,2019-11-10 10:48:46,"generic",2019-11-10 10:56:40,14,104,675,20,1609.34,475.039,1.9921875,472.487,NA
2019-11-10 12:02:21,86,0.28125,155,3.565,6553.5,655.35,127,6553.5,536711185,-1111461848,"lap",255,"stop",NA,"distance",104,0.5,181,5.888,127,NA,"running",536771479,-1111615861,2019-11-10 10:56:41,"generic",2019-11-10 11:05:24,24,99,641,24,1609.34,523.958,1.9921875,451.461,NA
2019-11-10 12:02:21,86,0.21875,157,3.89,6553.5,655.35,127,6553.5,536602798,-1111374835,"lap",255,"stop",NA,"distance",89,0.5,169,4.339,127,NA,"running",536710814,-1111461810,2019-11-10 11:05:25,"generic",2019-11-10 11:12:18,21,105,595,21,1609.34,413.716,1.9921875,413.716,NA
2019-11-10 12:02:21,86,0.65625,161,4.116,6553.5,655.35,127,6553.5,536583835,-1111176973,"lap",255,"stop",NA,"distance",89,0.5,169,5.076,127,NA,"running",536602972,-1111374252,2019-11-10 11:12:19,"generic",2019-11-10 11:18:49,15,100,562,25,1609.34,391.012,1.9921875,391.012,NA
2019-11-10 12:02:21,85,0.7734375,163,4.003,6553.5,655.35,127,6553.5,536658117,-1111244069,"lap",255,"stop",NA,"distance",87,0.5,169,4.059,127,NA,"running",536583899,-1111176405,2019-11-10 11:18:50,"generic",2019-11-10 11:25:31,21,99,573,28,1609.34,401.988,1.9921875,401.988,NA
2019-11-10 12:02:21,85,0.5078125,163,3.964,6553.5,655.35,127,6553.5,536602820,-1111375310,"lap",255,"stop",NA,"distance",87,0.5,174,4.096,127,NA,"running",536657727,-1111244335,2019-11-10 11:25:32,"generic",2019-11-10 11:32:17,24,101,577,14,1609.34,405.978,1.9921875,405.978,NA
2019-11-10 12:02:21,85,0.6640625,165,4.123,6553.5,655.35,127,6553.5,536601826,-1111616532,"lap",255,"stop",NA,"distance",87,0.5,175,4.339,127,NA,"running",536602820,-1111375310,2019-11-10 11:32:18,"generic",2019-11-10 11:38:47,28,98,553,32,1609.34,390.35,1.9921875,390.35,NA
2019-11-10 12:02:21,85,0.2421875,167,4.133,6553.5,655.35,127,6553.5,536643952,-1111768183,"lap",255,"stop",NA,"distance",87,0.5,176,4.581,127,NA,"running",536601780,-1111617216,2019-11-10 11:38:48,"generic",2019-11-10 11:45:21,26,98,553,15,1609.34,393.204,1.9921875,389.377,NA
2019-11-10 12:02:21,255,1.9921875,255,0.032,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,255,65.535,127,NA,"running",2147483647,2147483647,2019-11-10 11:45:22,"generic",2019-11-10 11:45:22,65535,65535,4294967295,65535,0.02,0.608,1.9921875,0.608,NA
2019-11-10 12:02:21,56,0.3046875,140,1.196,6553.5,655.35,127,6553.5,536655895,-1111768456,"lap",255,"stop",NA,"manual",79,0.5,167,2.818,127,NA,"running",536644057,-1111768205,2019-11-10 11:45:22,"generic",2019-11-10 11:46:56,2,11,80,2,111.73,93.426,1.9921875,93.426,NA
2019-11-10 12:02:21,84,0.40625,143,3.055,6553.5,655.35,127,6553.5,536711148,-1111767265,"lap",255,"stop",NA,"session_end",86,0.5,158,3.266,127,NA,"running",536656102,-1111768499,2019-11-10 11:46:56,"generic",2019-11-10 12:02:21,19,24,237,0,515.12,168.592,1.9921875,168.592,NA
