"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-05-04 17:08:45
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-05-04 17:08:45
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-05-04 17:08:45
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.2,"local",2018-05-04 17:08:50
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-05-04 17:14:54
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.2,"local",2018-05-04 17:14:54
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-05-04 17:14:54
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-05-04 17:14:54
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-05-04 17:46:58
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.2,"local",2018-05-04 17:46:58
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-05-04 17:46:58
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-05-04 17:46:58
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-05-04 17:53:56
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.2,"local",2018-05-04 17:53:56
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-05-04 17:53:56
2018-05-04 17:54:11,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-05-04 17:53:56
