"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-09-22 17:56:08,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-22 16:49:27
2019-09-22 17:56:08,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-22 16:49:27
2019-09-22 17:56:08,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2019-09-22 16:49:27
2019-09-22 17:56:08,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-22 16:49:27
2019-09-22 17:56:08,0,"antplus",0,NA,255.99609375,919404,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2019-09-22 16:49:44
2019-09-22 17:56:08,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-22 16:57:13
2019-09-22 17:56:08,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-22 16:57:13
2019-09-22 17:56:08,0,"antplus",0,NA,255.99609375,919836,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-22 16:57:13
2019-09-22 17:56:08,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-22 16:57:13
2019-09-22 17:56:08,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-22 17:55:45
2019-09-22 17:56:08,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-22 17:55:45
2019-09-22 17:56:08,0,"antplus",0,NA,255.99609375,923342,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-22 17:55:45
2019-09-22 17:56:08,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-22 17:55:45
