"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:02:02
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:02:02
2020-10-01 16:07:32,0,"antplus",0,NA,255.99609375,661436,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:02:02
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:02:02
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:09:34
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:09:34
2020-10-01 16:07:32,0,"antplus",0,"ok",2.984375,661838,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:09:34
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:09:34
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:18:13
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:18:13
2020-10-01 16:07:32,0,"antplus",0,"ok",2.9609375,662340,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:18:13
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:18:13
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:18:17
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:18:17
2020-10-01 16:07:32,0,"antplus",0,"ok",2.9609375,662340,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:18:17
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:18:17
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:27:15
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:27:15
2020-10-01 16:07:32,0,"antplus",0,"ok",2.95703125,662942,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:27:15
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:27:15
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:30:22
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:30:22
2020-10-01 16:07:32,0,"antplus",0,"ok",2.94921875,663144,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:30:22
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:30:22
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-01 15:37:40
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-01 15:37:40
2020-10-01 16:07:32,0,"antplus",0,"ok",2.953125,663546,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-01 15:37:40
2020-10-01 16:07:32,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-01 15:37:40
