"ID","data","event","event_group","event_type","timestamp"
2019-10-21 09:00:19,0,"timer",0,"start",2019-10-21 08:20:27
2019-10-21 09:00:19,816,NA,255,"marker",2019-10-21 08:59:08
2019-10-21 09:00:19,0,"timer",0,"stop_all",2019-10-21 08:59:09
