timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-07-23T12:39:34Z,2019-07-23T12:38:17Z,44.98457117937505,-93.20218222215772,44.98481484130025,-93.20222589187324,76.142,76.142,398.19,103,NA,5,5.23,6.149,7,5,NA,6553.5,655.35,6553.5,lap,stop,153,189,89,97,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T12:41:42Z,2019-07-23T12:39:34Z,44.984767232090235,-93.20223192684352,44.984702272340655,-93.20220669731498,128.106,128.106,434.66,172,NA,29,3.393,5.365,3,2,NA,6553.5,655.35,6553.5,lap,stop,161,189,81,87,NA,manual,running,255,generic,127,127,0.6796875,0,1.9921875,2019-07-23 12:38:17
2019-07-23T12:43:01Z,2019-07-23T12:41:42Z,44.984633876010776,-93.2021916937083,44.98479103669524,-93.2022313401103,78.824,78.824,419.32,110,NA,19,5.32,5.626,9,8,NA,6553.5,655.35,6553.5,lap,stop,164,179,87,90,NA,manual,running,255,generic,127,127,0.234375,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T12:45:10Z,2019-07-23T12:43:01Z,44.98474694788456,-93.20223326794803,44.984677881002426,-93.20219982415438,128.788,128.788,429.81,173,NA,32,3.337,5.337,8,9,NA,6553.5,655.35,6553.5,lap,stop,162,175,80,86,NA,manual,running,255,generic,127,127,0.6875,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T12:46:29Z,2019-07-23T12:45:10Z,44.98460956849158,-93.20219471119344,44.984774021431804,-93.20223930291831,78.612,78.612,413.3,110,NA,19,5.257,5.748,5,4,NA,6553.5,655.35,6553.5,lap,stop,167,179,86,92,NA,manual,running,255,generic,127,127,0.6640625,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T12:48:59Z,2019-07-23T12:46:29Z,44.984728088602424,-93.20223988965154,44.984650472179055,-93.20219412446022,150.87,128.732,430.15,170,NA,30,3.341,5.151,6,4,NA,6553.5,655.35,6553.5,lap,stop,155,172,81,85,NA,manual,running,255,generic,127,127,0.0546875,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T12:50:15Z,2019-07-23T12:48:59Z,44.984650472179055,-93.20219412446022,44.98473269864917,-93.20223184302449,75.865,75.865,417.26,113,NA,16,5.5,5.906,10,0,NA,6553.5,655.35,6553.5,lap,stop,168,191,89,92,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T12:52:26Z,2019-07-23T12:50:15Z,44.984683748334646,-93.20223905146122,44.98468525707722,-93.20220309309661,130.822,130.822,433.36,173,NA,33,3.313,5.384,0,13,NA,6553.5,655.35,6553.5,lap,stop,164,180,80,86,NA,manual,running,255,generic,127,127,0.359375,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T12:53:43Z,2019-07-23T12:52:26Z,44.9846500530839,-93.20220267400146,44.984753066673875,-93.20225489325821,76.433,76.433,421.97,114,NA,18,5.521,6.149,9,7,NA,6553.5,655.35,6553.5,lap,stop,174,187,89,97,NA,manual,running,255,generic,127,127,0.484375,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T12:55:58Z,2019-07-23T12:53:43Z,44.98470830731094,-93.20224994793534,44.98467855155468,-93.2022091280669,135.636,135.636,429.5,177,NA,34,3.167,5.374,7,8,NA,6553.5,655.35,6553.5,lap,stop,164,173,79,85,NA,manual,running,255,generic,127,127,0.9140625,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T12:57:14Z,2019-07-23T12:55:58Z,44.98461317270994,-93.20219865068793,44.98475926928222,-93.20222807116807,75.862,75.862,420.76,108,NA,18,5.546,5.794,13,10,NA,6553.5,655.35,6553.5,lap,stop,170,197,88,92,NA,manual,running,255,generic,127,127,0.703125,0,1.9921875,2019-07-23 12:38:17
2019-07-23T12:59:30Z,2019-07-23T12:57:14Z,44.98471316881478,-93.20223008282483,44.984611412510276,-93.20220963098109,136.111,136.111,433.64,180,NA,33,3.186,5.561,6,7,NA,6553.5,655.35,6553.5,lap,stop,166,197,79,88,NA,manual,running,255,generic,127,127,0.8984375,0,1.9921875,2019-07-23 12:38:17
2019-07-23T13:00:45Z,2019-07-23T12:59:30Z,44.984611412510276,-93.20220963098109,44.98469422571361,-93.20223628543317,74.939,74.939,420.29,111,NA,17,5.608,5.869,2,2,NA,6553.5,655.35,6553.5,lap,stop,170,191,88,92,NA,manual,running,255,generic,127,127,0.65625,0,1.9921875,2019-07-23 12:38:17
2019-07-23T13:03:04Z,2019-07-23T13:00:45Z,44.98469422571361,-93.20223628543317,44.98462096787989,-93.20222547277808,139.068,139.068,430.21,183,NA,35,3.094,5.496,5,6,NA,6553.5,655.35,6553.5,lap,stop,166,191,79,86,NA,manual,running,255,generic,127,127,0.8359375,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T13:04:21Z,2019-07-23T13:03:04Z,44.98459305614233,-93.20221533067524,44.98465499840677,-93.20223620161414,76.798,76.798,423.28,111,NA,17,5.512,5.878,6,5,NA,6553.5,655.35,6553.5,lap,stop,171,177,87,92,NA,manual,running,255,generic,127,127,0.328125,0,1.9921875,2019-07-23 12:38:17
2019-07-23T13:06:42Z,2019-07-23T13:04:21Z,44.98465499840677,-93.20223620161414,44.9846482090652,-93.20222480222583,140.969,140.969,425.47,185,NA,36,3.018,5.44,7,13,NA,6553.5,655.35,6553.5,lap,stop,165,176,79,85,NA,manual,running,255,generic,127,127,0.53125,0.5,1.9921875,2019-07-23 12:38:17
2019-07-23T13:07:58Z,2019-07-23T13:06:42Z,44.98461644165218,-93.20221952162683,44.984735464677215,-93.20225791074336,75.689,75.689,421.78,109,NA,17,5.573,5.776,12,6,NA,6553.5,655.35,6553.5,lap,stop,179,209,88,91,NA,manual,running,255,generic,127,127,0.578125,0,1.9921875,2019-07-23 12:38:17
2019-07-23T13:10:15Z,2019-07-23T13:07:58Z,44.98468433506787,-93.20225774310529,44.984673857688904,-93.20220996625721,137.53,137.53,429.53,180,NA,34,3.123,5.617,5,7,NA,6553.5,655.35,6553.5,lap,stop,167,197,79,86,NA,manual,running,255,generic,127,127,0.859375,0.5,1.9921875,2019-07-23 12:38:17
