timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-09-07T20:50:15Z,2021-09-07T20:41:17Z,45.013478519394994,-93.15271642059088,45.02264144830406,-93.14481069333851,538.224,502.273,1609.34,697,NA,89,3.204,4.423,34,21,NA,6553.5,655.35,6553.5,lap,stop,134,154,83,91,NA,distance,running,255,generic,127,127,0.3671875,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T20:56:32Z,2021-09-07T20:50:16Z,45.02263926900923,-93.14476744271815,45.026640789583325,-93.13884453848004,376.48,213.74,693.53,282,NA,41,3.245,3.387,15,4,NA,6553.5,655.35,6553.5,lap,stop,145,156,82,85,NA,manual,running,255,generic,127,127,0.9296875,0.5,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T20:56:45Z,2021-09-07T20:56:32Z,45.02663140185177,-93.13887756317854,45.02666216343641,-93.13960745930672,13.436,13.436,61.15,15,NA,0,4.551,5.953,3,0,NA,6553.5,655.35,6553.5,lap,stop,111,129,87,97,NA,manual,running,255,generic,127,127,0.84375,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T20:57:10Z,2021-09-07T20:56:45Z,45.02666652202606,-93.13967954367399,45.02670055255294,-93.1388499867171,25.364,25.364,89.98,32,NA,4,3.548,5.85,0,8,NA,6553.5,655.35,6553.5,lap,stop,148,153,85,96,NA,manual,running,255,generic,127,127,0.421875,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T20:57:49Z,2021-09-07T20:57:10Z,45.02668848261237,-93.138865577057,45.02670541405678,-93.1410276889801,38.795,38.795,172.63,58,NA,8,4.45,5.095,13,2,NA,6553.5,655.35,6553.5,lap,stop,159,164,87,90,NA,manual,running,255,generic,127,127,0.796875,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T20:58:52Z,2021-09-07T20:57:49Z,45.026705330237746,-93.14108267426491,45.02667959779501,-93.13882567919791,63.3,63.3,209.67,79,NA,14,3.312,4.675,2,9,NA,6553.5,655.35,6553.5,lap,stop,161,166,78,87,NA,manual,running,255,generic,127,127,0.3671875,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T20:59:32Z,2021-09-07T20:58:52Z,45.02666987478733,-93.13885996118188,45.02667808905244,-93.14110287465155,40.012,40.012,179.94,56,NA,8,4.497,5.216,7,0,NA,6553.5,655.35,6553.5,lap,stop,158,167,87,95,NA,manual,running,255,generic,127,127,0.0234375,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T21:00:40Z,2021-09-07T20:59:32Z,45.02667808905244,-93.14110287465155,45.026720920577645,-93.13887689262629,67.835,67.835,195.64,87,NA,15,2.884,4.684,7,8,NA,6553.5,655.35,6553.5,lap,stop,160,169,77,84,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T21:01:18Z,2021-09-07T21:00:40Z,45.02670683898032,-93.13888737000525,45.026769703254104,-93.14105442725122,38.169,38.169,173.38,52,NA,6,4.542,5.505,13,3,NA,6553.5,655.35,6553.5,lap,stop,160,170,86,93,NA,manual,running,255,generic,127,127,0.7734375,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T21:02:34Z,2021-09-07T21:01:18Z,45.02676953561604,-93.14111025072634,45.026710191741586,-93.13883858732879,75.359,62.31,209.17,83,NA,14,3.357,4.824,0,12,NA,6553.5,655.35,6553.5,lap,stop,162,171,77,83,NA,manual,running,255,generic,127,127,0.4375,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T21:03:12Z,2021-09-07T21:02:34Z,45.02669175155461,-93.13887328840792,45.02679459750652,-93.14108652994037,37.797,37.797,178.13,54,NA,8,4.713,5.608,16,3,NA,6553.5,655.35,6553.5,lap,stop,164,171,86,90,NA,manual,running,255,generic,127,127,0.328125,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T21:05:52Z,2021-09-07T21:03:12Z,45.026790238916874,-93.1411347258836,45.02672854810953,-93.13890715129673,159.971,159.971,212.25,144,NA,22,1.327,4.88,2,22,NA,6553.5,655.35,6553.5,lap,stop,137,172,61,83,NA,manual,running,255,generic,127,127,0.859375,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T21:06:28Z,2021-09-07T21:05:52Z,45.02672544680536,-93.13893581740558,45.02679308876395,-93.14105627126992,36.651,36.651,169.71,51,NA,5,4.63,5.645,15,0,NA,6553.5,655.35,6553.5,lap,stop,144,158,85,95,NA,manual,running,255,generic,127,127,0.2109375,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T21:08:44Z,2021-09-07T21:06:28Z,45.02679459750652,-93.14111519604921,45.026741456240416,-93.13885082490742,135.8,75.232,211.37,97,NA,12,2.81,4.805,9,11,NA,6553.5,655.35,6553.5,lap,stop,144,164,78,84,NA,manual,running,255,generic,127,127,0.1171875,0.5,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T21:09:21Z,2021-09-07T21:08:44Z,45.02672033384442,-93.13887739554048,45.02673089504242,-93.14103095792234,36.746,36.746,173.46,56,NA,7,4.721,5.897,0,0,NA,6553.5,655.35,6553.5,lap,stop,155,167,90,95,NA,manual,running,255,generic,127,127,0.375,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T21:10:55Z,2021-09-07T21:09:21Z,45.02672645263374,-93.14108468592167,45.02674204297364,-93.13881813548505,94.247,94.247,210.37,100,NA,19,2.232,4.908,5,9,NA,6553.5,655.35,6553.5,lap,stop,158,169,74,86,NA,manual,running,255,generic,127,127,0.46875,0,1.9921875,7447296057,2021_09_07_15_41_17
2021-09-07T21:11:32Z,2021-09-07T21:10:55Z,45.02672980539501,-93.13882953487337,45.02677087672055,-93.14100086688995,37.436,37.436,173.2,53,NA,7,4.627,6.046,17,0,NA,6553.5,655.35,6553.5,lap,stop,161,171,88,96,NA,manual,running,255,generic,127,127,0.1328125,0,1.9921875,7447296057,2021_09_07_15_41_17
