timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-04-19T16:20:44Z,2019-04-19T16:20:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,14.629,14.629,85.62,8,NA,0,5.853,11.122,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,143,192,74,113,NA,manual,running,255,treadmill,127,127,0,0.5,1.9921875,2019-04-19 16:20:34
2019-04-19T16:22:22Z,2019-04-19T16:20:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,98.42,98.42,95.15,52,NA,15,0.967,9.34,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,192,86,113,NA,manual,running,255,treadmill,127,127,0.296875,0.5,1.9921875,2019-04-19 16:20:34
2019-04-19T16:22:36Z,2019-04-19T16:22:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,14.094,14.094,35.82,9,NA,1,2.542,12.121,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,138,155,111,111,NA,manual,running,255,treadmill,127,127,0,0,1.9921875,2019-04-19 16:20:34
2019-04-19T16:24:13Z,2019-04-19T16:22:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,96.989,96.989,115.93,74,NA,17,1.195,9.601,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,158,68,111,NA,manual,running,255,treadmill,127,127,0.9609375,0,1.9921875,2019-04-19 16:20:34
2019-04-19T16:24:25Z,2019-04-19T16:24:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,11.927,11.927,0,4294967295,NA,1,0,0,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,154,175,255,255,NA,manual,running,255,treadmill,127,127,1.9921875,1.9921875,1.9921875,2019-04-19 16:20:34
2019-04-19T16:26:33Z,2019-04-19T16:24:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,127.026,127.026,61.89,97,NA,20,0.487,2.753,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,138,182,63,84,NA,manual,running,255,treadmill,127,127,0.703125,0,1.9921875,2019-04-19 16:20:34
2019-04-19T16:26:40Z,2019-04-19T16:26:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,6.559,6.559,21.07,5,NA,0,3.212,6.578,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,114,114,65,104,NA,manual,running,255,treadmill,127,127,0.6015625,0,1.9921875,2019-04-19 16:20:34
2019-04-19T16:28:26Z,2019-04-19T16:26:40Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,106.392,106.392,142.62,70,NA,15,1.34,12.074,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,131,146,65,110,NA,manual,running,255,treadmill,127,127,0.359375,0,1.9921875,2019-04-19 16:20:34
2019-04-19T16:28:34Z,2019-04-19T16:28:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,7.605,7.605,25.79,9,NA,0,3.391,6.942,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,129,156,58,58,NA,manual,running,255,treadmill,127,127,0.5,0.5,1.9921875,2019-04-19 16:20:34
2019-04-19T16:30:34Z,2019-04-19T16:28:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.132,120.132,129.95,105,NA,16,1.082,6.709,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,132,168,61,83,NA,manual,running,255,treadmill,127,127,0.03125,0.5,1.9921875,2019-04-19 16:20:34
2019-04-19T16:30:42Z,2019-04-19T16:30:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,7.982,7.982,43.88,8,NA,0,5.497,11.738,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,131,145,72,107,NA,manual,running,255,treadmill,127,127,0.359375,0,1.9921875,2019-04-19 16:20:34
2019-04-19T16:32:13Z,2019-04-19T16:30:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,50.626,50.626,114.13,45,NA,8,2.254,11.02,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,147,163,72,107,NA,session_end,running,255,treadmill,127,127,0.2890625,0,1.9921875,2019-04-19 16:20:34
