timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-11-06T23:19:23Z,2018-11-06T23:15:21Z,45.169126857072115,-93.12990507110953,45.16911646351218,-93.12996860593557,241.59,239.086,831.51,328,NA,45,3.478,4.255,24,20,NA,6553.5,655.35,6553.5,lap,stop,166,190,83,91,NA,manual,running,255,generic,127,127,0.2890625,0.5,1.9921875,2018-11-06 23:15:21
2018-11-06T23:21:01Z,2018-11-06T23:19:23Z,45.16911646351218,-93.12996433116496,45.16911964863539,-93.12994614243507,98.06,98.06,99.04,82,NA,8,1.01,1.278,5,2,NA,6553.5,655.35,6553.5,lap,stop,115,161,57,66,NA,manual,running,255,generic,127,127,0.2734375,0.5,1.9921875,2018-11-06 23:15:21
2018-11-06T23:24:03Z,2018-11-06T23:21:01Z,45.1691191457212,-93.1299570389092,45.16911336220801,-93.12986986711621,182.405,182.405,835.43,258,NA,35,4.58,5.402,7,5,NA,6553.5,655.35,6553.5,lap,stop,172,208,85,95,NA,manual,running,255,generic,127,127,0.1875,0.5,1.9921875,2018-11-06 23:15:21
2018-11-06T23:25:06Z,2018-11-06T23:24:03Z,45.16911151818931,-93.12992535531521,45.16853945329785,-93.1287431716919,62.636,62.636,211.53,82,NA,15,3.377,4.479,2,2,NA,6553.5,655.35,6553.5,lap,stop,165,174,80,83,NA,manual,running,255,generic,127,127,0.2265625,0,1.9921875,2018-11-06 23:15:21
2018-11-06T23:28:01Z,2018-11-06T23:25:06Z,45.16853978857398,-93.12870159745216,45.168519923463464,-93.12875540927052,175.406,175.406,840.68,246,NA,45,4.793,5.011,5,10,NA,6553.5,655.35,6553.5,lap,stop,189,222,84,87,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,2018-11-06 23:15:21
2018-11-06T23:29:11Z,2018-11-06T23:28:01Z,45.16852302476764,-93.1286927126348,45.169109338894486,-93.12993834726512,69.983,69.983,211.89,90,NA,16,3.028,4.927,6,2,NA,6553.5,655.35,6553.5,lap,stop,183,203,79,84,NA,manual,running,255,generic,127,127,0.4375,0,1.9921875,2018-11-06 23:15:21
2018-11-06T23:32:04Z,2018-11-06T23:29:11Z,45.16910908743739,-93.12998319044709,45.16910456120968,-93.1298671849072,172.666,172.666,844.3,240,NA,42,4.89,4.955,14,12,NA,6553.5,655.35,6553.5,lap,stop,176,197,84,87,NA,manual,running,255,generic,127,127,0.0625,0.5,1.9921875,2018-11-06 23:15:21
2018-11-06T23:33:14Z,2018-11-06T23:32:04Z,45.169102968648076,-93.12992158345878,45.168531741946936,-93.12871987000108,70.052,70.052,208.76,90,NA,17,2.98,4.805,2,5,NA,6553.5,655.35,6553.5,lap,stop,169,176,79,83,NA,manual,running,255,generic,127,127,0.0390625,0,1.9921875,2018-11-06 23:15:21
2018-11-06T23:37:32Z,2018-11-06T23:33:14Z,45.168535681441426,-93.12868072651327,45.16904437914491,-93.13024546019733,258.371,175.31,849.78,243,NA,45,4.847,5.225,12,14,NA,6553.5,655.35,6553.5,lap,stop,172,179,84,89,NA,manual,running,255,generic,127,127,0.03125,0.5,1.9921875,2018-11-06 23:15:21
2018-11-06T23:40:22Z,2018-11-06T23:37:32Z,45.169018898159266,-93.13028368167579,45.16909374855459,-93.12993440777063,169.865,169.865,813.81,238,NA,43,4.791,4.927,7,6,NA,6553.5,655.35,6553.5,lap,stop,174,185,84,88,NA,manual,running,255,generic,127,127,0.2890625,0.5,1.9921875,2018-11-06 23:15:21
2018-11-06T23:42:00Z,2018-11-06T23:40:22Z,45.16909374855459,-93.12993440777063,45.1685353461653,-93.12875926494598,97.411,97.411,255.29,127,NA,24,2.621,4.703,0,5,NA,6553.5,655.35,6553.5,lap,stop,168,181,78,83,NA,manual,running,255,generic,127,127,0.7265625,0,1.9921875,2018-11-06 23:15:21
2018-11-06T23:45:01Z,2018-11-06T23:42:00Z,45.16853794455528,-93.12872188165784,45.16850592568517,-93.12869145534933,181.612,181.612,847.47,252,NA,46,4.666,4.927,10,7,NA,6553.5,655.35,6553.5,lap,stop,173,181,83,88,NA,manual,running,255,generic,127,127,0.6171875,0.5,1.9921875,2018-11-06 23:15:21
2018-11-06T23:49:50Z,2018-11-06T23:45:01Z,45.168511709198356,-93.12863253057003,45.16850844025612,-93.13000322319567,288.429,288.429,715.4,383,NA,55,2.48,4.591,5,4,NA,6553.5,655.35,6553.5,lap,stop,151,180,79,85,NA,manual,running,255,generic,127,127,0.8828125,0,1.9921875,2018-11-06 23:15:21
2018-11-06T23:50:08Z,2018-11-06T23:49:50Z,45.16850567422807,-93.12996877357364,45.168494107201695,-93.12866630963981,18.121,18.121,105.15,27,NA,3,5.803,6.531,2,0,NA,6553.5,655.35,6553.5,lap,stop,175,191,93,100,NA,manual,running,255,generic,127,127,0.28125,0,1.9921875,2018-11-06 23:15:21
2018-11-06T23:51:11Z,2018-11-06T23:50:08Z,45.168497040867805,-93.12859565019608,45.16850475221872,-93.1299779098481,62.832,62.832,146.93,79,NA,12,2.338,6.121,3,0,NA,6553.5,655.35,6553.5,lap,stop,159,197,80,96,NA,manual,running,255,generic,127,127,0.109375,0.5,1.9921875,2018-11-06 23:15:21
2018-11-06T23:51:30Z,2018-11-06T23:51:11Z,45.16850617714226,-93.12997547909617,45.168496537953615,-93.12855742871761,19.78,19.78,111.84,29,NA,3,5.654,6.41,3,0,NA,6553.5,655.35,6553.5,lap,stop,155,169,92,98,NA,manual,running,255,generic,127,127,0.5546875,0.5,1.9921875,2018-11-06 23:15:21
2018-11-06T23:55:12Z,2018-11-06T23:51:30Z,45.168496537953615,-93.12855742871761,45.168644059449434,-93.12860621139407,11.523,11.523,29.5,11,NA,2,2.56,6.009,0,0,NA,6553.5,655.35,6553.5,lap,stop,169,175,61,94,NA,session_end,running,255,generic,127,127,0,0,1.9921875,2018-11-06 23:15:21
