timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-12T15:29:15Z,2019-08-12T15:26:34Z,44.984659273177385,-93.20215799845755,44.9850660469383,-93.20216747000813,161.58,161.58,807.63,228,NA,24,4.998,6.074,13,8,NA,6553.5,655.35,6553.5,lap,stop,121,138,87,97,NA,manual,running,255,generic,127,127,0.421875,0,1.9921875,2019-08-12 15:26:34
2019-08-12T15:31:32Z,2019-08-12T15:29:15Z,44.98502413742244,-93.20216713473201,44.98471073806286,-93.20217937231064,136.479,136.479,465.14,181,NA,25,3.408,4.525,7,11,NA,6553.5,655.35,6553.5,lap,stop,134,150,80,84,NA,manual,running,255,generic,127,127,0.7109375,0.5,1.9921875,2019-08-12 15:26:34
2019-08-12T15:34:14Z,2019-08-12T15:31:32Z,44.984675869345665,-93.20217702537775,44.98530434444547,-93.20216193795204,162.646,162.646,805.65,227,NA,34,4.953,5.692,16,13,NA,6553.5,655.35,6553.5,lap,stop,146,163,84,87,NA,manual,running,255,generic,127,127,0.9921875,0.5,1.9921875,2019-08-12 15:26:34
2019-08-12T15:36:36Z,2019-08-12T15:34:14Z,44.985260255634785,-93.20216244086623,44.98472264036536,-93.20219160988927,141.862,141.862,485.42,190,NA,33,3.422,4.945,9,11,NA,6553.5,655.35,6553.5,lap,stop,157,165,80,83,NA,manual,running,255,generic,127,127,0.9609375,0,1.9921875,2019-08-12 15:26:34
2019-08-12T15:39:23Z,2019-08-12T15:36:36Z,44.98469171114266,-93.20218842476606,44.985177190974355,-93.20217006839812,166.931,166.931,809.7,232,NA,36,4.851,5.449,16,11,NA,6553.5,655.35,6553.5,lap,stop,150,153,84,89,NA,manual,running,255,generic,127,127,0.5078125,0,1.9921875,2019-08-12 15:26:34
2019-08-12T15:41:43Z,2019-08-12T15:39:23Z,44.985177190974355,-93.20217006839812,44.984722724184394,-93.2021967228502,140.08,140.08,474.8,187,NA,32,3.389,4.777,12,16,NA,6553.5,655.35,6553.5,lap,stop,158,164,81,84,NA,manual,running,255,generic,127,127,0.09375,0,1.9921875,2019-08-12 15:26:34
2019-08-12T15:44:28Z,2019-08-12T15:41:43Z,44.9846894480288,-93.20219605229795,44.98519797809422,-93.202204098925,165.001,165.001,808.45,233,NA,37,4.9,5.43,19,22,NA,6553.5,655.35,6553.5,lap,stop,154,157,85,88,NA,manual,running,255,generic,127,127,0.015625,0,1.9921875,2019-08-12 15:26:34
2019-08-12T15:46:46Z,2019-08-12T15:44:28Z,44.98519797809422,-93.202204098925,44.984679389745,-93.20218222215772,137.514,137.514,478.82,184,NA,33,3.482,4.927,7,5,NA,6553.5,655.35,6553.5,lap,stop,163,173,80,84,NA,manual,running,255,generic,127,127,0.890625,0.5,1.9921875,2019-08-12 15:26:34
2019-08-12T15:49:31Z,2019-08-12T15:46:46Z,44.98464762233198,-93.20218222215772,44.98516662977636,-93.20218683220446,164.84,164.84,805.64,231,NA,40,4.887,5.458,18,15,NA,6553.5,655.35,6553.5,lap,stop,167,174,85,91,NA,manual,running,255,generic,127,127,0.3046875,0,1.9921875,2019-08-12 15:26:34
2019-08-12T15:51:50Z,2019-08-12T15:49:31Z,44.98512111604214,-93.20218498818576,44.984684670343995,-93.20220996625721,138.993,138.993,472.49,185,NA,34,3.399,4.721,5,6,NA,6553.5,655.35,6553.5,lap,stop,165,175,81,84,NA,manual,running,255,generic,127,127,0.0625,0.5,1.9921875,2019-08-12 15:26:34
2019-08-12T15:54:36Z,2019-08-12T15:51:50Z,44.9846534896642,-93.20220460183918,44.98505967669189,-93.20216545835137,166.401,166.401,804.32,234,NA,41,4.834,5.309,8,5,NA,6553.5,655.35,6553.5,lap,stop,168,175,84,87,NA,manual,running,255,generic,127,127,0.9765625,0,1.9921875,2019-08-12 15:26:34
2019-08-12T15:56:57Z,2019-08-12T15:54:36Z,44.985017431899905,-93.20216671563685,44.98467863537371,-93.20220770314336,141.217,141.217,462.91,188,NA,34,3.278,4.749,5,5,NA,6553.5,655.35,6553.5,lap,stop,165,175,80,85,NA,manual,running,255,generic,127,127,0.5078125,0.5,1.9921875,2019-08-12 15:26:34
2019-08-12T15:59:40Z,2019-08-12T15:56:57Z,44.98467863537371,-93.20220770314336,44.98505674302578,-93.20219454355538,162.647,162.647,807.95,228,NA,40,4.968,5.216,2,0,NA,6553.5,655.35,6553.5,lap,stop,168,178,84,87,NA,manual,running,255,generic,127,127,0.984375,0,1.9921875,2019-08-12 15:26:34
2019-08-12T15:59:48Z,2019-08-12T15:59:40Z,44.98501215130091,-93.20219580084085,44.98496864922345,-93.20219269953668,1.158,1.158,9.8,3,NA,0,8.463,4.497,0,0,NA,6553.5,655.35,6553.5,lap,stop,176,176,81,81,NA,session_end,running,255,generic,127,127,0,0,1.9921875,2019-08-12 15:26:34
