timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-09-12T12:25:51Z,2018-09-12T12:24:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,99.498,99.498,0,1,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,103,113,58,58,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2018-09-12 12:24:11
2018-09-12T12:27:58Z,2018-09-12T12:25:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,127.267,127.267,0,9,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,100,114,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-12 12:24:11
2018-09-12T12:29:02Z,2018-09-12T12:27:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.2,64.2,0,4294967295,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,90,93,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-09-12 12:24:11
2018-09-12T12:29:59Z,2018-09-12T12:29:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,56.528,56.528,0,4294967295,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,118,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-09-12 12:24:11
2018-09-12T12:32:02Z,2018-09-12T12:29:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,123.337,123.337,0,4294967295,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,114,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-09-12 12:24:11
2018-09-12T12:33:08Z,2018-09-12T12:32:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,66.058,66.058,0,2,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,110,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-12 12:24:11
2018-09-12T12:34:07Z,2018-09-12T12:33:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.286,59.286,0,6,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,110,123,58,59,NA,manual,generic,255,generic,127,127,0.8359375,0.5,1.9921875,2018-09-12 12:24:11
2018-09-12T12:40:16Z,2018-09-12T12:34:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,367.255,367.255,0,36,NA,36,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,130,58,61,NA,manual,generic,255,generic,127,127,0.828125,0.5,1.9921875,2018-09-12 12:24:11
2018-09-12T12:42:01Z,2018-09-12T12:40:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,105.001,105.001,0,6,NA,15,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,131,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-12 12:24:11
2018-09-12T12:48:40Z,2018-09-12T12:42:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,399.156,399.156,0,40,NA,45,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,135,58,60,NA,manual,generic,255,generic,127,127,0.484375,0,1.9921875,2018-09-12 12:24:11
