timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-23T17:05:56Z,2021-01-23T17:02:40Z,44.964501801878214,-93.22095701470971,44.959475845098495,-93.21361069567502,194.716,194.716,804.67,284,NA,41,4.133,4.292,10,12,NA,6553.5,655.35,6553.5,lap,stop,149,159,86,96,NA,distance,running,255,generic,127,127,0.7265625,0,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:09:14Z,2021-01-23T17:05:57Z,44.95944826863706,-93.21357591077685,44.95421318337321,-93.20693601854146,198.179,198.179,804.67,277,NA,46,4.06,4.161,8,12,NA,6553.5,655.35,6553.5,lap,stop,159,160,84,86,NA,distance,running,255,generic,127,127,0.34375,0.5,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:12:40Z,2021-01-23T17:09:15Z,44.954197593033314,-93.20689276792109,44.951807241886854,-93.20019613020122,206.161,206.161,804.67,288,NA,48,3.903,4.05,24,15,NA,6553.5,655.35,6553.5,lap,stop,163,167,84,87,NA,distance,running,255,generic,127,127,0.1484375,0.5,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:16:18Z,2021-01-23T17:12:41Z,44.95184236206114,-93.20019730366766,44.9589575920254,-93.19999538362026,217.483,217.483,804.67,302,NA,52,3.7,4.068,26,0,NA,6553.5,655.35,6553.5,lap,stop,165,167,83,90,NA,distance,running,255,generic,127,127,0.328125,0.5,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:19:47Z,2021-01-23T17:16:19Z,44.95899338275194,-93.19998909719288,44.96385429985821,-93.19787040352821,209.747,209.747,804.67,293,NA,46,3.836,4.115,10,18,NA,6553.5,655.35,6553.5,lap,stop,161,166,84,89,NA,distance,running,255,generic,127,127,0.078125,0.5,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:23:31Z,2021-01-23T17:19:48Z,44.963846588507295,-93.19781877100468,44.970901971682906,-93.19742842577398,223.233,199.903,804.67,278,NA,39,4.025,4.227,9,8,NA,6553.5,655.35,6553.5,lap,stop,156,165,84,93,NA,distance,running,255,generic,127,127,0.1953125,0,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:26:47Z,2021-01-23T17:23:32Z,44.97093114070594,-93.19739925675094,44.976285584270954,-93.1912656314671,196.448,196.448,804.67,269,NA,38,4.096,4.273,13,16,NA,6553.5,655.35,6553.5,lap,stop,158,167,82,90,NA,distance,running,255,generic,127,127,0.8203125,0,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:30:14Z,2021-01-23T17:26:48Z,44.976306203752756,-93.19122481159866,44.9763211235404,-93.18188753910363,206.579,206.579,804.67,289,NA,43,3.895,4.171,4,7,NA,6553.5,655.35,6553.5,lap,stop,164,167,83,89,NA,distance,running,255,generic,127,127,0.75,0,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:33:35Z,2021-01-23T17:30:15Z,44.97633235529065,-93.18184034898877,44.97739375568926,-93.17199354059994,201.535,201.535,804.67,279,NA,45,3.993,4.078,8,8,NA,6553.5,655.35,6553.5,lap,stop,162,168,83,88,NA,distance,running,255,generic,127,127,0.7734375,0.5,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:36:58Z,2021-01-23T17:33:36Z,44.97739509679377,-93.17194567993283,44.977364502847195,-93.16179804503918,202.716,202.716,804.67,278,NA,37,3.969,4.143,21,0,NA,6553.5,655.35,6553.5,lap,stop,160,168,82,86,NA,distance,running,255,generic,127,127,0.734375,0.5,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:40:08Z,2021-01-23T17:36:59Z,44.97736374847591,-93.16174465231597,44.97816086746752,-93.15205014310777,189.984,189.984,804.67,262,NA,32,4.235,4.32,3,15,NA,6553.5,655.35,6553.5,lap,stop,155,170,83,85,NA,distance,running,255,generic,127,127,0.0078125,0.5,1.9921875,6155647568,2021_01_23_11_02_40
2021-01-23T17:43:44Z,2021-01-23T17:40:09Z,44.9781481269747,-93.15198518335819,44.977551670745015,-93.14410828985274,176.925,176.925,795.89,241,NA,36,4.498,4.581,9,13,NA,6553.5,655.35,6553.5,lap,stop,164,170,82,87,NA,session_end,running,255,generic,127,127,0.4375,0.5,1.9921875,6155647568,2021_01_23_11_02_40
