timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-07T00:30:02Z,2019-08-07T00:24:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,343.451,343.451,0,160,NA,31,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,131,62,116,NA,manual,generic,255,generic,127,127,0.71875,0.5,1.9921875,2019-08-07 00:24:20
2019-08-07T00:31:52Z,2019-08-07T00:30:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,109.441,109.441,0,4,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,118,53,58,NA,manual,generic,255,generic,127,127,0.8984375,0.5,1.9921875,2019-08-07 00:24:20
2019-08-07T00:32:37Z,2019-08-07T00:31:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.398,45.398,0,11,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,106,58,61,NA,manual,generic,255,generic,127,127,0.953125,0,1.9921875,2019-08-07 00:24:20
2019-08-07T00:33:40Z,2019-08-07T00:32:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.021,63.021,0,10,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,100,107,60,66,NA,manual,generic,255,generic,127,127,0.8984375,0.5,1.9921875,2019-08-07 00:24:20
2019-08-07T00:34:20Z,2019-08-07T00:33:40Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.98,39.98,0,3,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,111,58,59,NA,manual,generic,255,generic,127,127,0.578125,0.5,1.9921875,2019-08-07 00:24:20
2019-08-07T00:35:35Z,2019-08-07T00:34:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,75.124,75.124,0,7,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,114,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-07 00:24:20
2019-08-07T00:37:45Z,2019-08-07T00:35:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,129.524,129.524,0,25,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,114,59,76,NA,manual,generic,255,generic,127,127,0.6015625,0.5,1.9921875,2019-08-07 00:24:20
2019-08-07T00:39:34Z,2019-08-07T00:37:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,109.421,109.421,0,1,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,119,57,58,NA,manual,generic,255,generic,127,127,0.71875,0.5,1.9921875,2019-08-07 00:24:20
2019-08-07T00:40:51Z,2019-08-07T00:39:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,76.542,76.542,0,2,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,107,118,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-07 00:24:20
2019-08-07T00:42:11Z,2019-08-07T00:40:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,80.501,80.501,0,5,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,98,113,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-07 00:24:20
