timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-04-17T01:10:42Z,2019-04-17T01:09:47Z,44.98621478676796,-93.20033585652709,44.98459464870393,-93.19789068773389,54.62,54.62,265.54,75,NA,4,4.862,5.813,12,0,NA,6553.5,655.35,6553.5,lap,stop,160,170,86,94,NA,manual,running,255,generic,127,127,0.65625,0,1.9921875,2019-04-17 01:09:48
2019-04-17T01:12:27Z,2019-04-17T01:10:42Z,44.98456573113799,-93.19785120896995,44.98621344566345,-93.20025865919888,104.478,104.478,294.68,134,NA,21,2.82,4.675,8,13,NA,6553.5,655.35,6553.5,lap,stop,156,170,78,84,NA,manual,running,255,generic,127,127,0.3203125,0,1.9921875,2019-04-17 01:09:48
2019-04-17T01:13:22Z,2019-04-17T01:12:27Z,44.986205231398344,-93.20025681518018,44.98455693013966,-93.19791675545275,55.771,55.771,262.17,78,NA,10,4.701,5.85,19,3,NA,6553.5,655.35,6553.5,lap,stop,157,182,85,93,NA,manual,running,255,generic,127,127,0.5390625,0,1.9921875,2019-04-17 01:09:48
2019-04-17T01:15:13Z,2019-04-17T01:13:22Z,44.98452968895435,-93.1978759355843,44.98621495440602,-93.20025824010372,110.658,92.955,299.97,120,NA,19,3.227,4.899,3,9,NA,6553.5,655.35,6553.5,lap,stop,157,174,78,84,NA,manual,running,255,generic,127,127,0.7265625,0,1.9921875,2019-04-17 01:09:48
2019-04-17T01:16:04Z,2019-04-17T01:15:13Z,44.986212188377976,-93.20026779547334,44.98450370505452,-93.19790217094123,50.66,50.66,267.81,76,NA,9,5.286,6.214,19,3,NA,6553.5,655.35,6553.5,lap,stop,166,204,91,99,NA,manual,running,255,generic,127,127,0.0078125,0,1.9921875,2019-04-17 01:09:48
2019-04-17T01:17:50Z,2019-04-17T01:16:04Z,44.98447093181312,-93.19786487147212,44.986217552796006,-93.20026276633143,105.859,105.859,301.76,135,NA,21,2.851,5.645,9,26,NA,6553.5,655.35,6553.5,lap,stop,164,184,77,87,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,2019-04-17 01:09:48
2019-04-17T01:18:39Z,2019-04-17T01:17:50Z,44.98620942234993,-93.20024147629738,44.984465232118964,-93.19800719618797,49.874,49.874,265.43,72,NA,8,5.322,6.056,21,0,NA,6553.5,655.35,6553.5,lap,stop,174,189,89,95,NA,manual,running,255,generic,127,127,0.6640625,0.5,1.9921875,2019-04-17 01:09:48
2019-04-17T01:20:28Z,2019-04-17T01:18:39Z,44.984428687021136,-93.19796243682504,44.98621612787247,-93.2002127263695,108.114,108.114,308.96,138,NA,22,2.858,5.72,12,34,NA,6553.5,655.35,6553.5,lap,stop,165,187,77,88,NA,manual,running,255,generic,127,127,0.53125,0.5,1.9921875,2019-04-17 01:09:48
2019-04-17T01:23:29Z,2019-04-17T01:20:28Z,44.98622274957597,-93.2002280652523,44.98614940792322,-93.200280116871,181.247,181.247,416.53,201,NA,28,2.298,3.182,26,12,NA,6553.5,655.35,6553.5,lap,stop,139,146,77,80,NA,manual,running,255,generic,127,127,0.5859375,0.5,1.9921875,2019-04-17 01:09:48
2019-04-17T01:23:59Z,2019-04-17T01:23:29Z,44.98614940792322,-93.20027466863394,44.9850332736969,-93.19869266822934,29.916,29.916,176.61,21,NA,2,5.904,9.657,17,0,NA,6553.5,655.35,6553.5,lap,stop,176,191,101,108,NA,manual,running,255,generic,127,127,0.203125,0,1.9921875,2019-04-17 01:09:48
