timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-05-01T15:14:03Z,2021-05-01T15:03:42Z,44.98748632147908,-93.23035228997469,44.977466175332665,-93.1890482828021,620.666,620.666,3791.83,4294967295,NA,138,6.109,9.881,44,25,NA,6553.5,655.35,6553.5,lap,stop,131,147,255,255,NA,manual,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
2021-05-01T15:19:07Z,2021-05-01T15:14:03Z,44.97743365354836,-93.1889827363193,44.977377662435174,-93.15698188729584,303.713,303.713,2577.48,4294967295,NA,81,8.487,9.825,19,13,NA,6553.5,655.35,6553.5,lap,stop,157,169,255,255,NA,manual,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
2021-05-01T15:22:36Z,2021-05-01T15:19:07Z,44.977379674091935,-93.1568699888885,44.97783615253866,-93.14301872625947,208.731,208.731,1310.65,4294967295,NA,41,6.279,8.668,3,18,NA,6553.5,655.35,6553.5,lap,stop,130,166,255,255,NA,manual,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
2021-05-01T15:28:24Z,2021-05-01T15:22:36Z,44.97779139317572,-93.14296734519303,44.97974823229015,-93.14376756548882,348.842,348.842,2611.16,4294967295,NA,94,7.485,10.665,23,19,NA,6553.5,655.35,6553.5,lap,stop,160,171,255,255,NA,manual,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
2021-05-01T15:30:24Z,2021-05-01T15:28:24Z,44.979691905900836,-93.14368961378932,44.97830084525049,-93.14772868528962,119.722,119.722,673.9,4294967295,NA,31,5.629,8.566,2,0,NA,6553.5,655.35,6553.5,lap,stop,152,166,255,255,NA,manual,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
2021-05-01T15:32:38Z,2021-05-01T15:30:24Z,44.97820386663079,-93.14777260646224,44.97750900685787,-93.15679530613124,133.966,133.966,818.04,4294967295,NA,37,6.106,7.409,2,0,NA,6553.5,655.35,6553.5,lap,stop,162,168,255,255,NA,manual,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
2021-05-01T15:34:42Z,2021-05-01T15:32:38Z,44.97750707902014,-93.15687786787748,44.977433905005455,-93.16481603309512,124.205,124.205,633.83,4294967295,NA,29,5.103,6.513,9,0,NA,6553.5,655.35,6553.5,lap,stop,149,165,255,255,NA,manual,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
2021-05-01T15:39:09Z,2021-05-01T15:34:42Z,44.97743700630963,-93.16489725373685,44.977424768731,-93.18843455985188,266.729,266.729,1907.6,4294967295,NA,71,7.152,8.454,0,11,NA,6553.5,655.35,6553.5,lap,stop,157,169,255,255,NA,manual,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
2021-05-01T15:44:07Z,2021-05-01T15:39:09Z,44.97744848951697,-93.18851192481816,44.9871935416013,-93.20260559208691,297.987,286.85,1596.88,4294967295,NA,68,5.567,9.517,12,22,NA,6553.5,655.35,6553.5,lap,stop,147,166,255,255,NA,manual,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
2021-05-01T15:48:03Z,2021-05-01T15:44:07Z,44.98721902258694,-93.2026732340455,44.98789728619158,-93.2260257191956,236.117,236.117,1875.26,4294967295,NA,61,7.942,9.06,0,7,NA,6553.5,655.35,6553.5,lap,stop,159,166,255,255,NA,manual,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
2021-05-01T15:53:38Z,2021-05-01T15:48:03Z,44.987895945087075,-93.22612009942532,44.98524441383779,-93.2335065677762,295.751,295.751,1104.4,4294967295,NA,52,3.734,9.349,0,7,NA,6553.5,655.35,6553.5,lap,stop,137,163,255,255,NA,session_end,cycling,255,generic,127,127,1.9921875,1.9921875,1.9921875,6706161726,2021_05_01_10_03_43
