timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-03-08T17:11:17Z,2019-03-08T17:10:18Z,44.98611772432923,-93.2003023289144,44.98452750965953,-93.19780418649316,57.956,57.956,266.3,80,NA,2,4.595,6.158,5,0,NA,6553.5,655.35,6553.5,lap,stop,173,193,91,102,NA,manual,running,255,generic,127,127,0.46875,0,1.9921875,2019-03-08 17:10:19
2019-03-08T17:13:01Z,2019-03-08T17:11:17Z,44.98449842445552,-93.19776713848114,44.98620900325477,-93.20028296671808,104.245,104.245,302.36,140,NA,19,2.9,4.46,0,5,NA,6553.5,655.35,6553.5,lap,stop,170,189,81,88,NA,manual,running,255,generic,127,127,0.9375,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:14:01Z,2019-03-08T17:13:01Z,44.986182851716876,-93.20028581656516,44.984522899612784,-93.1978140771389,59.94,59.94,272.3,87,NA,3,4.543,4.787,9,0,NA,6553.5,655.35,6553.5,lap,stop,188,204,87,92,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:16:00Z,2019-03-08T17:14:01Z,44.98449498787522,-93.19778138771653,44.98615670017898,-93.20025639608502,119.336,119.336,304.84,158,NA,15,2.554,4.6,2,8,NA,6553.5,655.35,6553.5,lap,stop,167,204,81,86,NA,manual,running,255,generic,127,127,0.203125,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:16:55Z,2019-03-08T17:16:00Z,44.98614974319935,-93.20025379769504,44.98457159847021,-93.19778742268682,54.245,54.245,263.16,80,NA,5,4.851,5.692,5,3,NA,6553.5,655.35,6553.5,lap,stop,166,193,91,98,NA,manual,running,255,generic,127,127,0.328125,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:19:06Z,2019-03-08T17:16:55Z,44.984539579600096,-93.19775339215994,44.986141780391335,-93.2002608384937,131.7,131.7,311.14,162,NA,23,2.362,4.843,2,11,NA,6553.5,655.35,6553.5,lap,stop,160,193,79,88,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:20:00Z,2019-03-08T17:19:06Z,44.986142199486494,-93.20026243105531,44.98452667146921,-93.19784542545676,53.323,53.323,263.01,77,NA,6,4.932,6.317,15,0,NA,6553.5,655.35,6553.5,lap,stop,174,203,88,101,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,2019-03-08 17:10:19
2019-03-08T17:21:47Z,2019-03-08T17:20:00Z,44.98449767008424,-93.19780259393156,44.98622392304242,-93.20028045214713,107.358,107.358,298.28,142,NA,21,2.778,5.048,0,11,NA,6553.5,655.35,6553.5,lap,stop,162,199,81,89,NA,manual,running,255,generic,127,127,0.1640625,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:22:42Z,2019-03-08T17:21:47Z,44.98619735240936,-93.20029076188803,44.984535137191415,-93.19790435023606,54.961,54.961,269.25,80,NA,9,4.899,6.13,14,3,NA,6553.5,655.35,6553.5,lap,stop,184,208,90,101,NA,manual,running,255,generic,127,127,0.234375,0,1.9921875,2019-03-08 17:10:19
2019-03-08T17:24:34Z,2019-03-08T17:22:42Z,44.984505884349346,-93.19786654785275,44.98620145954192,-93.2003126386553,111.78,111.78,305.88,149,NA,22,2.736,4.973,2,8,NA,6553.5,655.35,6553.5,lap,stop,165,208,80,88,NA,manual,running,255,generic,127,127,0.578125,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:25:27Z,2019-03-08T17:24:34Z,44.98618025332689,-93.2003007363528,44.98453262262046,-93.19788247346878,53.701,53.701,268.25,81,NA,8,4.995,5.934,3,3,NA,6553.5,655.35,6553.5,lap,stop,185,199,92,101,NA,manual,running,255,generic,127,127,0.2265625,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:27:21Z,2019-03-08T17:25:27Z,44.98450278304517,-93.19784299470484,44.98619098216295,-93.2002835534513,113.38,113.38,301.17,149,NA,22,2.656,5.076,5,8,NA,6553.5,655.35,6553.5,lap,stop,155,177,80,90,NA,manual,running,255,generic,127,127,0.3828125,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:28:15Z,2019-03-08T17:27:21Z,44.98616994358599,-93.2002885825932,44.98451351188123,-93.19783570244908,54.422,54.422,270.78,83,NA,8,4.976,5.897,10,3,NA,6553.5,655.35,6553.5,lap,stop,177,186,91,99,NA,manual,running,255,generic,127,127,0.9609375,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:30:10Z,2019-03-08T17:28:15Z,44.98448635451496,-93.19779496639967,44.98617673292756,-93.20030031725764,115.001,115.001,303.2,153,NA,21,2.636,4.964,2,12,NA,6553.5,655.35,6553.5,lap,stop,154,177,80,91,NA,manual,running,255,generic,127,127,0.6171875,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:31:02Z,2019-03-08T17:30:10Z,44.98615862801671,-93.20028179325163,44.984493646770716,-93.19785229861736,52.071,52.071,270.38,78,NA,7,5.193,5.645,15,3,NA,6553.5,655.35,6553.5,lap,stop,168,200,90,96,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:32:56Z,2019-03-08T17:31:02Z,44.98446607030928,-93.19780435413122,44.98618243262172,-93.20031138136983,113.948,113.948,309.95,149,NA,22,2.72,5.384,6,16,NA,6553.5,655.35,6553.5,lap,stop,153,193,79,91,NA,manual,running,255,generic,127,127,0.546875,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:33:47Z,2019-03-08T17:32:56Z,44.98615535907447,-93.20029956288636,44.98449549078941,-93.19785120896995,50.765,50.765,271.25,79,NA,6,5.343,6.252,15,3,NA,6553.5,655.35,6553.5,lap,stop,154,172,93,99,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:35:59Z,2019-03-08T17:33:47Z,44.98446514829993,-93.1978069525212,44.986124681308866,-93.20026653818786,131.729,131.729,318.94,177,NA,24,2.421,5.402,0,12,NA,6553.5,655.35,6553.5,lap,stop,152,172,79,91,NA,manual,running,255,generic,127,127,0.6328125,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:36:49Z,2019-03-08T17:35:59Z,44.98611713759601,-93.20025798864663,44.98450404033065,-93.19788356311619,50.154,50.154,261.33,78,NA,6,5.211,5.757,14,0,NA,6553.5,655.35,6553.5,lap,stop,150,178,93,98,NA,manual,running,255,generic,127,127,0.453125,0.5,1.9921875,2019-03-08 17:10:19
2019-03-08T17:37:30Z,2019-03-08T17:36:49Z,44.984478894621134,-93.19784240797162,44.984040185809135,-93.19717730395496,41.298,41.298,78.74,55,NA,8,1.907,5.393,3,9,NA,6553.5,655.35,6553.5,lap,stop,165,179,81,91,NA,manual,running,255,generic,127,127,0.3203125,0.5,1.9921875,2019-03-08 17:10:19
