timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-07-18T10:25:32Z,2022-07-18T10:16:41Z,38.892252165824175,-76.98216274380684,38.89199182391167,-77.00055833905935,529.388,487.467,1609.34,707,NA,80,3.301,5.598,55,37,NA,6553.5,655.35,6553.5,lap,stop,128,146,86,94,NA,distance,running,255,generic,127,127,0.9375,0.5,1.9921875,9226711804,2022_07_18_05_16_41
2022-07-18T10:32:59Z,2022-07-18T10:25:33Z,38.891990315169096,-77.00060158967972,38.89202384278178,-77.01883214525878,447.051,437.096,1609.34,623,NA,78,3.682,4.581,16,48,NA,6553.5,655.35,6553.5,lap,stop,141,147,85,94,NA,distance,running,255,generic,127,127,0.5078125,0,1.9921875,9226711804,2022_07_18_05_16_41
2022-07-18T10:43:40Z,2022-07-18T10:33:00Z,38.89201152138412,-77.01886978000402,38.890565391629934,-77.02947665937245,640.883,482.927,1609.34,690,NA,75,3.332,4.003,54,34,NA,6553.5,655.35,6553.5,lap,stop,134,148,86,93,NA,distance,running,255,generic,127,127,0.234375,0,1.9921875,9226711804,2022_07_18_05_16_41
2022-07-18T10:54:00Z,2022-07-18T10:43:41Z,38.890565391629934,-77.02951479703188,38.88202297501266,-77.03692976385355,619.91,510.38,1609.34,740,NA,78,3.153,3.686,16,25,NA,6553.5,655.35,6553.5,lap,stop,137,144,86,94,NA,distance,running,255,generic,127,127,0.8203125,0.5,1.9921875,9226711804,2022_07_18_05_16_41
2022-07-18T11:02:19Z,2022-07-18T10:54:01Z,38.88202247209847,-77.03696882352233,38.881503380835056,-77.04369496554136,499.078,499.078,1609.34,725,NA,79,3.225,3.443,27,33,NA,6553.5,655.35,6553.5,lap,stop,141,147,86,94,NA,distance,running,255,generic,127,127,0.90625,0.5,1.9921875,9226711804,2022_07_18_05_16_41
2022-07-18T11:10:38Z,2022-07-18T11:02:20Z,38.881485695019364,-77.04366344958544,38.88663117773831,-77.03383441083133,499.555,499.555,1609.34,713,NA,81,3.222,3.396,52,30,NA,6553.5,655.35,6553.5,lap,stop,146,153,85,89,NA,distance,running,255,generic,127,127,0.6953125,0,1.9921875,9226711804,2022_07_18_05_16_41
2022-07-18T11:19:16Z,2022-07-18T11:10:39Z,38.886655904352665,-77.03383541665971,38.89188537374139,-77.02077674679458,517.899,486.478,1609.34,697,NA,71,3.308,4.32,16,30,NA,6553.5,655.35,6553.5,lap,stop,144,154,85,91,NA,distance,running,255,generic,127,127,0.625,0,1.9921875,9226711804,2022_07_18_05_16_41
2022-07-18T11:28:13Z,2022-07-18T11:19:17Z,38.89188361354172,-77.0207376871258,38.89202945865691,-77.00307131744921,537.062,537.062,1609.34,767,NA,80,2.997,3.247,63,34,NA,6553.5,655.35,6553.5,lap,stop,146,151,85,88,NA,distance,running,255,generic,127,127,0.703125,0,1.9921875,9226711804,2022_07_18_05_16_41
2022-07-18T11:36:36Z,2022-07-18T11:28:14Z,38.892025016248226,-77.00303125195205,38.89153836295009,-76.98498719371855,502.775,502.775,1609.34,719,NA,68,3.201,4.581,41,51,NA,6553.5,655.35,6553.5,lap,stop,145,151,85,92,NA,distance,running,255,generic,127,127,0.9453125,0,1.9921875,9226711804,2022_07_18_05_16_41
2022-07-18T11:38:42Z,2022-07-18T11:36:37Z,38.89153668656945,-76.98495048098266,38.89202266931534,-76.98217766359448,117.629,117.629,396.94,166,NA,18,3.375,3.91,17,14,NA,6553.5,655.35,6553.5,lap,stop,149,150,86,88,NA,session_end,running,255,generic,127,127,0.0390625,0,1.9921875,9226711804,2022_07_18_05_16_41
