timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-06-16T12:38:57Z,2022-06-16T12:30:42Z,45.18561439588666,-93.13762564212084,45.18233078531921,-93.12239429913461,494.01,494.01,1609.34,707,NA,89,3.258,3.49,33,25,NA,6553.5,655.35,6553.5,lap,stop,141,150,86,92,NA,distance,running,255,generic,127,127,0.1015625,0.5,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T12:47:10Z,2022-06-16T12:38:58Z,45.18233137205243,-93.12234903685749,45.175597770139575,-93.11587376520038,492.95,485.312,1609.34,679,NA,99,3.316,3.751,26,30,NA,6553.5,655.35,6553.5,lap,stop,152,159,84,88,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T12:55:37Z,2022-06-16T12:47:11Z,45.1755740493536,-93.1158917862922,45.16915527172387,-93.12945789657533,506.831,493.644,1609.34,685,NA,101,3.26,3.378,29,35,NA,6553.5,655.35,6553.5,lap,stop,154,157,83,88,NA,distance,running,255,generic,127,127,0.0625,0.5,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T12:59:40Z,2022-06-16T12:55:38Z,45.16915527172387,-93.12949972227216,45.16854330897331,-93.13003566116095,242.686,157.63,551.15,212,NA,32,3.496,6.112,15,14,NA,6553.5,655.35,6553.5,lap,stop,156,165,82,87,NA,manual,running,255,generic,127,127,0.25,0.5,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T13:00:02Z,2022-06-16T12:59:40Z,45.16853584907949,-93.12998402863741,45.16870927065611,-93.12822667881846,22.276,22.276,143.4,35,NA,3,6.437,7.231,2,0,NA,6553.5,655.35,6553.5,lap,stop,152,166,95,101,NA,manual,running,255,generic,127,127,0.1328125,0,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T13:01:25Z,2022-06-16T13:00:02Z,45.16876836307347,-93.12819072045386,45.16851330175996,-93.13001437112689,82.793,82.793,270.33,110,NA,18,3.265,7.073,5,10,NA,6553.5,655.35,6553.5,lap,stop,169,172,81,97,NA,manual,running,255,generic,127,127,0.3984375,0,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T13:01:40Z,2022-06-16T13:01:25Z,45.168508691713214,-93.12996952794492,45.16852076165378,-93.12882632017136,15.601,15.601,93.47,19,NA,3,5.991,6.709,5,0,NA,6553.5,655.35,6553.5,lap,stop,168,172,93,99,NA,manual,running,255,generic,127,127,0.1015625,0.5,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T13:03:37Z,2022-06-16T13:01:40Z,45.168521935120225,-93.12874040566385,45.168547416105866,-93.1300503294915,116.883,116.883,320.21,137,NA,27,2.74,6.587,5,9,NA,6553.5,655.35,6553.5,lap,stop,170,176,79,97,NA,manual,running,255,generic,127,127,0.7890625,0.5,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T13:04:00Z,2022-06-16T13:03:37Z,45.168542973697186,-93.13001579605043,45.16868923790753,-93.12827764078975,23.2,23.2,144.61,37,NA,4,6.233,6.83,0,0,NA,6553.5,655.35,6553.5,lap,stop,160,172,94,103,NA,manual,running,255,generic,127,127,0.046875,0,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T13:05:30Z,2022-06-16T13:04:00Z,45.168746151030064,-93.1282365694642,45.16851187683642,-93.13005569390953,89.719,89.719,272.28,117,NA,21,3.035,6.905,8,11,NA,6553.5,655.35,6553.5,lap,stop,172,175,81,103,NA,manual,running,255,generic,127,127,0.28125,0,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T13:05:45Z,2022-06-16T13:05:30Z,45.168504333123565,-93.13000925816596,45.16851841472089,-93.12880913726985,15.069,15.069,98.16,24,NA,3,6.514,7.035,0,0,NA,6553.5,655.35,6553.5,lap,stop,169,171,91,102,NA,manual,running,255,generic,127,127,0.1640625,0.5,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T13:16:13Z,2022-06-16T13:05:45Z,45.16852059401572,-93.1287204567343,45.17639480531216,-93.11522592790425,627.767,511.87,1609.34,693,NA,98,3.144,6.877,24,23,NA,6553.5,655.35,6553.5,lap,stop,156,176,81,99,NA,distance,running,255,generic,127,127,0.7734375,0.5,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T13:25:14Z,2022-06-16T13:16:14Z,45.17641978338361,-93.11520706862211,45.182331120595336,-93.12352552078664,540.7,516.203,1609.34,709,NA,91,3.118,3.396,28,31,NA,6553.5,655.35,6553.5,lap,stop,156,165,82,88,NA,distance,running,255,generic,127,127,0.609375,0.5,1.9921875,9027942789,2022_06_16_07_30_45
2022-06-16T13:33:43Z,2022-06-16T13:25:15Z,45.1823296956718,-93.12355963513255,45.185609282925725,-93.13754752278328,502.12,502.12,1519.56,692,NA,84,3.026,3.182,29,33,NA,6553.5,655.35,6553.5,lap,stop,154,161,83,85,NA,session_end,running,255,generic,127,127,0.2421875,0.5,1.9921875,9027942789,2022_06_16_07_30_45
