timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-10-15T22:35:51Z,2020-10-15T22:34:20Z,44.98468894511461,-93.20219001732767,44.984686682000756,-93.20218817330897,91.112,91.112,417.8,130,NA,17,4.586,5.589,8,3,NA,6553.5,655.35,6553.5,lap,stop,139,154,88,92,NA,manual,running,255,generic,127,127,0.1875,0.5,1.9921875,2020-10-15 22:34:20
2020-10-15T22:37:19Z,2020-10-15T22:35:51Z,44.98464494012296,-93.20218901149929,44.984784834086895,-93.20215858519077,87.78,87.78,416.98,126,NA,22,4.75,4.721,5,9,NA,6553.5,655.35,6553.5,lap,stop,158,160,87,89,NA,manual,running,255,generic,127,127,0.3203125,0.5,1.9921875,2020-10-15 22:34:20
2020-10-15T22:38:49Z,2020-10-15T22:37:19Z,44.98474175110459,-93.2021623570472,44.98479028232396,-93.20222404785454,90.303,90.303,426.63,128,NA,20,4.724,4.843,5,5,NA,6553.5,655.35,6553.5,lap,stop,162,164,86,87,NA,manual,running,255,generic,127,127,0.234375,0.5,1.9921875,2020-10-15 22:34:20
2020-10-15T22:40:18Z,2020-10-15T22:38:49Z,44.984745187684894,-93.20223569869995,44.984709648415446,-93.20223745889962,88.617,88.617,440.95,125,NA,25,4.976,5.207,0,0,NA,6553.5,655.35,6553.5,lap,stop,164,166,85,88,NA,manual,running,255,generic,127,127,0.9453125,0.5,1.9921875,2020-10-15 22:34:20
2020-10-15T22:40:56Z,2020-10-15T22:40:18Z,44.98466430231929,-93.20223678834736,44.98553166165948,-93.20122140459716,37.766,37.766,218.27,55,NA,5,5.78,6.084,2,0,NA,6553.5,655.35,6553.5,lap,stop,169,171,89,93,NA,manual,running,255,generic,127,127,0.5546875,0.5,1.9921875,2020-10-15 22:34:20
2020-10-15T22:43:06Z,2020-10-15T22:40:56Z,44.985577929764986,-93.20122534409165,44.98468425124884,-93.20216679945588,130.24,130.24,223.55,121,NA,15,1.716,5.822,3,10,NA,6553.5,655.35,6553.5,lap,stop,149,171,68,86,NA,manual,running,255,generic,127,127,0.3671875,0.5,1.9921875,2020-10-15 22:34:20
2020-10-15T22:44:34Z,2020-10-15T22:43:06Z,44.98468299396336,-93.20216688327491,44.984725154936314,-93.20218716748059,88.34,88.34,407.67,125,NA,19,4.615,5.3,7,3,NA,6553.5,655.35,6553.5,lap,stop,135,144,88,92,NA,manual,running,255,generic,127,127,0.734375,0.5,1.9921875,2020-10-15 22:34:20
2020-10-15T22:46:02Z,2020-10-15T22:44:34Z,44.984683161601424,-93.20218876004219,44.98479078523815,-93.2021850720048,87.776,87.776,415.86,125,NA,23,4.738,4.815,2,5,NA,6553.5,655.35,6553.5,lap,stop,147,149,85,88,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,2020-10-15 22:34:20
2020-10-15T22:49:01Z,2020-10-15T22:46:02Z,44.98474694788456,-93.20218658074737,44.98476689681411,-93.20221516303718,179.245,179.245,856.25,251,NA,31,4.777,4.871,9,9,NA,6553.5,655.35,6553.5,lap,stop,138,169,84,86,NA,manual,running,255,generic,127,127,0.34375,0.5,1.9921875,2020-10-15 22:34:20
2020-10-15T22:49:39Z,2020-10-15T22:49:01Z,44.98467268422246,-93.20221482776105,44.98549050651491,-93.20126725360751,37.697,37.697,213.44,55,NA,4,5.662,5.888,0,5,NA,6553.5,655.35,6553.5,lap,stop,170,172,88,91,NA,manual,running,255,generic,127,127,0.6875,0.5,1.9921875,2020-10-15 22:34:20
