timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-11-26T20:40:45Z,2021-11-26T20:32:35Z,44.990453347563744,-93.2139589637518,44.98455139808357,-93.19819838739932,488.868,488.868,1609.34,704,NA,100,3.292,3.723,37,21,NA,6553.5,655.35,6553.5,lap,stop,132,151,86,93,NA,distance,running,255,generic,127,127,0.3828125,0,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T20:48:17Z,2021-11-26T20:40:46Z,44.98452574945986,-93.1981698051095,44.97601124458015,-93.18300417624414,452.276,452.276,1609.34,629,NA,89,3.558,4.404,38,39,NA,6553.5,655.35,6553.5,lap,stop,144,151,83,87,NA,distance,running,255,generic,127,127,0.734375,0.5,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T20:56:03Z,2021-11-26T20:48:18Z,44.976011998951435,-93.18295849487185,44.98192467726767,-93.1805435847491,465.628,457.511,1609.34,634,NA,86,3.518,3.686,28,36,NA,6553.5,655.35,6553.5,lap,stop,143,152,83,86,NA,distance,running,255,generic,127,127,0.484375,0.5,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T21:03:57Z,2021-11-26T20:56:04Z,44.98192576691508,-93.18059069104493,44.9862471409142,-93.19639292545617,474.704,474.704,1609.34,658,NA,93,3.39,3.807,67,37,NA,6553.5,655.35,6553.5,lap,stop,149,155,83,86,NA,distance,running,255,generic,127,127,0.453125,0.5,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T21:07:27Z,2021-11-26T21:03:58Z,44.986244877800345,-93.19643257185817,44.987993678078055,-93.20510197430849,209.785,201.95,742.48,273,NA,33,3.677,3.76,15,46,NA,6553.5,655.35,6553.5,lap,stop,143,158,81,87,NA,manual,running,255,generic,127,127,0.8359375,0.5,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T21:07:41Z,2021-11-26T21:07:27Z,44.987997114658356,-93.20514849387109,44.98801094479859,-93.20608123205602,14.206,14.206,77.34,21,NA,2,5.444,6.336,0,0,NA,6553.5,655.35,6553.5,lap,stop,148,153,93,98,NA,manual,running,255,generic,127,127,0.8203125,0.5,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T21:08:42Z,2021-11-26T21:07:41Z,44.988001054152846,-93.20615407079458,44.98882642015815,-93.20786473341286,60.644,60.644,213.75,83,NA,13,3.525,6.326,0,8,NA,6553.5,655.35,6553.5,lap,stop,157,159,83,97,NA,manual,running,255,generic,127,127,0.984375,0.5,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T21:08:53Z,2021-11-26T21:08:42Z,44.98882642015815,-93.20786473341286,44.98928340151906,-93.20779650472105,11.305,11.305,51.11,15,NA,2,4.521,5.832,3,0,NA,6553.5,655.35,6553.5,lap,stop,154,156,89,96,NA,manual,running,255,generic,127,127,0.953125,0.5,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T21:09:55Z,2021-11-26T21:08:53Z,44.9893315974623,-93.20779499597847,44.98979042284191,-93.20999725721776,61.921,61.921,226.38,82,NA,13,3.656,5.841,5,2,NA,6553.5,655.35,6553.5,lap,stop,159,163,82,96,NA,manual,running,255,generic,127,127,0.7265625,0.5,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T21:10:12Z,2021-11-26T21:09:55Z,44.98978631570935,-93.21004402823746,44.989781621843576,-93.21118799038231,17.301,17.301,94.05,25,NA,3,5.436,6.046,0,3,NA,6553.5,655.35,6553.5,lap,stop,156,159,89,93,NA,manual,running,255,generic,127,127,0.8828125,0,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T21:11:14Z,2021-11-26T21:10:12Z,44.9897803645581,-93.21126384660602,44.99044965952635,-93.21322521194816,61.303,61.303,208.87,83,NA,14,3.407,6,6,6,NA,6553.5,655.35,6553.5,lap,stop,159,162,82,90,NA,manual,running,255,generic,127,127,0.2421875,0,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T21:11:24Z,2021-11-26T21:11:14Z,44.99044722877443,-93.2132610026747,44.99047354795039,-93.21392962709069,10.811,10.811,55.73,15,NA,2,5.155,5.841,0,3,NA,6553.5,655.35,6553.5,lap,stop,158,160,82,82,NA,manual,running,255,generic,127,127,0,0,1.9921875,7877806641,2021_11_26_14_32_35
2021-11-26T21:12:29Z,2021-11-26T21:11:24Z,44.99047891236842,-93.21401327848434,44.99049425125122,-93.21430396288633,2.526,2.526,29.63,3,NA,0,11.73,6.317,0,0,NA,6553.5,655.35,6553.5,lap,stop,162,163,101,101,NA,session_end,running,255,generic,127,127,0,0,1.9921875,7877806641,2021_11_26_14_32_35
