timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-12-26T22:42:26Z,2021-12-26T22:34:25Z,44.990439265966415,-93.21338949725032,44.98540316708386,-93.2012696005404,481.407,481.407,1609.34,703,NA,88,3.343,3.77,25,22,NA,6553.5,655.35,6553.5,lap,stop,137,150,87,92,NA,distance,running,255,generic,127,127,0.6171875,0.5,1.9921875,8014207570,2021_12_26_16_34_25
2021-12-26T22:43:44Z,2021-12-26T22:42:27Z,44.98543585650623,-93.20126524195075,44.984372360631824,-93.20189204066992,77.653,77.653,281.71,107,NA,15,3.628,3.648,0,0,NA,6553.5,655.35,6553.5,lap,stop,149,151,84,86,NA,manual,running,255,generic,127,127,0.7109375,0.5,1.9921875,8014207570,2021_12_26_16_34_25
2021-12-26T22:44:24Z,2021-12-26T22:43:44Z,44.98436691239476,-93.20184719748795,44.985895520076156,-93.20151627995074,39.639,39.639,209.69,62,NA,8,5.29,6.14,2,0,NA,6553.5,655.35,6553.5,lap,stop,156,164,93,98,NA,manual,running,255,generic,127,127,0.515625,0.5,1.9921875,8014207570,2021_12_26_16_34_25
2021-12-26T22:45:20Z,2021-12-26T22:44:24Z,44.985909685492516,-93.20158375427127,44.98474786989391,-93.20219705812633,56.752,56.752,164.76,74,NA,12,2.903,5.43,2,5,NA,6553.5,655.35,6553.5,lap,stop,160,165,82,90,NA,manual,running,255,generic,127,127,0.1796875,0.5,1.9921875,8014207570,2021_12_26_16_34_25
2021-12-26T22:46:46Z,2021-12-26T22:45:20Z,44.98472113162279,-93.20219504646957,44.9847795534879,-93.2022228743881,85.12,85.12,430.76,126,NA,18,5.061,5.57,5,2,NA,6553.5,655.35,6553.5,lap,stop,163,170,89,93,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,8014207570,2021_12_26_16_34_25
2021-12-26T22:48:14Z,2021-12-26T22:46:46Z,44.98473479412496,-93.20222354494035,44.9847311899066,-93.2022263109684,87.608,87.608,433.51,126,NA,20,4.948,5.067,5,8,NA,6553.5,655.35,6553.5,lap,stop,170,175,86,89,NA,manual,running,255,generic,127,127,0.0078125,0,1.9921875,8014207570,2021_12_26_16_34_25
2021-12-26T22:49:23Z,2021-12-26T22:48:14Z,44.98465449549258,-93.20220996625721,44.98549126088619,-93.20128418505192,68.441,68.441,211.94,91,NA,15,3.097,4.917,2,3,NA,6553.5,655.35,6553.5,lap,stop,164,172,81,84,NA,manual,running,255,generic,127,127,0.7109375,0,1.9921875,8014207570,2021_12_26_16_34_25
2021-12-26T22:52:20Z,2021-12-26T22:49:23Z,44.98552101664245,-93.20128460414708,44.985500145703554,-93.20125157944858,177.355,177.355,871.57,250,NA,36,4.914,5.318,15,10,NA,6553.5,655.35,6553.5,lap,stop,167,172,85,89,NA,manual,running,255,generic,127,127,0.109375,0,1.9921875,8014207570,2021_12_26_16_34_25
2021-12-26T22:53:32Z,2021-12-26T22:52:20Z,44.98553987592459,-93.20125199854374,44.98473571613431,-93.20222144946456,71.747,71.747,218.07,95,NA,16,3.039,4.899,5,8,NA,6553.5,655.35,6553.5,lap,stop,165,174,80,83,NA,manual,running,255,generic,127,127,0.1171875,0,1.9921875,8014207570,2021_12_26_16_34_25
2021-12-26T22:54:57Z,2021-12-26T22:53:32Z,44.984697410836816,-93.20221675559878,44.98474552296102,-93.2022625207901,85.119,85.119,431.58,122,NA,18,5.07,5.43,4,5,NA,6553.5,655.35,6553.5,lap,stop,167,175,86,91,NA,manual,running,255,generic,127,127,0.4609375,0.5,1.9921875,8014207570,2021_12_26_16_34_25
