timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-06-05T12:33:59Z,2021-06-05T12:32:05Z,44.985116086900234,-93.20129583589733,44.98522295616567,-93.20216193795204,114.231,114.231,632.62,164,NA,23,5.538,6.233,3,7,NA,6553.5,655.35,6553.5,lap,stop,164,179,90,98,NA,manual,running,255,generic,127,127,0.5,0,1.9921875,6904076503,2021_06_05_07_32_09
2021-06-05T12:36:47Z,2021-06-05T12:33:59Z,44.98517484404147,-93.20216621272266,44.985117092728615,-93.2012955006212,167.084,167.084,131.61,57,NA,33,0.788,5.505,9,0,NA,6553.5,655.35,6553.5,lap,stop,149,180,60,86,NA,manual,running,255,generic,127,127,0.6328125,0.5,1.9921875,6904076503,2021_06_05_07_32_09
2021-06-05T12:38:19Z,2021-06-05T12:36:47Z,44.98511726036668,-93.20129608735442,44.985827542841434,-93.20151443593204,91.099,91.099,516.21,122,NA,19,5.666,6.42,2,8,NA,6553.5,655.35,6553.5,lap,stop,167,182,88,98,NA,manual,running,255,generic,127,127,0.9921875,0.5,1.9921875,6904076503,2021_06_05_07_32_09
2021-06-05T12:40:54Z,2021-06-05T12:38:19Z,44.9858398642391,-93.20157495327294,44.985115164890885,-93.20129072293639,155.452,155.452,177.83,97,NA,25,1.144,5.104,3,10,NA,6553.5,655.35,6553.5,lap,stop,162,182,65,83,NA,manual,running,255,generic,127,127,0.1171875,0,1.9921875,6904076503,2021_06_05_07_32_09
2021-06-05T12:42:07Z,2021-06-05T12:40:54Z,44.985119020566344,-93.20128938183188,44.985014917328954,-93.20123330689967,72.903,72.903,420.65,97,NA,16,5.77,6.056,9,5,NA,6553.5,655.35,6553.5,lap,stop,168,182,87,95,NA,manual,running,255,generic,127,127,0.3046875,0,1.9921875,6904076503,2021_06_05_07_32_09
2021-06-05T12:45:43Z,2021-06-05T12:42:07Z,44.985060933977365,-93.20122576318681,44.985117092728615,-93.20216277614236,215.813,215.813,193.32,121,NA,41,0.896,5.654,14,16,NA,6553.5,655.35,6553.5,lap,stop,153,183,60,84,NA,manual,running,255,generic,127,127,0.7109375,0.5,1.9921875,6904076503,2021_06_05_07_32_09
2021-06-05T12:46:34Z,2021-06-05T12:45:43Z,44.98511382378638,-93.20216294378042,44.985890658572316,-93.20150068961084,50.787,50.787,310.09,51,NA,10,6.106,6.821,9,4,NA,6553.5,655.35,6553.5,lap,stop,163,176,90,98,NA,manual,running,255,generic,127,127,0.78125,0.5,1.9921875,6904076503,2021_06_05_07_32_09
2021-06-05T12:48:50Z,2021-06-05T12:46:34Z,44.985908260568976,-93.20156766101718,44.98511499725282,-93.20217627100646,136.547,134.862,179.69,96,NA,21,1.332,6.037,3,6,NA,6553.5,655.35,6553.5,lap,stop,162,178,57,87,NA,manual,running,255,generic,127,127,0.7265625,0,1.9921875,6904076503,2021_06_05_07_32_09
2021-06-05T12:49:24Z,2021-06-05T12:48:50Z,44.98511013574898,-93.20217333734035,44.98497309163213,-93.20125887170434,33.774,33.774,198.94,47,NA,7,5.89,6.634,3,0,NA,6553.5,655.35,6553.5,lap,stop,163,175,92,96,NA,manual,running,255,generic,127,127,0.859375,0,1.9921875,6904076503,2021_06_05_07_32_09
2021-06-05T12:50:03Z,2021-06-05T12:49:24Z,44.98502162285149,-93.2012627273798,44.9851886741817,-93.20131829939783,5.887,5.887,24.59,5,NA,1,4.177,5.972,0,0,NA,6553.5,655.35,6553.5,lap,stop,176,177,91,91,NA,session_end,running,255,generic,127,127,0,0,1.9921875,6904076503,2021_06_05_07_32_09
