timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-02-11T12:08:41Z,2021-02-11T12:04:20Z,44.98532605357468,-93.2337330467999,44.98778438195586,-93.22907078079879,258.89,258.89,804.67,380,NA,48,3.108,3.536,11,18,NA,6553.5,655.35,6553.5,lap,stop,131,142,87,94,NA,distance,running,255,generic,127,127,0.671875,0,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:12:49Z,2021-02-11T12:08:42Z,44.98778136447072,-93.22903255932033,44.98786727897823,-93.21885785087943,247.282,247.282,804.67,352,NA,49,3.254,3.331,14,7,NA,6553.5,655.35,6553.5,lap,stop,142,147,85,89,NA,distance,running,255,generic,127,127,0.6171875,0.5,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:16:54Z,2021-02-11T12:12:50Z,44.98785252682865,-93.21882105432451,44.98802552931011,-93.20872421376407,245.931,245.931,804.67,346,NA,49,3.272,3.387,14,7,NA,6553.5,655.35,6553.5,lap,stop,145,148,85,89,NA,distance,running,255,generic,127,127,0.1015625,0.5,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:19:22Z,2021-02-11T12:16:55Z,44.98802670277655,-93.20867945440114,44.98713310807943,-93.20276828482747,147.897,147.897,493.69,209,NA,30,3.338,3.406,5,0,NA,6553.5,655.35,6553.5,lap,stop,150,153,85,88,NA,time,running,255,generic,127,127,0.2734375,0.5,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:22:18Z,2021-02-11T12:19:23Z,44.987118020653725,-93.20273165591061,44.98245047405362,-93.20091923698783,175.261,175.261,663.99,251,NA,41,3.789,4.647,27,12,NA,6553.5,655.35,6553.5,lap,stop,159,167,86,93,NA,manual,running,255,generic,127,127,0.6484375,0.5,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:23:48Z,2021-02-11T12:22:18Z,44.98244837857783,-93.20088000968099,44.98177070170641,-93.19832604378462,90,90,253.33,124,NA,20,2.815,3.172,2,10,NA,6553.5,655.35,6553.5,lap,stop,156,166,83,89,NA,time,running,255,generic,127,127,0.109375,0.5,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:27:55Z,2021-02-11T12:23:49Z,44.98177614994347,-93.19830584339797,44.98640011064708,-93.20136138238013,247.813,247.813,804.67,345,NA,48,3.247,3.527,10,18,NA,6553.5,655.35,6553.5,lap,stop,146,153,84,86,NA,distance,running,255,generic,127,127,0.203125,0.5,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:31:52Z,2021-02-11T12:27:56Z,44.9864181317389,-93.20139516144991,44.98797431588173,-93.2108848169446,236.94,236.94,804.67,336,NA,44,3.396,3.536,11,27,NA,6553.5,655.35,6553.5,lap,stop,147,149,85,89,NA,distance,running,255,generic,127,127,0.203125,0.5,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:33:22Z,2021-02-11T12:31:53Z,44.98797305859625,-93.21093007922173,44.98786057345569,-93.21486412547529,90,90,314.49,128,NA,17,3.494,3.602,8,0,NA,6553.5,655.35,6553.5,lap,stop,151,153,85,88,NA,time,running,255,generic,127,127,0.71875,0,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:37:25Z,2021-02-11T12:33:23Z,44.98785814270377,-93.21490561589599,44.98775102198124,-93.22500932961702,243.075,243.075,804.67,346,NA,47,3.31,3.508,16,19,NA,6553.5,655.35,6553.5,lap,stop,149,151,85,88,NA,distance,running,255,generic,127,127,0.546875,0.5,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:41:40Z,2021-02-11T12:37:26Z,44.98774507082999,-93.22505719028413,44.984499430283904,-93.23075797408819,254.436,254.436,804.67,362,NA,46,3.163,3.294,14,38,NA,6553.5,655.35,6553.5,lap,stop,147,150,85,89,NA,distance,running,255,generic,127,127,0.609375,0.5,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:43:10Z,2021-02-11T12:41:41Z,44.984499430283904,-93.23075797408819,44.98496378771961,-93.23385642841458,90,90,279.58,127,NA,17,3.106,3.49,17,2,NA,6553.5,655.35,6553.5,lap,stop,150,154,85,88,NA,time,running,255,generic,127,127,0.9609375,0.5,1.9921875,6254900549,2021_02_11_06_04_20
2021-02-11T12:47:47Z,2021-02-11T12:43:11Z,44.984973510727286,-93.23389464989305,44.98503528535366,-93.23395483195782,6.928,6.928,14.58,7,NA,1,2.105,3.172,0,0,NA,6553.5,655.35,6553.5,lap,stop,153,153,84,84,NA,session_end,running,255,generic,127,127,0.375,0.5,1.9921875,6254900549,2021_02_11_06_04_20
