timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-03-28T20:41:21Z,2022-03-28T20:40:24Z,45.01263504847884,-93.14969214610755,45.01327458769083,-93.14831818453968,56.945,56.945,200.75,83,NA,6,3.525,4.871,0,0,NA,6553.5,655.35,6553.5,lap,stop,110,127,91,97,NA,manual,running,255,generic,127,127,0.75,0.5,1.9921875,8542923505,2022_03_28_15_40_24
2022-03-28T20:41:38Z,2022-03-28T20:41:21Z,45.01328095793724,-93.14836386591196,45.013268468901515,-93.14952358603477,16.859,16.859,95.12,28,NA,3,5.642,6.336,0,0,NA,6553.5,655.35,6553.5,lap,stop,136,143,93,100,NA,manual,running,255,generic,127,127,0.9140625,0,1.9921875,8542923505,2022_03_28_15_40_24
2022-03-28T20:42:06Z,2022-03-28T20:41:38Z,45.01326813362539,-93.14960832707584,45.012662624940276,-93.14981795847416,27.741,27.741,114.29,37,NA,5,4.12,6.457,4,0,NA,6553.5,655.35,6553.5,lap,stop,146,147,87,100,NA,manual,running,255,generic,127,127,0.5546875,0,1.9921875,8542923505,2022_03_28_15_40_24
2022-03-28T20:42:25Z,2022-03-28T20:42:06Z,45.012657260522246,-93.14976666122675,45.01263261772692,-93.14848967827857,19.213,19.213,104.84,29,NA,4,5.457,6.018,5,0,NA,6553.5,655.35,6553.5,lap,stop,148,152,92,96,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,8542923505,2022_03_28_15_40_24
2022-03-28T20:42:54Z,2022-03-28T20:42:25Z,45.01262876205146,-93.14842279069126,45.01324223354459,-93.14830007962883,29.08,29.08,110.1,40,NA,6,3.786,5.85,0,2,NA,6553.5,655.35,6553.5,lap,stop,152,153,85,90,NA,manual,running,255,generic,127,127,0.296875,0.5,1.9921875,8542923505,2022_03_28_15_40_24
2022-03-28T20:43:12Z,2022-03-28T20:42:54Z,45.01324868761003,-93.14834961667657,45.01325313001871,-93.14958008006215,17.888,17.888,101.07,26,NA,3,5.65,6.121,0,2,NA,6553.5,655.35,6553.5,lap,stop,152,154,90,95,NA,manual,running,255,generic,127,127,0.4453125,0.5,1.9921875,8542923505,2022_03_28_15_40_24
2022-03-28T20:43:13Z,2022-03-28T20:43:12Z,45.013257237151265,-93.14965191297233,45.013257237151265,-93.14965191297233,0.691,0.691,5.67,2,NA,0,8.206,6.112,0,0,NA,6553.5,655.35,6553.5,lap,stop,154,154,95,95,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,8542923505,2022_03_28_15_40_24
2022-03-28T20:43:41Z,2022-03-28T20:43:13Z,45.01325832679868,-93.14971963874996,45.01264435239136,-93.14979960210621,28.139,28.139,107.92,38,NA,6,3.835,6.112,2,0,NA,6553.5,655.35,6553.5,lap,stop,154,156,86,95,NA,manual,running,255,generic,127,127,0.359375,0.5,1.9921875,8542923505,2022_03_28_15_40_24
2022-03-28T20:44:00Z,2022-03-28T20:43:41Z,45.01263831742108,-93.14974914304912,45.01263773068786,-93.14853318035603,19.578,19.578,99.97,26,NA,4,5.106,5.916,0,0,NA,6553.5,655.35,6553.5,lap,stop,151,154,90,93,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,8542923505,2022_03_28_15_40_24
2022-03-28T20:44:30Z,2022-03-28T20:44:00Z,45.012635216116905,-93.14846654422581,45.01327031292021,-93.14836336299777,29.147,29.147,116.06,40,NA,6,3.982,5.701,2,3,NA,6553.5,655.35,6553.5,lap,stop,155,157,85,92,NA,manual,running,255,generic,127,127,0.8359375,0.5,1.9921875,8542923505,2022_03_28_15_40_24
