timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-11-23T21:19:07Z,2021-11-23T21:02:46Z,44.990357626229525,-93.21411880664527,44.98464586213231,-93.20218205451965,981.101,496.556,1576.59,691,NA,91,3.175,3.891,31,33,NA,6553.5,655.35,6553.5,lap,stop,134,145,84,91,NA,manual,running,255,generic,127,127,0.203125,0,1.9921875,7864692154,2021_11_23_15_02_46
2021-11-23T21:19:38Z,2021-11-23T21:19:07Z,44.98463613912463,-93.20217157714069,44.985419092699885,-93.20115535520017,31.33,31.33,189.04,46,NA,3,6.034,7.66,0,2,NA,6553.5,655.35,6553.5,lap,stop,123,158,96,104,NA,manual,running,255,generic,127,127,0.8515625,0.5,1.9921875,7864692154,2021_11_23_15_02_46
2021-11-23T21:21:31Z,2021-11-23T21:19:38Z,44.985474748536944,-93.20115812122822,44.98463572002947,-93.20218959823251,112.205,112.205,168.63,102,NA,19,1.503,6.018,10,0,NA,6553.5,655.35,6553.5,lap,stop,136,161,57,97,NA,manual,running,255,generic,127,127,0.4609375,0.5,1.9921875,7864692154,2021_11_23_15_02_46
2021-11-23T21:22:02Z,2021-11-23T21:21:31Z,44.98463471420109,-93.20219026878476,44.98544859699905,-93.20114504545927,30.966,30.966,195.08,43,NA,4,6.3,6.849,0,3,NA,6553.5,655.35,6553.5,lap,stop,137,161,66,96,NA,manual,running,255,generic,127,127,0.078125,0.5,1.9921875,7864692154,2021_11_23_15_02_46
2021-11-23T21:23:58Z,2021-11-23T21:22:02Z,44.985503666102886,-93.20115434937179,44.98465172946453,-93.20220393128693,116.766,116.766,165.33,102,NA,19,1.416,6.457,2,5,NA,6553.5,655.35,6553.5,lap,stop,144,166,61,92,NA,manual,running,255,generic,127,127,0.71875,0.5,1.9921875,7864692154,2021_11_23_15_02_46
2021-11-23T21:24:29Z,2021-11-23T21:23:58Z,44.984647538512945,-93.2022022549063,44.98550869524479,-93.20112777873874,30.876,30.876,203.39,17,NA,4,6.587,9.377,2,0,NA,6553.5,655.35,6553.5,lap,stop,140,167,102,112,NA,manual,running,255,generic,127,127,0.0859375,0.5,1.9921875,7864692154,2021_11_23_15_02_46
2021-11-23T21:26:26Z,2021-11-23T21:24:29Z,44.98550869524479,-93.20112777873874,44.98465214855969,-93.20219923742115,117.079,117.079,169.12,103,NA,23,1.444,6.615,2,7,NA,6553.5,655.35,6553.5,lap,stop,148,170,61,100,NA,manual,running,255,generic,127,127,0.6796875,0,1.9921875,7864692154,2021_11_23_15_02_46
2021-11-23T21:26:58Z,2021-11-23T21:26:26Z,44.9846498016268,-93.20219873450696,44.98543677851558,-93.20120640099049,32.186,32.186,196.82,40,NA,5,6.115,7.241,5,0,NA,6553.5,655.35,6553.5,lap,stop,147,167,95,97,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,7864692154,2021_11_23_15_02_46
2021-11-23T21:29:02Z,2021-11-23T21:26:58Z,44.98549226671457,-93.20120413787663,44.98463798314333,-93.20218708366156,123.798,123.798,167.88,107,NA,24,1.356,6.233,2,10,NA,6553.5,655.35,6553.5,lap,stop,149,171,59,91,NA,manual,running,255,generic,127,127,0.7578125,0.5,1.9921875,7864692154,2021_11_23_15_02_46
2021-11-23T21:29:34Z,2021-11-23T21:29:02Z,44.98463647440076,-93.20218414999545,44.985482627525926,-93.20119449868798,31.753,31.753,199.43,39,NA,5,6.281,6.821,13,0,NA,6553.5,655.35,6553.5,lap,stop,146,166,96,99,NA,manual,running,255,generic,127,127,0.4765625,0,1.9921875,7864692154,2021_11_23_15_02_46
