timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-05-23T17:53:08Z,2020-05-23T17:51:37Z,44.98467503115535,-93.2012851908803,44.984713923186064,-93.20213243365288,88.968,88.968,306.02,122,NA,15,3.44,3.508,6,7,NA,6553.5,655.35,6553.5,lap,stop,137,147,84,86,NA,manual,running,255,generic,127,127,0.3515625,0,1.9921875,2020-05-23 17:51:37
2020-05-23T17:54:09Z,2020-05-23T17:53:08Z,44.984682658687234,-93.20212648250163,44.985682871192694,-93.20211499929428,61.364,61.364,300.35,90,NA,13,4.895,5.524,9,2,NA,6553.5,655.35,6553.5,lap,stop,148,150,89,93,NA,manual,running,255,generic,127,127,0.6796875,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T17:55:09Z,2020-05-23T17:54:09Z,44.98563811182976,-93.20213050581515,44.984612334519625,-93.20136548951268,60.15,60.15,201.76,80,NA,12,3.354,4.945,0,12,NA,6553.5,655.35,6553.5,lap,stop,144,145,82,87,NA,manual,running,255,generic,127,127,0.3515625,0,1.9921875,2020-05-23 17:51:37
2020-05-23T17:56:10Z,2020-05-23T17:55:09Z,44.984671007841825,-93.20134336128831,44.98475323431194,-93.20219127461314,61.231,61.231,314.07,87,NA,11,5.129,5.524,9,4,NA,6553.5,655.35,6553.5,lap,stop,140,144,88,92,NA,manual,running,255,generic,127,127,0.7265625,0,1.9921875,2020-05-23 17:51:37
2020-05-23T17:57:11Z,2020-05-23T17:56:10Z,44.98466497287154,-93.20217912085354,44.98557918705046,-93.20128963328898,60.937,60.937,209.45,78,NA,11,3.437,5.048,9,3,NA,6553.5,655.35,6553.5,lap,stop,140,158,81,86,NA,manual,running,255,generic,127,127,0.171875,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T17:58:11Z,2020-05-23T17:57:11Z,44.9856083560735,-93.20129198022187,44.984571766108274,-93.20132098160684,59.832,59.832,307.78,84,NA,11,5.144,5.346,3,11,NA,6553.5,655.35,6553.5,lap,stop,139,142,85,88,NA,manual,running,255,generic,127,127,0.1171875,0,1.9921875,2020-05-23 17:51:37
2020-05-23T17:59:11Z,2020-05-23T17:58:11Z,44.984571766108274,-93.20132098160684,44.985822178423405,-93.20201424881816,59.969,59.969,197.31,77,NA,11,3.29,5.113,14,2,NA,6553.5,655.35,6553.5,lap,stop,143,146,80,85,NA,manual,running,255,generic,127,127,0.453125,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T18:00:14Z,2020-05-23T17:59:11Z,44.98576828278601,-93.20207392796874,44.98550157062709,-93.20129172876477,62.492,62.492,326.77,88,NA,12,5.229,5.701,11,8,NA,6553.5,655.35,6553.5,lap,stop,141,142,86,89,NA,manual,running,255,generic,127,127,0.2734375,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T18:01:15Z,2020-05-23T18:00:14Z,44.98554876074195,-93.20129315368831,44.984895307570696,-93.20215531624854,60.857,60.857,200.73,79,NA,12,3.298,5.188,0,10,NA,6553.5,655.35,6553.5,lap,stop,143,146,80,86,NA,manual,running,255,generic,127,127,0.234375,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T18:02:15Z,2020-05-23T18:01:15Z,44.98486320488155,-93.20216017775238,44.985740035772324,-93.20212162099779,60.596,60.596,333.93,86,NA,11,5.511,5.906,11,6,NA,6553.5,655.35,6553.5,lap,stop,141,145,88,93,NA,manual,running,255,generic,127,127,0.7890625,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T18:03:15Z,2020-05-23T18:02:15Z,44.985740035772324,-93.20212162099779,44.984422232955694,-93.2015254162252,59.986,59.986,187.08,78,NA,12,3.119,5.496,5,8,NA,6553.5,655.35,6553.5,lap,stop,145,147,79,88,NA,manual,running,255,generic,127,127,0.4140625,0,1.9921875,2020-05-23 17:51:37
2020-05-23T18:04:15Z,2020-05-23T18:03:15Z,44.98445810750127,-93.20145492441952,44.98491668142378,-93.20215816609561,60.317,60.317,325.48,83,NA,12,5.396,5.944,5,6,NA,6553.5,655.35,6553.5,lap,stop,146,150,88,94,NA,manual,running,255,generic,127,127,0.609375,0,1.9921875,2020-05-23 17:51:37
2020-05-23T18:05:16Z,2020-05-23T18:04:15Z,44.98481970280409,-93.20216143503785,44.98524634167552,-93.20135358721018,60.791,60.791,195.5,77,NA,12,3.216,5.449,10,3,NA,6553.5,655.35,6553.5,lap,stop,149,158,79,89,NA,manual,running,255,generic,127,127,0.7421875,0,1.9921875,2020-05-23 17:51:37
2020-05-23T18:06:20Z,2020-05-23T18:05:16Z,44.98530736193061,-93.2013441156596,44.984582578763366,-93.20133799687028,63.331,63.331,350.32,92,NA,13,5.532,6.112,0,2,NA,6553.5,655.35,6553.5,lap,stop,151,158,87,93,NA,manual,running,255,generic,127,127,0.890625,0,1.9921875,2020-05-23 17:51:37
2020-05-23T18:07:20Z,2020-05-23T18:06:20Z,44.984623901546,-93.20132148452103,44.98588026501238,-93.20166204124689,60.734,60.734,161.55,76,NA,14,2.66,5.3,2,2,NA,6553.5,655.35,6553.5,lap,stop,167,180,78,87,NA,manual,running,255,generic,127,127,0.4609375,0,1.9921875,2020-05-23 17:51:37
2020-05-23T18:08:21Z,2020-05-23T18:07:20Z,44.985879259184,-93.20174192078412,44.98524525202811,-93.20129969157279,60.309,60.309,334.58,76,NA,15,5.548,5.86,2,3,NA,6553.5,655.35,6553.5,lap,stop,176,181,87,93,NA,manual,running,255,generic,127,127,0.84375,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T18:09:21Z,2020-05-23T18:08:21Z,44.985295459628105,-93.20130245760083,44.98525665141642,-93.20213654078543,60.664,60.664,185.66,77,NA,15,3.06,5.393,5,0,NA,6553.5,655.35,6553.5,lap,stop,179,186,78,87,NA,manual,running,255,generic,127,127,0.375,0,1.9921875,2020-05-23 17:51:37
2020-05-23T18:12:22Z,2020-05-23T18:09:21Z,44.98525665141642,-93.20213654078543,44.98523896560073,-93.20132978260517,181.156,181.156,237.3,156,NA,29,1.31,3.088,16,22,NA,6553.5,655.35,6553.5,lap,stop,141,176,57,78,NA,manual,running,255,generic,127,127,0.0625,0,1.9921875,2020-05-23 17:51:37
2020-05-23T18:14:23Z,2020-05-23T18:12:22Z,44.98523896560073,-93.20132978260517,44.98512404970825,-93.20131259970367,120.641,120.641,405.5,162,NA,22,3.361,3.564,9,11,NA,6553.5,655.35,6553.5,lap,stop,149,163,80,86,NA,manual,running,255,generic,127,127,0.8515625,0,1.9921875,2020-05-23 17:51:37
2020-05-23T18:15:08Z,2020-05-23T18:14:23Z,44.985180124640465,-93.2013158686459,44.98500695452094,-93.20214743725955,45.346,45.346,227.31,65,NA,10,5.013,5.944,8,3,NA,6553.5,655.35,6553.5,lap,stop,170,174,88,93,NA,manual,running,255,generic,127,127,0.0703125,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T18:15:55Z,2020-05-23T18:15:08Z,44.98492104001343,-93.20214710198343,44.98479715548456,-93.20129508152604,46.5,46.5,149.58,61,NA,11,3.217,4.292,0,9,NA,6553.5,655.35,6553.5,lap,stop,172,175,80,85,NA,manual,running,255,generic,127,127,0.734375,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T18:16:39Z,2020-05-23T18:15:55Z,44.98484794981778,-93.20129273459315,44.98537542298436,-93.20213821716607,43.97,43.97,223.68,64,NA,11,5.087,5.701,11,0,NA,6553.5,655.35,6553.5,lap,stop,175,178,88,93,NA,manual,running,255,generic,127,127,0.9921875,0,1.9921875,2020-05-23 17:51:37
2020-05-23T18:17:24Z,2020-05-23T18:16:39Z,44.98532781377435,-93.20214064791799,44.98439306393266,-93.20156103931367,45.385,45.385,140.44,58,NA,11,3.094,5.113,0,9,NA,6553.5,655.35,6553.5,lap,stop,175,178,81,89,NA,manual,running,255,generic,127,127,0.234375,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T18:18:10Z,2020-05-23T18:17:24Z,44.984419299289584,-93.20148694328964,44.98575897887349,-93.2020830642432,45.954,45.954,234.65,67,NA,11,5.106,5.832,7,0,NA,6553.5,655.35,6553.5,lap,stop,174,175,88,93,NA,manual,running,255,generic,127,127,0.8046875,0.5,1.9921875,2020-05-23 17:51:37
2020-05-23T18:18:57Z,2020-05-23T18:18:10Z,44.9856654368341,-93.20212027989328,44.9844460375607,-93.20196320302784,46.856,46.856,151.69,59,NA,11,3.237,5.216,0,10,NA,6553.5,655.35,6553.5,lap,stop,174,179,80,90,NA,manual,running,255,generic,127,127,0.671875,0,1.9921875,2020-05-23 17:51:37
