timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2023-01-01T16:22:47Z,2023-01-01T16:14:24Z,38.89614296145737,-76.9960851687938,38.8893271330744,-76.98956706561148,503.396,503.396,1609.34,736,NA,85,3.197,3.378,52,24,NA,6553.5,655.35,6553.5,lap,stop,132,182,88,116,NA,distance,running,255,generic,127,127,0.390625,0,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T16:30:26Z,2023-01-01T16:22:48Z,38.88932453468442,-76.98952859267592,38.89308691956103,-76.97526368312538,459.345,440.099,1609.34,630,NA,89,3.657,3.994,16,35,NA,6553.5,655.35,6553.5,lap,stop,146,153,86,92,NA,distance,running,255,generic,127,127,0.2421875,0.5,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T16:38:00Z,2023-01-01T16:30:27Z,38.8931193575263,-76.97526343166828,38.89211889356375,-76.9692065846175,453.536,451.235,1609.34,637,NA,96,3.567,3.994,11,27,NA,6553.5,655.35,6553.5,lap,stop,153,157,84,93,NA,distance,running,255,generic,127,127,0.90625,0,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T16:45:43Z,2023-01-01T16:38:01Z,38.892089892178774,-76.96918973699212,38.87985248118639,-76.97457393631339,462.987,462.987,1609.34,647,NA,97,3.476,3.602,23,23,NA,6553.5,655.35,6553.5,lap,stop,153,157,84,86,NA,distance,running,255,generic,127,127,0.140625,0.5,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T16:53:30Z,2023-01-01T16:45:44Z,38.87984627857804,-76.97460897266865,38.873606119304895,-76.99014265090227,466.85,466.85,1609.34,652,NA,95,3.447,3.686,33,32,NA,6553.5,655.35,6553.5,lap,stop,154,160,84,86,NA,distance,running,255,generic,127,127,0.171875,0.5,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T17:01:26Z,2023-01-01T16:53:31Z,38.873592875897884,-76.99017592705786,38.871841225773096,-77.00528623536229,476.061,476.061,1609.34,675,NA,88,3.381,3.686,32,29,NA,6553.5,655.35,6553.5,lap,stop,150,156,85,88,NA,distance,running,255,generic,127,127,0.296875,0,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T17:08:56Z,2023-01-01T17:01:27Z,38.87182756327093,-77.00531389564276,38.86910738423467,-76.99968997389078,450.111,450.111,1609.34,635,NA,89,3.575,3.966,43,44,NA,6553.5,655.35,6553.5,lap,stop,154,163,84,88,NA,distance,running,255,generic,127,127,0.875,0,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T17:15:53Z,2023-01-01T17:08:57Z,38.86909137479961,-76.99965041130781,38.873566556721926,-76.98364089243114,416.7,416.7,1609.34,590,NA,88,3.862,4.264,20,24,NA,6553.5,655.35,6553.5,lap,stop,159,164,84,87,NA,distance,running,255,generic,127,127,0.9375,0,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T17:22:36Z,2023-01-01T17:15:54Z,38.87358491308987,-76.98360359296203,38.880650186911225,-76.96823914535344,403.276,403.276,1609.34,567,NA,87,3.991,4.124,22,12,NA,6553.5,655.35,6553.5,lap,stop,164,170,84,88,NA,distance,running,255,generic,127,127,0.7421875,0,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T17:29:02Z,2023-01-01T17:22:37Z,38.88068111613393,-76.96821886114776,38.89315355569124,-76.96121100336313,386.72,386.72,1609.34,538,NA,79,4.162,4.507,28,26,NA,6553.5,655.35,6553.5,lap,stop,169,173,83,86,NA,distance,running,255,generic,127,127,0.8828125,0.5,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T17:37:02Z,2023-01-01T17:29:03Z,38.89319169335067,-76.96119382046163,38.889949740841985,-76.96466384455562,479.786,479.786,1609.34,675,NA,100,3.354,4.404,31,26,NA,6553.5,655.35,6553.5,lap,stop,160,170,84,87,NA,distance,running,255,generic,127,127,0.4765625,0,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T17:45:22Z,2023-01-01T17:37:03Z,38.88993197120726,-76.96466568857431,38.89556544832885,-76.97170238010585,499.726,490.628,1609.34,695,NA,90,3.28,4.245,35,36,NA,6553.5,655.35,6553.5,lap,stop,156,159,85,94,NA,distance,running,255,generic,127,127,0.40625,0,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T17:54:05Z,2023-01-01T17:45:23Z,38.89555455185473,-76.97173942811787,38.89483823440969,-76.98991223238409,523.255,523.255,1609.34,738,NA,88,3.076,4.516,71,71,NA,6553.5,655.35,6553.5,lap,stop,155,158,84,87,NA,distance,running,255,generic,127,127,0.7578125,0,1.9921875,10224391567,2023_01_01_10_14_24
2023-01-01T17:57:19Z,2023-01-01T17:54:06Z,38.89483563601971,-76.98995078913867,38.89620976522565,-76.99495847336948,184.297,174.77,609.88,249,NA,24,3.49,3.583,45,31,NA,6553.5,655.35,6553.5,lap,stop,151,155,84,90,NA,session_end,running,255,generic,127,127,0.5234375,0,1.9921875,10224391567,2023_01_01_10_14_24
