timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-05-31T14:06:20Z,2020-05-31T14:00:18Z,44.97747137211263,-93.20153002627194,44.98806291259825,-93.2084964774549,360.859,360.859,1609.34,529,NA,45,4.46,5.374,13,26,NA,6553.5,655.35,6553.5,lap,stop,114,131,86,93,NA,distance,running,255,generic,127,127,0.2421875,0,1.9921875,2020-05-31 14:00:19
2020-05-31T14:12:23Z,2020-05-31T14:06:21Z,44.988061152398586,-93.20855439640582,44.982845010235906,-93.20234265178442,364.262,364.262,1609.34,508,NA,45,4.418,4.759,27,16,NA,6553.5,655.35,6553.5,lap,stop,117,150,83,86,NA,distance,running,255,generic,127,127,0.984375,0.5,1.9921875,2020-05-31 14:00:19
2020-05-31T14:13:26Z,2020-05-31T14:12:24Z,44.982845010235906,-93.20234265178442,44.98212307691574,-93.20243828929961,61.377,61.377,80.19,54,NA,7,1.307,4.208,5,0,NA,6553.5,655.35,6553.5,lap,stop,114,148,62,84,NA,manual,running,255,generic,127,127,0.1875,0.5,1.9921875,2020-05-31 14:00:19
2020-05-31T14:15:57Z,2020-05-31T14:13:26Z,44.98212307691574,-93.20243828929961,44.97878976166248,-93.20220141671598,150.749,150.749,484.41,200,NA,17,3.213,3.434,5,21,NA,6553.5,655.35,6553.5,lap,stop,116,126,80,82,NA,manual,running,255,generic,127,127,0.8125,0,1.9921875,2020-05-31 14:00:19
2020-05-31T14:16:28Z,2020-05-31T14:15:57Z,44.97879361733794,-93.20221398957074,44.9788286536932,-93.20244180969894,30.925,30.925,22.3,17,NA,4,0.721,2.547,11,0,NA,6553.5,655.35,6553.5,lap,stop,121,124,67,82,NA,manual,running,255,generic,127,127,0.453125,0,1.9921875,2020-05-31 14:00:19
2020-05-31T14:22:28Z,2020-05-31T14:16:28Z,44.97883100062609,-93.20243820548058,44.98796124011278,-93.21091121993959,359.815,359.815,1609.34,502,NA,43,4.473,4.936,43,55,NA,6553.5,655.35,6553.5,lap,stop,117,126,83,92,NA,distance,running,255,generic,127,127,0.859375,0.5,1.9921875,2020-05-31 14:00:19
2020-05-31T14:24:29Z,2020-05-31T14:22:29Z,44.98796065337956,-93.21096813306212,44.98800499364734,-93.2094151340425,121.566,121.566,359.17,160,NA,5,2.955,4.367,11,7,NA,6553.5,655.35,6553.5,lap,stop,84,98,80,84,NA,manual,running,255,generic,127,127,0.59375,0,1.9921875,2020-05-31 14:00:19
2020-05-31T14:27:39Z,2020-05-31T14:24:29Z,44.98800189234316,-93.20937666110694,44.98575168661773,-93.20112668909132,189.225,189.225,803.77,263,NA,20,4.248,4.329,40,31,NA,6553.5,655.35,6553.5,lap,stop,115,120,83,87,NA,manual,running,255,generic,127,127,0.7265625,0.5,1.9921875,2020-05-31 14:00:19
2020-05-31T14:29:58Z,2020-05-31T14:27:39Z,44.98575168661773,-93.20112668909132,44.98466086573899,-93.20140379481018,139.273,120.581,120.9,82,NA,12,1.003,3.798,0,8,NA,6553.5,655.35,6553.5,lap,stop,113,136,58,82,NA,manual,running,255,generic,127,127,0.5234375,0,1.9921875,2020-05-31 14:00:19
2020-05-31T14:30:15Z,2020-05-31T14:29:58Z,44.98466086573899,-93.20140371099114,44.98550391755998,-93.20127739571035,16.927,16.927,94.23,19,NA,2,5.567,7.054,3,0,NA,6553.5,655.35,6553.5,lap,stop,116,124,89,100,NA,manual,running,255,generic,127,127,0.875,0.5,1.9921875,2020-05-31 14:00:19
2020-05-31T14:36:26Z,2020-05-31T14:33:26Z,44.984756000339985,-93.20160185918212,44.98461811803281,-93.20158232934773,193.84,2.912,15.42,2,NA,0,5.295,6.298,0,0,NA,6553.5,655.35,6553.5,lap,stop,145,149,98,98,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,2020-05-31 14:00:19
